time	x	y	z
1500461259.6783006	5286640.35334	-3636627.62549	-651537.665643
1500461260.6783006	5283270.33316	-3653426.2039	-642211.143129
1500461261.6783006	5280737.89787	-3626418.98052	-667610.909473
1500461262.6783006	5301726.29501	-3630388.01441	-672229.445445
1500461263.6783006	5285751.63899	-3631967.9825	-666697.741755
1500461264.6783006	5298363.22623	-3609507.42034	-647227.841148
1500461265.6783006	5304123.41697	-3610781.84694	-650411.511436
1500461266.6783006	5339571.30258	-3594493.3845	-630638.114637
1500461267.6783006	5325307.46573	-3596540.2233	-642490.197884
1500461268.6783006	5323682.41287	-3621556.40768	-631319.582101
1500461269.6783006	5347222.28772	-3590902.95845	-624963.418138
1500461270.6783006	5325188.47345	-3587004.84363	-628117.773168
1500461271.6783006	5331434.11093	-3601552.62426	-606319.168222
1500461272.6783006	5371076.4075	-3586570.32054	-623074.464742
1500461273.6783006	5370052.57163	-3601031.90013	-615137.302733
1500461274.6783006	5362352.54895	-3586842.44577	-623106.766911
1500461275.6783006	5366675.9032	-3560821.6615	-622467.397356
1500461276.6783006	5369942.73621	-3550759.29701	-615759.416462
1500461277.6783006	5374560.97598	-3566076.24436	-596741.059809
1500461278.6783006	5387635.97536	-3558948.73362	-580993.722117
1500461279.6783006	5404593.323	-3556146.79632	-594575.564395
1500461280.6783006	5418710.5336	-3543774.78718	-594670.409272
1500461281.6783006	5389896.11391	-3536652.21541	-575646.172809
1500461282.6783006	5416627.97645	-3548154.45955	-586052.798333
1500461283.6783006	5415730.27177	-3514628.63434	-584604.419515
1500461284.6783006	5423279.74365	-3516651.32933	-555421.960652
1500461285.6783006	5408707.91331	-3522126.69361	-585613.589631
1500461286.6783006	5423206.71341	-3513979.41522	-573506.816227
1500461287.6783006	5440636.18022	-3506849.08695	-569817.111084
1500461288.6783006	5460676.43657	-3491380.29424	-539668.867728
1500461289.6783006	5438574.76859	-3503364.28133	-561834.362443
1500461290.6783006	5438986.04975	-3493636.15052	-539854.688205
1500461291.6783006	5480731.18356	-3503000.94993	-556081.395882
1500461292.6783006	5482047.81641	-3497785.65968	-563275.941249
1500461293.6783006	5453339.63556	-3482778.98722	-545744.659788
1500461294.6783006	5493883.27547	-3483621.98529	-555492.421962
1500461295.6783006	5499173.6528	-3476259.64909	-515174.170979
1500461296.6783006	5489173.31964	-3488616.85189	-510224.437107
1500461297.6783006	5495497.08832	-3476808.58848	-526146.071633
1500461298.6783006	5486348.87273	-3441878.00898	-518462.517945
1500461299.6783006	5514707.88325	-3475468.65331	-523600.116157
1500461300.6783006	5526361.82415	-3453140.0037	-496457.899985
1500461301.6783006	5537349.98294	-3460314.99675	-514266.273568
1500461302.6783006	5522795.15871	-3432204.21614	-507894.011253
1500461303.6783006	5524759.78338	-3432378.25292	-501474.904547
1500461304.6783006	5515663.10362	-3432127.5111	-483148.505138
1500461305.6783006	5520335.63561	-3422788.88045	-476886.513697
1500461306.6783006	5529790.80423	-3411493.86573	-510214.134235
1500461307.6783006	5537109.90685	-3425434.31122	-476916.977806
1500461308.6783006	5545212.70538	-3424485.89585	-481063.32114
1500461309.6783006	5573751.71138	-3427784.03231	-494155.992775
1500461310.6783006	5576540.15739	-3419432.29686	-460317.678072
1500461311.6783006	5571586.79189	-3410403.98322	-472222.222899
1500461312.6783006	5570912.95615	-3410387.41363	-452287.379328
1500461313.6783006	5563665.35395	-3381034.36937	-465757.569708
1500461314.6783006	5582842.48216	-3392597.94232	-449770.730238
1500461315.6783006	5581189.07654	-3380749.99571	-439875.042894
1500461316.6783006	5596251.96194	-3363953.06124	-467553.687806
1500461317.6783006	5600595.26395	-3364350.06703	-456942.312629
1500461318.6783006	5605695.90469	-3365798.10659	-447136.882527
1500461319.6783006	5627588.70857	-3367866.5683	-424290.392149
1500461320.6783006	5616667.99718	-3333804.64869	-441979.511701
1500461321.6783006	5641937.72909	-3365273.52588	-417835.043621
1500461322.6783006	5649724.42112	-3337105.32812	-425828.417567
1500461323.6783006	5646854.43298	-3345724.92468	-442379.900997
1500461324.6783006	5640193.94215	-3326393.7126	-445148.661686
1500461325.6783006	5662595.24395	-3313060.23973	-433261.877321
1500461326.6783006	5636778.97143	-3319530.67744	-434466.130132
1500461327.6783006	5659166.89062	-3316602.62515	-401429.884521
1500461328.6783006	5659488.57477	-3301870.20248	-416506.564752
1500461329.6783006	5687235.90135	-3316638.26186	-400050.39674
1500461330.6783006	5656893.37219	-3315896.61007	-412452.571177
1500461331.6783006	5685498.07274	-3316204.74972	-411214.147275
1500461332.6783006	5696387.47775	-3310374.79018	-389234.197883
1500461333.6783006	5706560.68725	-3269765.4618	-373486.90601
1500461334.6783006	5697556.43545	-3272951.50821	-407053.100863
1500461335.6783006	5682283.29142	-3274838.69366	-403400.19352
1500461336.6783006	5686335.41752	-3285113.66086	-379886.205316
1500461337.6783006	5723947.45423	-3261439.84293	-385420.745781
1500461338.6783006	5732796.21968	-3277737.32495	-389030.823528
1500461339.6783006	5736167.54724	-3268319.94829	-359871.331103
1500461340.6783006	5731806.92043	-3236920.91963	-353701.984371
1500461341.6783006	5723910.95643	-3266904.54453	-360056.831454
1500461342.6783006	5743653.09995	-3230906.13545	-348136.401246
1500461343.6783006	5741151.6199	-3226539.94822	-351791.046944
1500461344.6783006	5760956.30628	-3217454.62216	-334713.844415
1500461345.6783006	5753185.27756	-3245274.96022	-360826.893333
1500461346.6783006	5742691.97231	-3212716.88626	-325617.211646
1500461347.6783006	5750959.48724	-3217036.15771	-357306.037698
1500461348.6783006	5775069.47407	-3228256.38393	-332067.989624
1500461349.6783006	5760015.75244	-3220704.53498	-336473.758014
1500461350.6783006	5783335.38279	-3201335.62487	-347627.887958
1500461351.6783006	5771878.19169	-3188257.7429	-338731.11721
1500461352.6783006	5801938.55265	-3189412.97245	-332735.129758
1500461353.6783006	5772276.24901	-3179188.60883	-317252.734587
1500461354.6783006	5816177.50988	-3192868.67281	-310878.278179
1500461355.6783006	5809584.68605	-3160014.30716	-317180.955223
1500461356.6783006	5815875.46204	-3174671.6229	-314283.014988
1500461357.6783006	5807390.90402	-3174094.50462	-319672.303709
1500461358.6783006	5800812.94099	-3173056.32141	-285877.8404
1500461359.6783006	5826710.58498	-3142487.21884	-299256.566351
1500461360.6783006	5831975.75623	-3163663.939	-292873.372505
1500461361.6783006	5847578.65876	-3147785.71132	-298184.631696
1500461362.6783006	5856375.72331	-3126221.97946	-288577.502569
1500461363.6783006	5859433.90119	-3133335.71638	-291532.006395
1500461364.6783006	5864360.87381	-3136038.53806	-289664.40255
1500461365.6783006	5843500.17371	-3109603.26443	-268966.115767
1500461366.6783006	5838440.33101	-3119073.83801	-266967.521201
1500461367.6783006	5858335.35421	-3120164.09248	-274365.788485
1500461368.6783006	5850525.45257	-3124619.37552	-261762.608465
1500461369.6783006	5878184.74553	-3110080.2256	-275285.166818
1500461370.6783006	5857661.05496	-3086823.99631	-258717.503201
1500461371.6783006	5892111.67215	-3114091.49998	-234900.503368
1500461372.6783006	5869836.60471	-3087076.35784	-246355.275587
1500461373.6783006	5877076.70255	-3074435.3895	-249003.602616
1500461374.6783006	5880729.05619	-3069664.10083	-258900.076777
1500461375.6783006	5887127.5873	-3068029.73246	-215943.460152
1500461376.6783006	5891423.86158	-3053142.4601	-214757.111011
1500461377.6783006	5909942.89719	-3061210.96159	-234599.516629
1500461378.6783006	5914487.97687	-3056966.0657	-220520.056829
1500461379.6783006	5901394.27892	-3049008.72872	-236823.002255
1500461380.6783006	5940231.70498	-3041178.90837	-199600.487902
1500461381.6783006	5936584.55041	-3030940.89373	-206757.349657
1500461382.6783006	5935337.90746	-3024311.13477	-226473.704938
1500461383.6783006	5924788.91111	-3045084.70945	-187512.369777
1500461384.6783006	5962500.67151	-3032792.0693	-194863.060651
1500461385.6783006	5959754.45982	-3033319.89948	-207374.195487
1500461386.6783006	5945216.08775	-3002612.20163	-202350.924545
1500461387.6783006	5947030.33203	-2996624.49225	-198155.949108
1500461388.6783006	5966379.51714	-3009414.72562	-187271.164318
1500461389.6783006	5987586.14214	-2984850.95674	-177137.459799
1500461390.6783006	5965091.04131	-3013513.82235	-172948.524648
1500461391.6783006	5962494.54305	-2975071.16953	-180540.444903
1500461392.6783006	5981276.46048	-2977244.4942	-166015.358575
1500461393.6783006	5994607.12236	-2975852.59739	-172312.357332
1500461394.6783006	6004785.87871	-2983881.32894	-155761.138239
1500461395.6783006	5998419.36734	-2975438.19148	-152595.643908
1500461396.6783006	5984714.52273	-2948955.13064	-142157.402
1500461397.6783006	6009501.55145	-2965527.03776	-144768.08556
1500461398.6783006	6004715.29196	-2953711.39277	-138655.428975
1500461399.6783006	6010784.67875	-2966711.89687	-151648.148657
1500461400.6783006	6024553.41741	-2950507.61201	-152794.231278
1500461401.6783006	6014575.99458	-2946535.56995	-121074.880445
1500461402.6783006	6027019.51686	-2913738.02675	-147801.709477
1500461403.6783006	6044701.79313	-2912525.25963	-139699.408403
1500461404.6783006	6042519.16208	-2910087.57702	-123109.799761
1500461405.6783006	6031321.2215	-2931600.4533	-120348.402521
1500461406.6783006	6032152.92166	-2897314.06542	-130446.858653
1500461407.6783006	6063478.38199	-2887831.64805	-97518.7422497
1500461408.6783006	6072614.58426	-2911070.44214	-105506.048739
1500461409.6783006	6057075.29257	-2890453.75453	-99247.4982455
1500461410.6783006	6064832.60326	-2898656.42319	-95357.8852519
1500461411.6783006	6078541.18084	-2879855.47512	-116720.509475
1500461412.6783006	6076811.52945	-2890102.8409	-109183.122004
1500461413.6783006	6084495.41228	-2860973.55775	-100750.332849
1500461414.6783006	6081409.72184	-2862319.83641	-76324.7335628
1500461415.6783006	6089416.37497	-2868344.67311	-94299.8931249
1500461416.6783006	6102930.07253	-2866708.17488	-96251.8694566
1500461417.6783006	6084051.13297	-2837764.95342	-71045.4908235
1500461418.6783006	6120041.66423	-2863563.4535	-56360.4794354
1500461419.6783006	6097710.97348	-2848123.81722	-73089.3102062
1500461420.6783006	6124187.93368	-2854727.71213	-68925.3243714
1500461421.6783006	6099965.06833	-2826258.21675	-73709.3268342
1500461422.6783006	6112834.64794	-2824071.44841	-48655.343118
1500461423.6783006	6137972.82985	-2808410.49973	-67597.941576
1500461424.6783006	6117458.33661	-2812366.71775	-37487.0446403
1500461425.6783006	6121652.81663	-2815838.12673	-66880.4405911
1500461426.6783006	6137370.39495	-2786428.08078	-41731.6470906
1500461427.6783006	6147078.17974	-2784077.34823	-33394.9565197
1500461428.6783006	6152129.36399	-2800539.34519	-39579.7576684
1500461429.6783006	6144767.43601	-2804374.50089	-17891.279587
1500461430.6783006	6175407.27231	-2784897.1667	-14413.179908
1500461431.6783006	6146000.77231	-2790974.37637	-39675.0398933
1500461432.6783006	6160409.5009	-2790314.57888	-4410.61352439
1500461433.6783006	6158525.17541	-2762977.75093	-31311.2454116
1500461434.6783006	6162346.54509	-2749863.29682	-27693.8679641
1500461435.6783006	6179138.66956	-2753459.34911	8783.07749254
1500461436.6783006	6197155.30889	-2741232.54961	768.545357391
1500461437.6783006	6192639.28517	-2744959.20938	9465.89557043
1500461438.6783006	6186944.90918	-2725360.52583	-10848.7607109
1500461439.6783006	6214901.30551	-2735738.58484	-16015.9930782
1500461440.6783006	6198065.66908	-2712837.44956	11618.3288809
1500461441.6783006	6193372.49099	-2741434.72386	-5688.11450744
1500461442.6783006	6206542.48871	-2727818.92362	4428.74592089
1500461443.6783006	6200156.75739	-2718021.79693	11903.2427892
1500461444.6783006	6234535.65794	-2691846.75539	18366.4890742
1500461445.6783006	6226049.77438	-2692682.05452	10412.201852
1500461446.6783006	6225271.93079	-2680970.74092	26300.2010166
1500461447.6783006	6219302.85779	-2705583.19458	52249.0668985
1500461448.6783006	6221651.13112	-2689583.1371	25503.0498452
1500461449.6783006	6249402.57726	-2677850.15263	54810.1801338
1500461450.6783006	6236557.22437	-2687391.79781	26193.4824014
1500461451.6783006	6232095.39474	-2648273.44987	59786.1485387
1500461452.6783006	6273015.35341	-2645468.32328	42064.8367839
1500461453.6783006	6244820.2446	-2673974.76497	37527.0520693
1500461454.6783006	6247125.78053	-2657806.06726	48182.7383395
1500461455.6783006	6271562.05763	-2627275.99267	43675.3662373
1500461456.6783006	6267777.86349	-2652363.56702	72147.6803648
1500461457.6783006	6277547.927	-2615555.6951	59936.587908
1500461458.6783006	6266242.94224	-2621857.37084	67039.4438772
1500461459.6783006	6288352.0754	-2635571.42575	92512.2966393
1500461460.6783006	6285127.68278	-2630548.88828	78688.5207479
1500461461.6783006	6277522.39059	-2605925.72385	68142.9271485
1500461462.6783006	6286334.43087	-2611703.864	78272.3399436
1500461463.6783006	6307565.22044	-2610791.6909	111658.047622
1500461464.6783006	6315189.3307	-2598024.40975	82439.271604
1500461465.6783006	6296176.47124	-2591867.85434	119697.594137
1500461466.6783006	6306114.57366	-2571510.71428	89562.8107158
1500461467.6783006	6309091.36984	-2570025.9592	106873.241554
1500461468.6783006	6306694.75	-2554131.95826	110898.85586
1500461469.6783006	6320867.54182	-2567996.1742	132068.121977
1500461470.6783006	6315047.6759	-2549887.93027	124995.433359
1500461471.6783006	6351548.79496	-2569556.99321	126198.368954
1500461472.6783006	6349019.79013	-2538395.55326	125499.724471
1500461473.6783006	6344420.1308	-2550504.89695	145937.975503
1500461474.6783006	6348518.41681	-2525296.70062	154328.148125
1500461475.6783006	6358035.12318	-2554812.8618	119245.782408
1500461476.6783006	6361678.49784	-2513472.53395	150005.693451
1500461477.6783006	6358999.49949	-2522762.98862	152229.167991
1500461478.6783006	6353265.32919	-2534868.04467	152709.641909
1500461479.6783006	6369297.17829	-2531464.44394	165422.573965
1500461480.6783006	6386902.10184	-2515572.205	145019.803716
1500461481.6783006	6360937.02808	-2518679.05102	151700.479672
1500461482.6783006	6384602.86711	-2487136.21919	176612.339556
1500461483.6783006	6399556.4192	-2496615.03136	151308.671766
1500461484.6783006	6386064.40608	-2482157.80271	165911.250879
1500461485.6783006	6385321.86234	-2491493.21087	168634.272636
1500461486.6783006	6414417.03341	-2490425.52421	189566.472956
1500461487.6783006	6407702.7179	-2482011.78123	194403.997615
1500461488.6783006	6398850.99677	-2455405.99898	170910.87948
1500461489.6783006	6388117.31313	-2461576.10995	197766.74533
1500461490.6783006	6414528.98208	-2460328.90338	204187.350083
1500461491.6783006	6412899.42192	-2443318.71808	217584.881909
1500461492.6783006	6411895.94643	-2426924.77702	192835.735361
1500461493.6783006	6437172.02671	-2421322.45021	188781.446589
1500461494.6783006	6442318.40395	-2424120.63908	212592.445278
1500461495.6783006	6431001.0389	-2431121.16357	206529.366998
1500461496.6783006	6434110.29198	-2404492.60977	202707.283361
1500461497.6783006	6429036.17275	-2402807.11562	210385.201539
1500461498.6783006	6438052.71152	-2403580.10373	231947.7464
1500461499.6783006	6452930.20423	-2388215.2994	237128.750612
1500461500.6783006	6442905.9857	-2383647.75229	220765.088806
1500461501.6783006	6473262.01358	-2398089.94834	248926.254858
1500461502.6783006	6458084.28083	-2371363.08994	243135.844931
1500461503.6783006	6472743.16689	-2385798.88742	228832.454867
1500461504.6783006	6451437.69877	-2359013.68014	233089.029894
1500461505.6783006	6450819.47161	-2364773.44253	264525.748159
1500461506.6783006	6465801.6426	-2380397.30659	270214.344197
1500461507.6783006	6493996.73851	-2353002.86872	276222.147526
1500461508.6783006	6487593.08829	-2352426.89822	270514.75174
1500461509.6783006	6499564.42323	-2333872.03413	250258.143996
1500461510.6783006	6498751.84349	-2345538.09336	264738.240846
1500461511.6783006	6505681.40903	-2328268.19533	276965.415604
1500461512.6783006	6500135.83364	-2332835.91661	256927.274066
1500461513.6783006	6495592.0178	-2324969.20768	269272.537608
1500461514.6783006	6500290.45182	-2329521.17123	282741.938204
1500461515.6783006	6515348.58467	-2311217.73481	291689.220331
1500461516.6783006	6516790.22862	-2293938.98564	306280.221047
1500461517.6783006	6506607.46471	-2293855.06154	278674.29983
1500461518.6783006	6531643.97405	-2309452.57588	303905.33218
1500461519.6783006	6535992.52101	-2273526.52516	295923.636876
1500461520.6783006	6536318.67772	-2300729.26489	297108.52078
1500461521.6783006	6535785.48792	-2291453.20921	306796.535626
1500461522.6783006	6520414.84841	-2276374.59501	319951.605067
1500461523.6783006	6553815.07234	-2249912.49011	301716.661165
1500461524.6783006	6548224.59447	-2274575.54895	339200.093853
1500461525.6783006	6563509.25467	-2266900.72371	340380.199737
1500461526.6783006	6562808.4332	-2231365.18628	346299.989786
1500461527.6783006	6539408.99713	-2232726.44587	338827.889267
1500461528.6783006	6540300.71958	-2250658.34857	334537.83003
1500461529.6783006	6552644.31686	-2212371.69351	325050.091568
1500461530.6783006	6546189.08716	-2225674.455	343085.803302
1500461531.6783006	6572059.3265	-2215639.40205	336350.387532
1500461532.6783006	6559181.09128	-2214364.43636	345754.522849
1500461533.6783006	6557466.48692	-2194339.88091	367528.304988
1500461534.6783006	6585343.29369	-2193368.71571	339883.174646
1500461535.6783006	6568253.87685	-2179143.99211	343119.73222
1500461536.6783006	6592001.82984	-2173221.50753	362973.635307
1500461537.6783006	6583669.11353	-2198888.00125	365869.48902
1500461538.6783006	6588922.99328	-2190232.94106	389140.096422
