time	x	y	z
1502639839.3712316	-341719.137045	6291031.85902	-2598083.7258
1502639840.3712316	-327749.364989	6270135.21756	-2616080.22853
1502639841.3712316	-377984.147142	6269722.64468	-2581156.65019
1502639842.3712316	-388394.182708	6275565.60776	-2610304.64476
1502639843.3712316	-372961.365123	6262557.76291	-2593126.0196
1502639844.3712316	-356502.827518	6273672.99365	-2619977.30574
1502639845.3712316	-373573.519463	6283632.80966	-2564356.42487
1502639846.3712316	-409003.740449	6263843.87189	-2553317.93491
1502639847.3712316	-395434.265841	6303492.3494	-2571632.7255
1502639848.3712316	-394976.707293	6285818.58344	-2536452.37859
1502639849.3712316	-440147.506645	6276468.16327	-2551654.70127
1502639850.3712316	-376503.829248	6296172.04264	-2571007.16792
1502639851.3712316	-398212.05418	6261902.17464	-2596682.93736
1502639852.3712316	-455642.499717	6310811.63311	-2543403.58343
1502639853.3712316	-395564.014536	6313703.3881	-2535006.4806
1502639854.3712316	-409853.132616	6284066.17506	-2526963.67057
1502639855.3712316	-431230.055561	6286543.95087	-2569886.655
1502639856.3712316	-462598.295243	6284700.26588	-2493774.39173
1502639857.3712316	-422854.13812	6315979.98169	-2547090.20854
1502639858.3712316	-424665.960569	6277833.11294	-2526822.63157
1502639859.3712316	-430556.813104	6322845.37739	-2490453.89377
1502639860.3712316	-497260.965134	6297319.45893	-2514956.19179
1502639861.3712316	-492950.989279	6350781.03451	-2532638.32088
1502639862.3712316	-440361.2713	6343578.52114	-2508393.12686
1502639863.3712316	-516437.83514	6297862.74836	-2490957.09911
1502639864.3712316	-469250.65786	6315729.3719	-2494555.81303
1502639865.3712316	-527717.121295	6307141.82074	-2451806.11542
1502639866.3712316	-497667.905215	6319243.46047	-2448273.26717
1502639867.3712316	-473663.421695	6312154.80895	-2454571.1489
1502639868.3712316	-535134.34175	6341157.27979	-2505798.56715
1502639869.3712316	-482717.104368	6359753.45002	-2475141.6138
1502639870.3712316	-519643.655511	6305290.25363	-2432416.94595
1502639871.3712316	-520197.403879	6340012.97146	-2445788.14582
1502639872.3712316	-521424.005502	6357220.04788	-2466677.1612
1502639873.3712316	-552057.888401	6327248.55844	-2443676.54083
1502639874.3712316	-543554.213673	6324849.30487	-2417411.41521
1502639875.3712316	-555830.609924	6368706.6012	-2455764.818
1502639876.3712316	-555978.085273	6325007.36463	-2433330.08045
1502639877.3712316	-556086.930127	6349714.15044	-2435604.96922
1502639878.3712316	-598340.784293	6376470.51528	-2400400.36109
1502639879.3712316	-556539.816167	6303736.07022	-2444511.47094
1502639880.3712316	-584427.045776	6343310.16575	-2435201.02442
1502639881.3712316	-554275.58416	6381393.31167	-2383373.53029
1502639882.3712316	-551138.112898	6335010.84907	-2381779.27169
1502639883.3712316	-589156.159554	6372658.26899	-2416686.35535
1502639884.3712316	-577652.182298	6336807.76173	-2410030.15782
1502639885.3712316	-592161.170417	6349434.85127	-2406367.48291
1502639886.3712316	-592642.881955	6378799.27371	-2356518.35786
1502639887.3712316	-645101.231743	6380527.78892	-2332296.79197
1502639888.3712316	-633485.098907	6368243.91285	-2330917.91074
1502639889.3712316	-642834.9333	6349972.63686	-2390252.05578
1502639890.3712316	-629756.454337	6336112.30886	-2366499.42675
1502639891.3712316	-631384.790123	6368636.12109	-2332941.80955
1502639892.3712316	-609593.569919	6375153.26977	-2337698.34591
1502639893.3712316	-608126.846883	6358072.64108	-2372529.07318
1502639894.3712316	-664601.731295	6333256.55115	-2340065.93715
1502639895.3712316	-629461.15092	6373670.26	-2306525.99805
1502639896.3712316	-644197.080514	6328557.7656	-2295941.17934
1502639897.3712316	-672706.222667	6366225.68489	-2345692.35745
1502639898.3712316	-695849.602139	6349325.18489	-2301007.87139
1502639899.3712316	-652175.282546	6341974.87111	-2328875.97468
1502639900.3712316	-685719.770585	6358048.29968	-2280916.90619
1502639901.3712316	-660607.532849	6401172.98047	-2293174.70418
1502639902.3712316	-682497.998956	6380496.86678	-2288012.26033
1502639903.3712316	-671543.248541	6390695.16735	-2278918.42346
1502639904.3712316	-680356.638622	6401772.85782	-2261698.51652
1502639905.3712316	-702055.404695	6400235.87148	-2299299.81388
1502639906.3712316	-688520.101167	6419223.95869	-2295380.1077
1502639907.3712316	-703111.118924	6375424.09591	-2228769.28107
1502639908.3712316	-753825.761852	6351736.938	-2268147.18035
1502639909.3712316	-746520.048427	6404771.4442	-2278447.05628
1502639910.3712316	-694670.54781	6358519.38004	-2220002.70595
1502639911.3712316	-744696.832122	6415633.51998	-2210827.88889
1502639912.3712316	-731951.866353	6409911.10031	-2221347.86001
1502639913.3712316	-745726.096543	6405169.13981	-2247070.25213
1502639914.3712316	-764553.60988	6404822.8866	-2187083.35736
1502639915.3712316	-736933.257636	6397291.42616	-2178358.60917
1502639916.3712316	-786498.62674	6359739.54533	-2188033.08127
1502639917.3712316	-792408.957155	6373751.23287	-2211656.89164
1502639918.3712316	-772566.028834	6423274.51344	-2200898.61109
1502639919.3712316	-795143.73361	6434085.11608	-2190003.14371
1502639920.3712316	-766559.560225	6410039.86678	-2220728.71336
1502639921.3712316	-809319.858738	6412356.7562	-2158061.56078
1502639922.3712316	-785131.451925	6382284.99665	-2203640.47936
1502639923.3712316	-780852.134826	6371507.01502	-2204732.67608
1502639924.3712316	-796267.401366	6417165.3313	-2165088.12352
1502639925.3712316	-810218.094964	6423303.97026	-2175201.08105
1502639926.3712316	-834790.895194	6426471.44676	-2179272.83867
1502639927.3712316	-788786.982653	6380346.28067	-2124489.56223
1502639928.3712316	-828671.433894	6438935.96455	-2171827.68854
1502639929.3712316	-786742.734649	6414724.02981	-2140300.43146
1502639930.3712316	-870186.219412	6371691.73824	-2151320.40954
1502639931.3712316	-851773.646706	6373377.46661	-2124324.9959
1502639932.3712316	-878606.270879	6390516.96287	-2137300.47996
1502639933.3712316	-834072.680375	6432284.40943	-2153272.28927
1502639934.3712316	-876581.003621	6414470.43714	-2109411.09004
1502639935.3712316	-884008.53045	6421466.88355	-2123498.042
1502639936.3712316	-848141.076791	6442406.89395	-2084968.44238
1502639937.3712316	-879714.742749	6447301.00318	-2053833.74352
1502639938.3712316	-896857.442914	6401937.75026	-2081358.46451
1502639939.3712316	-893351.944084	6390796.95191	-2101353.2278
1502639940.3712316	-888003.792585	6392408.77329	-2058555.6383
1502639941.3712316	-871258.548332	6394513.3691	-2104678.11341
1502639942.3712316	-887734.158904	6455459.29694	-2058293.62547
1502639943.3712316	-912234.848018	6389228.36251	-2096407.48553
1502639944.3712316	-925802.382005	6402536.67087	-2044164.06597
1502639945.3712316	-920694.802217	6442316.39087	-2043473.22647
1502639946.3712316	-876308.188693	6461897.34336	-2063084.42683
1502639947.3712316	-936003.019903	6447706.1912	-1999529.04807
1502639948.3712316	-953382.226586	6408214.88751	-2030995.40386
1502639949.3712316	-942873.653136	6414990.76851	-2008578.69568
1502639950.3712316	-910925.148466	6441959.30858	-2011974.90122
1502639951.3712316	-972136.820013	6448460.37508	-2026551.81204
1502639952.3712316	-949177.149638	6432524.97971	-2022771.29516
1502639953.3712316	-976818.938699	6401279.33297	-2039585.00896
1502639954.3712316	-966574.247891	6409240.20878	-1988320.46327
1502639955.3712316	-920860.839358	6428158.782	-2021650.74823
1502639956.3712316	-967233.975916	6407391.96402	-1991594.55846
1502639957.3712316	-977944.764401	6416591.15367	-1956987.22043
1502639958.3712316	-969472.063592	6407270.81903	-1992182.335
1502639959.3712316	-969566.586437	6469807.70029	-1933549.42429
1502639960.3712316	-1012991.30499	6459255.4442	-1947011.28978
1502639961.3712316	-966830.851598	6464962.45061	-1919353.25776
1502639962.3712316	-981519.805475	6457598.37073	-1971815.34922
1502639963.3712316	-963775.327858	6452304.09965	-1949066.64205
1502639964.3712316	-995561.286115	6409491.2026	-1969375.06813
1502639965.3712316	-995150.125508	6459866.62749	-1975147.37824
1502639966.3712316	-1045644.76432	6462515.77532	-1957164.03839
1502639967.3712316	-1058555.18894	6485602.09433	-1894306.98836
1502639968.3712316	-1046545.49676	6468484.94354	-1932604.45458
1502639969.3712316	-1060752.00664	6455627.4305	-1950560.56182
1502639970.3712316	-1019611.01321	6459174.80663	-1881971.40774
1502639971.3712316	-1038409.08732	6463015.17589	-1893696.61328
1502639972.3712316	-1020229.58483	6459747.12271	-1937369.14708
1502639973.3712316	-1080702.94211	6469618.95349	-1917641.77704
1502639974.3712316	-1081940.61015	6451618.55205	-1925645.76852
1502639975.3712316	-1071705.79823	6458480.42953	-1901493.65514
1502639976.3712316	-1096342.88925	6431826.14723	-1869842.75472
1502639977.3712316	-1061965.90519	6456128.32704	-1838704.47331
1502639978.3712316	-1104484.51751	6433156.85367	-1835873.83101
1502639979.3712316	-1088719.73377	6457979.04562	-1830000.00612
1502639980.3712316	-1120675.98271	6494215.85137	-1883322.8379
1502639981.3712316	-1133961.27136	6419801.60814	-1839022.29975
1502639982.3712316	-1123219.0968	6457888.92977	-1856779.54112
1502639983.3712316	-1094283.69899	6470936.30985	-1836878.21487
1502639984.3712316	-1077492.55142	6435446.72459	-1796549.89476
1502639985.3712316	-1088370.42407	6484790.19889	-1808157.55336
1502639986.3712316	-1139012.48914	6480333.45255	-1841310.97421
1502639987.3712316	-1129632.01055	6470260.86798	-1809955.03696
1502639988.3712316	-1165631.9756	6495826.26462	-1841191.38653
1502639989.3712316	-1108011.72729	6449655.1226	-1782853.04452
1502639990.3712316	-1109416.5563	6478308.54808	-1778604.48552
1502639991.3712316	-1137900.77322	6436504.71541	-1780181.97822
1502639992.3712316	-1162228.02111	6473917.9391	-1798007.52776
1502639993.3712316	-1180453.32111	6434968.05365	-1748133.78187
1502639994.3712316	-1168891.89357	6488903.32744	-1741705.31146
1502639995.3712316	-1183306.20258	6468871.06594	-1734014.76808
1502639996.3712316	-1174289.84463	6504633.03892	-1731803.01505
1502639997.3712316	-1158824.81391	6462845.79452	-1725328.7809
1502639998.3712316	-1176961.37889	6449507.92039	-1790116.7096
1502639999.3712316	-1197175.10518	6476053.22288	-1715710.15182
1502640000.3712316	-1161431.96202	6441077.54398	-1733749.89563
1502640001.3712316	-1205539.30764	6501834.1521	-1757344.34723
1502640002.3712316	-1197098.13233	6495684.57106	-1757724.80688
1502640003.3712316	-1200372.0518	6491860.2822	-1693567.82229
1502640004.3712316	-1186069.55236	6437410.88276	-1730743.08721
1502640005.3712316	-1231763.63947	6472969.11011	-1677116.77533
1502640006.3712316	-1225613.21642	6482609.58757	-1729998.4167
1502640007.3712316	-1253494.91596	6442073.72799	-1693426.22278
1502640008.3712316	-1270468.07064	6499674.05518	-1678836.71521
1502640009.3712316	-1234277.74205	6483274.39898	-1674743.51498
1502640010.3712316	-1240024.2503	6499597.43013	-1679082.40607
1502640011.3712316	-1221699.09042	6439713.11362	-1691437.09465
1502640012.3712316	-1256260.12702	6470911.80368	-1646061.21459
1502640013.3712316	-1296876.76314	6493660.69291	-1667076.10733
1502640014.3712316	-1297858.58201	6494027.67031	-1629018.6371
1502640015.3712316	-1261174.01609	6479311.21958	-1636642.08256
1502640016.3712316	-1266102.10773	6514157.6268	-1688686.79349
1502640017.3712316	-1270413.09745	6510059.47224	-1676775.34015
1502640018.3712316	-1315415.98039	6471817.40418	-1599728.84582
1502640019.3712316	-1288804.15489	6517643.47481	-1611811.9323
1502640020.3712316	-1326088.65822	6481429.55329	-1660690.59045
1502640021.3712316	-1299277.07726	6498747.76528	-1604670.2878
1502640022.3712316	-1284839.43974	6513335.75638	-1599635.63516
1502640023.3712316	-1307582.1832	6467346.168	-1634895.49028
1502640024.3712316	-1315595.38306	6507240.56338	-1641956.62559
1502640025.3712316	-1315077.22314	6447209.62947	-1605126.73797
1502640026.3712316	-1337699.91706	6507579.12364	-1615292.78039
1502640027.3712316	-1309237.92994	6487736.4748	-1590025.79008
1502640028.3712316	-1335691.98774	6477869.88919	-1590068.10658
1502640029.3712316	-1362810.26077	6509817.73428	-1535576.18304
1502640030.3712316	-1320030.75897	6462401.11769	-1543066.76072
1502640031.3712316	-1362360.81943	6467780.56779	-1586799.67653
1502640032.3712316	-1321996.30516	6497591.77147	-1567899.15996
1502640033.3712316	-1375066.05482	6479292.98613	-1556608.21792
1502640034.3712316	-1379941.11304	6477026.78797	-1526258.41366
1502640035.3712316	-1388836.1039	6446278.94685	-1504559.59556
1502640036.3712316	-1360117.75559	6487232.58848	-1530178.90962
1502640037.3712316	-1419233.48491	6506441.81533	-1500055.47235
1502640038.3712316	-1376683.47871	6451664.95355	-1489967.16768
1502640039.3712316	-1415732.57351	6465036.60627	-1556736.53251
1502640040.3712316	-1418561.04239	6524978.33016	-1535278.52124
1502640041.3712316	-1379981.85761	6468446.24129	-1474550.92377
1502640042.3712316	-1387446.75763	6479554.57841	-1480131.18473
1502640043.3712316	-1421908.48141	6518442.34362	-1501572.13497
1502640044.3712316	-1429253.89269	6496793.31033	-1503882.35668
1502640045.3712316	-1392930.9774	6465573.0333	-1509742.59877
1502640046.3712316	-1428346.72353	6448936.33131	-1494114.55464
1502640047.3712316	-1440594.96764	6478840.2513	-1483956.76224
1502640048.3712316	-1450229.72051	6521860.59874	-1498384.5488
1502640049.3712316	-1470472.32628	6464839.72772	-1447931.83828
1502640050.3712316	-1451940.72958	6511763.61389	-1437931.70151
1502640051.3712316	-1429056.76468	6511107.88045	-1433393.56128
1502640052.3712316	-1486682.46618	6518181.17727	-1412380.40403
1502640053.3712316	-1433322.79152	6499718.61214	-1474306.90731
1502640054.3712316	-1446001.58926	6470112.35959	-1443605.64837
1502640055.3712316	-1508309.93057	6502529.00626	-1431587.19683
1502640056.3712316	-1512798.84133	6508656.05553	-1398130.83055
1502640057.3712316	-1503442.43456	6479611.78706	-1391673.17431
1502640058.3712316	-1467922.70897	6503191.26157	-1443996.37751
1502640059.3712316	-1515784.55344	6483772.64661	-1390286.59006
1502640060.3712316	-1461972.10269	6506706.93949	-1392850.23026
1502640061.3712316	-1484505.11446	6479065.73888	-1410039.81403
1502640062.3712316	-1520011.39398	6492470.15589	-1408595.06216
1502640063.3712316	-1515956.0602	6505981.04521	-1398341.57749
1502640064.3712316	-1504089.35827	6458066.12406	-1357528.7041
1502640065.3712316	-1525675.11109	6519260.1541	-1384223.99497
1502640066.3712316	-1557173.63896	6504145.49589	-1340665.22606
1502640067.3712316	-1516460.90202	6474072.22028	-1355794.63982
1502640068.3712316	-1565012.75328	6514595.75881	-1378517.79974
1502640069.3712316	-1540502.99002	6524989.8905	-1336827.87454
1502640070.3712316	-1580471.37743	6461498.13159	-1368207.99909
1502640071.3712316	-1542614.63415	6473639.1331	-1319218.40734
1502640072.3712316	-1564484.54448	6459664.44998	-1342153.66084
1502640073.3712316	-1519934.05136	6481207.39069	-1296487.86435
1502640074.3712316	-1573324.2153	6493034.0873	-1298611.47783
1502640075.3712316	-1533090.75087	6499088.35282	-1285617.8293
1502640076.3712316	-1603752.26718	6480149.62252	-1339343.04128
1502640077.3712316	-1544152.97278	6503999.34263	-1262656.71742
1502640078.3712316	-1621348.66948	6480664.9627	-1268040.26295
1502640079.3712316	-1612281.75026	6529091.75475	-1293029.53532
1502640080.3712316	-1576963.64848	6524305.14235	-1248728.00572
1502640081.3712316	-1636972.23731	6491510.22717	-1303568.64795
1502640082.3712316	-1627627.8586	6451217.15732	-1277688.59923
1502640083.3712316	-1571428.5462	6502128.60207	-1258179.384
1502640084.3712316	-1651288.04223	6458845.55354	-1267389.1044
1502640085.3712316	-1583076.2188	6516187.23302	-1226310.19846
1502640086.3712316	-1637571.41524	6491647.22032	-1268406.46921
1502640087.3712316	-1625578.18627	6515963.37984	-1215249.32846
1502640088.3712316	-1636672.56779	6518857.45197	-1247705.4534
1502640089.3712316	-1677175.00136	6518993.79148	-1261670.59526
1502640090.3712316	-1634784.61076	6510799.53535	-1226225.37214
1502640091.3712316	-1642576.52985	6460692.05992	-1218997.45699
1502640092.3712316	-1675188.5054	6483417.24615	-1248204.8729
1502640093.3712316	-1675391.57261	6493536.82927	-1232560.14792
1502640094.3712316	-1651906.51643	6452460.44716	-1166875.08302
1502640095.3712316	-1696208.06345	6451188.38478	-1209969.48492
1502640096.3712316	-1677140.40024	6486757.54074	-1182528.83355
1502640097.3712316	-1698406.21995	6518644.75666	-1215088.3873
1502640098.3712316	-1710553.52753	6483332.36536	-1150293.10233
1502640099.3712316	-1723882.66908	6504593.14284	-1154626.75819
1502640100.3712316	-1662689.39328	6506900.00078	-1155594.29553
1502640101.3712316	-1709633.91304	6506139.17048	-1136145.3963
1502640102.3712316	-1705987.0217	6453149.98125	-1151574.22333
1502640103.3712316	-1694990.40957	6493958.32496	-1166544.28129
1502640104.3712316	-1744569.99407	6490799.62662	-1150802.85445
1502640105.3712316	-1717144.22337	6515429.26337	-1154052.93829
1502640106.3712316	-1711642.41531	6497461.07593	-1153548.16041
