time	x	y	z
1502637482.3712316	2513186.85247	-6319698.22854	124126.34819
1502637483.3712316	2530422.28272	-6310151.47683	109343.334776
1502637484.3712316	2525274.07283	-6303917.91294	94036.1756013
1502637485.3712316	2524528.15687	-6306336.3102	99617.9932696
1502637486.3712316	2536868.28655	-6303979.54072	99614.7076459
1502637487.3712316	2537297.37737	-6315071.19362	78142.7367227
1502637488.3712316	2549832.41425	-6302800.56206	86143.218755
1502637489.3712316	2547119.29274	-6299409.92969	73117.6238525
1502637490.3712316	2552958.46115	-6291697.79315	73411.8747384
1502637491.3712316	2560820.50501	-6306882.09194	57464.9382079
1502637492.3712316	2560365.77021	-6291355.95859	58734.8315855
1502637493.3712316	2562733.16796	-6294744.22194	40753.8113842
1502637494.3712316	2564472.72246	-6284725.05171	52053.0145758
1502637495.3712316	2576539.9078	-6288711.9804	39658.5970539
1502637496.3712316	2578585.9724	-6293442.21919	39689.8515424
1502637497.3712316	2585307.41472	-6289791.65853	16741.5093025
1502637498.3712316	2587852.45566	-6282043.2997	15972.7097908
1502637499.3712316	2594669.2509	-6278946.07223	8582.44314324
1502637500.3712316	2596841.5386	-6292144.08768	16546.6762315
1502637501.3712316	2608426.23817	-6272647.12663	8019.20255422
1502637502.3712316	2610109.01088	-6287080.59644	-12595.4532448
1502637503.3712316	2613742.92103	-6280963.70113	-8491.20434759
1502637504.3712316	2623466.80447	-6284670.82077	-17091.5087815
1502637505.3712316	2616077.44414	-6275977.51515	-24059.3785278
1502637506.3712316	2621480.76826	-6280928.0993	-26712.1850579
1502637507.3712316	2637150.81045	-6271668.31488	-34853.8022203
1502637508.3712316	2642422.86534	-6262329.89505	-46312.0703448
1502637509.3712316	2633597.78156	-6269194.67705	-52839.8876359
1502637510.3712316	2637133.79812	-6257154.94517	-55290.3221407
1502637511.3712316	2641038.04351	-6262429.09699	-58527.7338922
1502637512.3712316	2649447.34652	-6261754.96553	-63074.8310073
1502637513.3712316	2649953.95844	-6256662.19265	-74576.175147
1502637514.3712316	2662652.41388	-6264974.58755	-86410.0052404
1502637515.3712316	2656945.95136	-6262071.24774	-80223.2993132
1502637516.3712316	2658454.50514	-6243782.36412	-96747.8773224
1502637517.3712316	2670170.59284	-6253732.81673	-86421.6828487
1502637518.3712316	2673724.40908	-6244586.97366	-93328.3216858
1502637519.3712316	2690571.1612	-6240182.75991	-111255.794093
1502637520.3712316	2676786.87759	-6249764.07199	-104935.165067
1502637521.3712316	2681573.12097	-6249663.20332	-125145.145657
1502637522.3712316	2693539.50992	-6242007.7594	-133875.722356
1502637523.3712316	2689631.30511	-6236606.90252	-123032.708799
1502637524.3712316	2707700.38674	-6246535.24085	-140195.556877
1502637525.3712316	2699527.57209	-6228189.42555	-141638.900229
1502637526.3712316	2715324.33673	-6230884.1318	-147013.774244
1502637527.3712316	2723797.85704	-6228299.63544	-160861.914066
1502637528.3712316	2717017.95406	-6222464.39676	-154991.883374
1502637529.3712316	2734073.37257	-6234309.24179	-165083.242981
1502637530.3712316	2737868.48392	-6227060.56712	-163499.432085
1502637531.3712316	2734823.11377	-6216994.73809	-176828.35717
1502637532.3712316	2727856.27603	-6227002.96366	-184278.65767
1502637533.3712316	2736102.75207	-6211823.34551	-185964.449077
1502637534.3712316	2741537.21247	-6218796.64378	-188358.993135
1502637535.3712316	2754180.17241	-6210338.58647	-205500.933474
1502637536.3712316	2746530.46687	-6204677.95515	-199445.771953
1502637537.3712316	2756262.70207	-6203816.9708	-207864.823235
1502637538.3712316	2760597.0971	-6205762.66974	-222650.830097
1502637539.3712316	2771364.69553	-6215846.29165	-220921.714847
1502637540.3712316	2769831.53479	-6195691.21562	-229929.746779
1502637541.3712316	2768475.73838	-6206860.87684	-248275.455522
1502637542.3712316	2788719.46482	-6199955.23588	-238171.439302
1502637543.3712316	2780091.37701	-6207110.18107	-252689.239588
1502637544.3712316	2779504.12381	-6200442.18638	-262765.516435
1502637545.3712316	2787054.86545	-6197139.45296	-271440.64474
1502637546.3712316	2792548.80369	-6193299.99828	-278701.735829
1502637547.3712316	2809061.67385	-6197207.69871	-273283.392062
1502637548.3712316	2808523.02492	-6181864.61317	-277437.259163
1502637549.3712316	2815551.50365	-6180756.49902	-280367.366571
1502637550.3712316	2806736.85731	-6179744.58727	-299789.188783
1502637551.3712316	2826924.69426	-6176985.45118	-305312.737998
1502637552.3712316	2824339.01975	-6170703.33564	-295998.360271
1502637553.3712316	2821861.21144	-6171920.47649	-317472.726715
1502637554.3712316	2829838.97458	-6181297.67108	-319373.618534
1502637555.3712316	2829059.27228	-6162767.97758	-321669.91627
1502637556.3712316	2832929.52126	-6165767.7375	-338394.824132
1502637557.3712316	2841293.27754	-6172005.50065	-325621.508666
1502637558.3712316	2845335.41188	-6168693.52541	-346775.21893
1502637559.3712316	2858352.38189	-6164155.78624	-354098.354154
1502637560.3712316	2847910.25052	-6167874.50822	-350524.131683
1502637561.3712316	2859118.82026	-6153980.20632	-360118.263631
1502637562.3712316	2861671.59854	-6148911.86451	-370604.811738
1502637563.3712316	2877780.17445	-6158606.2635	-371278.125991
1502637564.3712316	2865785.73216	-6149507.51743	-378243.701459
1502637565.3712316	2883239.78122	-6150488.81553	-387336.308926
1502637566.3712316	2889430.69309	-6147477.8977	-382273.048185
1502637567.3712316	2882246.74264	-6144634.99884	-386316.866008
1502637568.3712316	2886449.76823	-6149447.74706	-406706.016541
1502637569.3712316	2895629.37912	-6139371.67788	-403971.657187
1502637570.3712316	2889475.14801	-6135203.04002	-422710.350272
1502637571.3712316	2906411.4836	-6141385.9264	-426058.218797
1502637572.3712316	2915654.26129	-6140187.82536	-415116.418495
1502637573.3712316	2919119.47578	-6119970.31495	-429216.355559
1502637574.3712316	2919546.81742	-6120232.94649	-446097.290836
1502637575.3712316	2911718.36321	-6125137.64196	-445940.744652
1502637576.3712316	2923726.26516	-6125986.10567	-447066.290353
1502637577.3712316	2922728.77822	-6112645.4397	-455742.605947
1502637578.3712316	2939162.56886	-6111113.96228	-467934.961052
1502637579.3712316	2934731.83024	-6106919.74587	-476041.856387
1502637580.3712316	2942444.05831	-6111116.12268	-464820.183097
1502637581.3712316	2933615.71572	-6104795.12564	-469885.291838
1502637582.3712316	2954934.00217	-6111370.04411	-489978.025517
1502637583.3712316	2941626.96183	-6112044.63111	-483365.683788
1502637584.3712316	2961196.61304	-6107150.40893	-504858.295269
1502637585.3712316	2964977.06785	-6110171.55939	-501652.72375
1502637586.3712316	2964984.40712	-6094591.60672	-509206.567306
1502637587.3712316	2966122.37167	-6087474.40329	-510030.34359
1502637588.3712316	2979886.25529	-6089104.01154	-528316.49287
1502637589.3712316	2979697.65787	-6083813.90322	-523019.136108
1502637590.3712316	2974069.53998	-6078465.0699	-532917.835002
1502637591.3712316	2983068.39673	-6079442.86668	-544292.573564
1502637592.3712316	2987437.45442	-6082842.21523	-543903.169624
1502637593.3712316	2984064.10309	-6084056.58242	-558959.278062
1502637594.3712316	2990517.35976	-6082739.39559	-556927.001175
1502637595.3712316	3008857.43519	-6084170.68693	-559280.41343
1502637596.3712316	3014044.89007	-6077714.09586	-563028.984991
1502637597.3712316	3005074.50873	-6072958.2132	-582354.008969
1502637598.3712316	3006052.13442	-6075858.68449	-578037.429538
1502637599.3712316	3021815.05938	-6070720.66406	-591072.071502
1502637600.3712316	3022220.15513	-6055476.52964	-582492.401869
1502637601.3712316	3014922.65204	-6069854.30784	-604733.303956
1502637602.3712316	3025862.30747	-6060316.53686	-608894.218702
1502637603.3712316	3036664.52644	-6051532.97038	-604392.901576
1502637604.3712316	3028428.55011	-6049741.39012	-622166.439078
1502637605.3712316	3038681.56551	-6042002.04804	-621395.843106
1502637606.3712316	3038729.94942	-6037345.76375	-625765.235884
1502637607.3712316	3043595.40722	-6048040.26308	-634778.95521
1502637608.3712316	3047077.89339	-6050170.34055	-641307.717302
1502637609.3712316	3053641.82946	-6048654.87556	-645101.383551
1502637610.3712316	3069977.75306	-6026353.42327	-656111.511552
1502637611.3712316	3065840.09497	-6027503.57219	-662903.462924
1502637612.3712316	3070748.1748	-6032829.96488	-659440.929288
1502637613.3712316	3066413.50384	-6023150.22956	-670394.621468
1502637614.3712316	3086291.7228	-6026163.46756	-667548.739775
1502637615.3712316	3081040.26265	-6032141.12921	-683381.871558
1502637616.3712316	3086671.00276	-6016817.06293	-696006.070382
1502637617.3712316	3091205.75629	-6013123.14357	-691881.979917
1502637618.3712316	3097938.62435	-6019470.60781	-708925.628173
1502637619.3712316	3087669.02899	-6016981.82209	-711689.065465
1502637620.3712316	3100124.785	-6010458.6688	-708115.333934
1502637621.3712316	3101478.31361	-6004393.8541	-712190.994185
1502637622.3712316	3113344.04022	-5998929.00074	-727278.03085
1502637623.3712316	3103501.73429	-5993416.98932	-733759.754814
1502637624.3712316	3125446.29094	-6007263.21757	-743483.268531
1502637625.3712316	3111599.93879	-5998649.21357	-741861.09016
1502637626.3712316	3116909.15612	-5998610.87634	-757194.13497
1502637627.3712316	3125433.01383	-5988080.03382	-745591.226857
1502637628.3712316	3131726.62143	-5989259.83688	-750027.719615
1502637629.3712316	3128538.65856	-5980151.91645	-763298.951358
1502637630.3712316	3141885.14952	-5983417.25505	-773294.154498
1502637631.3712316	3145557.6886	-5973883.65275	-767751.637084
1502637632.3712316	3153960.82546	-5985011.82744	-790616.45884
1502637633.3712316	3155967.99437	-5976471.01479	-788577.078172
1502637634.3712316	3155512.96268	-5967302.21292	-793893.260637
1502637635.3712316	3168644.28765	-5969633.33509	-803378.088218
1502637636.3712316	3164451.63847	-5963628.95943	-797877.092084
1502637637.3712316	3172815.50894	-5960519.02902	-819518.79327
1502637638.3712316	3169720.23164	-5956633.09823	-809563.416513
1502637639.3712316	3172477.7293	-5950492.71503	-819278.833273
1502637640.3712316	3181847.82636	-5957450.6452	-834898.181006
1502637641.3712316	3191042.11471	-5949671.72911	-843623.036665
1502637642.3712316	3187624.78697	-5948801.75491	-833385.554224
1502637643.3712316	3188353.83171	-5948147.04864	-846954.457073
1502637644.3712316	3199213.41346	-5940953.9021	-848351.245331
1502637645.3712316	3193273.76717	-5931673.58557	-859310.415664
1502637646.3712316	3193942.9973	-5935574.45814	-867787.224995
1502637647.3712316	3204638.61631	-5936880.49193	-876937.597219
1502637648.3712316	3215911.92471	-5921317.02596	-871891.342035
1502637649.3712316	3217596.33663	-5921660.96735	-877536.022034
1502637650.3712316	3225220.59914	-5930768.41101	-885988.089264
1502637651.3712316	3231091.92114	-5918175.20057	-904629.842296
1502637652.3712316	3232225.44651	-5908061.86079	-902924.775656
1502637653.3712316	3221986.52776	-5910691.38337	-908815.803045
1502637654.3712316	3224991.12265	-5917237.16926	-905972.319913
1502637655.3712316	3234489.07865	-5908664.42585	-927227.691474
1502637656.3712316	3245649.74223	-5908549.17911	-927700.314617
1502637657.3712316	3252526.57214	-5905932.02148	-941040.586984
1502637658.3712316	3254410.3135	-5893815.732	-945520.523015
1502637659.3712316	3253063.04636	-5894551.34235	-935674.01629
1502637660.3712316	3252628.14355	-5901513.2745	-956202.402991
1502637661.3712316	3255719.46441	-5896335.60262	-945990.827875
1502637662.3712316	3265617.57486	-5879267.04913	-951245.805035
1502637663.3712316	3269374.92196	-5891733.47997	-962742.955227
1502637664.3712316	3276402.42793	-5888011.53127	-971580.823208
1502637665.3712316	3276149.18607	-5873955.28267	-985872.320889
1502637666.3712316	3281808.24123	-5881399.63328	-983024.625484
1502637667.3712316	3288247.01576	-5874567.81234	-991185.587763
1502637668.3712316	3289797.36258	-5861823.31624	-1001845.396
1502637669.3712316	3285031.21242	-5859289.72	-995355.064792
1502637670.3712316	3288670.8374	-5859562.42312	-1003311.71629
1502637671.3712316	3302040.48027	-5850005.12121	-1008924.50393
1502637672.3712316	3309422.81321	-5847762.23232	-1018502.4814
1502637673.3712316	3309084.60527	-5855830.4062	-1016437.06919
1502637674.3712316	3302308.61633	-5844810.51833	-1031086.66123
1502637675.3712316	3312730.7143	-5846430.34233	-1034685.2834
1502637676.3712316	3309763.12602	-5847064.62657	-1042503.48993
1502637677.3712316	3311028.10788	-5839303.347	-1058694.2114
1502637678.3712316	3316724.46661	-5836872.70166	-1049374.68142
1502637679.3712316	3335957.38684	-5839709.06292	-1057759.32004
1502637680.3712316	3334787.15366	-5830781.88446	-1070800.11395
1502637681.3712316	3339481.92687	-5837665.4239	-1079461.3711
1502637682.3712316	3338469.87168	-5823087.89081	-1086335.72622
1502637683.3712316	3337602.77818	-5815990.20726	-1078862.47413
1502637684.3712316	3349470.21662	-5818103.95454	-1094329.9605
1502637685.3712316	3341500.09557	-5821888.26863	-1104855.78582
1502637686.3712316	3362767.54579	-5813716.51439	-1097622.51151
1502637687.3712316	3351294.87651	-5813095.94175	-1109095.96112
1502637688.3712316	3355096.65262	-5796788.71957	-1109022.29172
1502637689.3712316	3362359.95374	-5802824.68925	-1114087.32878
1502637690.3712316	3377079.26075	-5803665.10259	-1120552.96552
1502637691.3712316	3378360.37433	-5792815.01967	-1136130.05769
1502637692.3712316	3381083.0867	-5794827.61945	-1147006.72397
1502637693.3712316	3386828.85996	-5780962.27979	-1138912.6917
1502637694.3712316	3373383.27415	-5788587.72673	-1148281.27958
1502637695.3712316	3384764.80214	-5785867.14655	-1147252.87773
1502637696.3712316	3383128.03158	-5782049.44787	-1160391.29217
1502637697.3712316	3385513.15833	-5772500.96353	-1175505.26746
1502637698.3712316	3390630.12455	-5782344.39053	-1167866.30489
1502637699.3712316	3398969.81675	-5768299.40978	-1178941.61998
1502637700.3712316	3409623.19763	-5768960.90415	-1188981.45231
1502637701.3712316	3400182.74747	-5757414.79184	-1192726.25487
1502637702.3712316	3406808.64669	-5754286.34896	-1199080.86533
1502637703.3712316	3409400.90461	-5756898.9488	-1195927.06967
1502637704.3712316	3415338.42194	-5757417.23747	-1216297.12802
1502637705.3712316	3425061.93266	-5756555.71728	-1208950.45833
1502637706.3712316	3418904.38289	-5744306.5841	-1223355.50481
1502637707.3712316	3435877.12201	-5747197.00594	-1226568.80031
1502637708.3712316	3431606.7046	-5744054.56173	-1222370.31179
1502637709.3712316	3444296.08401	-5744843.23685	-1228237.57748
1502637710.3712316	3434851.4375	-5740441.84601	-1234035.09468
1502637711.3712316	3454310.93583	-5725758.18599	-1257507.3092
1502637712.3712316	3439498.29793	-5732367.78977	-1245434.95927
1502637713.3712316	3454086.1698	-5731232.14978	-1258365.11706
1502637714.3712316	3447810.82237	-5727886.58262	-1274929.44419
1502637715.3712316	3450623.36844	-5721037.15141	-1281793.62502
1502637716.3712316	3464302.44989	-5708374.89903	-1281319.12416
1502637717.3712316	3467292.03505	-5706800.89998	-1289277.68572
1502637718.3712316	3466910.56378	-5711243.57948	-1284312.20774
1502637719.3712316	3475357.06941	-5699504.77509	-1290614.79379
1502637720.3712316	3484830.59782	-5700708.10124	-1291214.49357
1502637721.3712316	3483165.66304	-5686302.76411	-1299532.63095
1502637722.3712316	3476534.83371	-5681023.30686	-1309328.19107
1502637723.3712316	3479231.42118	-5695477.11822	-1312800.73151
1502637724.3712316	3494150.19186	-5690561.42657	-1321053.65458
1502637725.3712316	3485120.52756	-5680047.48056	-1338404.70064
1502637726.3712316	3493704.77745	-5678386.55391	-1327828.32963
1502637727.3712316	3493172.40244	-5672225.73643	-1342046.89661
1502637728.3712316	3494769.04757	-5667301.54031	-1356130.71405
1502637729.3712316	3514451.34769	-5673835.185	-1361847.23605
1502637730.3712316	3511488.72402	-5658214.1777	-1362544.66288
1502637731.3712316	3506720.5071	-5657144.60645	-1373649.97697
1502637732.3712316	3523226.67956	-5658611.00949	-1378881.1702
1502637733.3712316	3528322.91933	-5652834.98949	-1375317.18448
1502637734.3712316	3524110.22952	-5651632.10564	-1378386.53709
1502637735.3712316	3538848.68201	-5646051.33277	-1387349.08752
1502637736.3712316	3528557.28048	-5650062.83538	-1388242.03014
1502637737.3712316	3537207.06145	-5643093.39765	-1399052.72962
1502637738.3712316	3539290.4197	-5632242.37898	-1405693.19457
1502637739.3712316	3548352.94987	-5638730.1408	-1413997.98474
1502637740.3712316	3546459.30179	-5635736.20508	-1419944.18149
1502637741.3712316	3556994.02328	-5623854.04406	-1427544.22215
1502637742.3712316	3548972.50404	-5622653.85692	-1426353.36448
1502637743.3712316	3553701.79489	-5612474.11805	-1442684.74959
1502637744.3712316	3554458.081	-5611011.1762	-1434978.85623
1502637745.3712316	3566375.93552	-5598792.51544	-1453732.00585
1502637746.3712316	3560610.94078	-5599848.47646	-1444032.45225
