time	x	y	z
1502633599.3819425	-4903104.60352	3466389.385	-3224349.02047
1502633600.3819425	-4898911.46671	3486680.09613	-3191016.38092
1502633601.3819425	-4906439.06639	3469267.69583	-3210555.93401
1502633602.3819425	-4894413.16608	3492127.94876	-3210015.93528
1502633603.3819425	-4886402.98323	3495117.25004	-3192851.35209
1502633604.3819425	-4894593.14835	3483911.41405	-3176788.21262
1502633605.3819425	-4896441.46914	3497602.70318	-3174810.88997
1502633606.3819425	-4894370.00253	3499240.46188	-3179364.5627
1502633607.3819425	-4902174.28915	3531641.09835	-3183492.88884
1502633608.3819425	-4884950.01215	3505955.35549	-3184742.27052
1502633609.3819425	-4885277.76497	3509440.14357	-3166995.78355
1502633610.3819425	-4870617.38769	3539653.40806	-3156412.16559
1502633611.3819425	-4882330.32661	3546429.15327	-3148576.85908
1502633612.3819425	-4862587.28667	3557597.34638	-3172520.24615
1502633613.3819425	-4888772.28959	3549152.16517	-3148353.53972
1502633614.3819425	-4877812.66936	3571206.7267	-3167634.38285
1502633615.3819425	-4854816.00683	3547657.87575	-3154707.72391
1502633616.3819425	-4875593.82522	3577309.59387	-3141123.24872
1502633617.3819425	-4850131.54325	3593542.70674	-3154978.8925
1502633618.3819425	-4878923.95276	3577444.98783	-3149503.12067
1502633619.3819425	-4850076.97466	3591116.56703	-3116322.35211
1502633620.3819425	-4854868.29696	3587332.51366	-3107112.24168
1502633621.3819425	-4874217.76312	3600618.58368	-3120280.57586
1502633622.3819425	-4866395.92323	3603250.12041	-3107466.69277
1502633623.3819425	-4859826.80336	3621537.876	-3118346.83811
1502633624.3819425	-4873878.71587	3627470.86052	-3098447.94305
1502633625.3819425	-4846060.75181	3624918.46817	-3096839.94198
1502633626.3819425	-4839607.3965	3622960.62572	-3111557.7268
1502633627.3819425	-4840533.63217	3642048.65259	-3086861.38088
1502633628.3819425	-4845580.70922	3642577.82781	-3111238.07383
1502633629.3819425	-4857709.74115	3662470.87724	-3090990.84266
1502633630.3819425	-4847202.94421	3639735.50865	-3087960.96365
1502633631.3819425	-4859112.41681	3677576.74733	-3090700.94055
1502633632.3819425	-4834935.06356	3676223.03477	-3093689.04499
1502633633.3819425	-4818145.61005	3673819.50145	-3089453.99005
1502633634.3819425	-4830745.77423	3668152.17633	-3056981.3302
1502633635.3819425	-4826042.51569	3685725.82197	-3076802.45867
1502633636.3819425	-4836953.15593	3680779.63914	-3055470.63572
1502633637.3819425	-4830198.10903	3682023.05144	-3073452.6769
1502633638.3819425	-4842569.38455	3693351.49552	-3059567.48797
1502633639.3819425	-4821639.23057	3705682.5817	-3056697.11226
1502633640.3819425	-4816048.24562	3710576.94747	-3052562.87855
1502633641.3819425	-4813009.69144	3706284.07422	-3049334.25415
1502633642.3819425	-4826595.80339	3724813.24013	-3016068.588
1502633643.3819425	-4819620.90671	3747277.71884	-3019038.65736
1502633644.3819425	-4810623.78673	3752445.20245	-3014707.87587
1502633645.3819425	-4810799.80614	3750714.11935	-3011131.52209
1502633646.3819425	-4826985.62056	3736756.56579	-3034119.55355
1502633647.3819425	-4789296.99167	3746665.95374	-2996126.82939
1502633648.3819425	-4786458.68596	3780508.70923	-3016925.09637
1502633649.3819425	-4792208.30973	3768750.2793	-2986136.03282
1502633650.3819425	-4819195.75267	3794710.97744	-3002446.19604
1502633651.3819425	-4797614.59725	3777168.02473	-2995198.52104
1502633652.3819425	-4783384.62407	3799769.30256	-2994297.48034
1502633653.3819425	-4807767.81192	3805157.21875	-2969076.77214
1502633654.3819425	-4774257.71569	3811801.31738	-2993433.0844
1502633655.3819425	-4772297.20168	3809935.10249	-2962753.17654
1502633656.3819425	-4804405.89049	3795205.42862	-2967150.84361
1502633657.3819425	-4804713.7065	3818439.76793	-2965024.31849
1502633658.3819425	-4793937.96496	3841994.98213	-2951766.93576
1502633659.3819425	-4778360.02337	3825786.15801	-2976498.3871
1502633660.3819425	-4800782.18606	3828264.78708	-2944691.02996
1502633661.3819425	-4787189.51643	3850174.33895	-2940974.44891
1502633662.3819425	-4777749.22678	3864211.77952	-2958346.96441
1502633663.3819425	-4781123.19955	3841412.1655	-2936208.03075
1502633664.3819425	-4775904.75235	3879541.1502	-2931041.72034
1502633665.3819425	-4784591.99287	3862974.60918	-2918872.2212
1502633666.3819425	-4753172.30646	3865598.46595	-2949377.4941
1502633667.3819425	-4756169.89059	3867327.88552	-2934339.89988
1502633668.3819425	-4757962.45701	3898000.58085	-2918517.01164
1502633669.3819425	-4743717.24651	3871929.8743	-2904083.7358
1502633670.3819425	-4741464.05609	3886295.06842	-2908886.34506
1502633671.3819425	-4769906.23652	3903855.74111	-2905489.26677
1502633672.3819425	-4764147.40888	3902123.8198	-2896313.11398
1502633673.3819425	-4743101.48442	3901394.72216	-2896298.76825
1502633674.3819425	-4759673.07154	3916983.29191	-2883515.37589
1502633675.3819425	-4734019.53498	3933040.97102	-2911561.03908
1502633676.3819425	-4744006.24673	3920811.35775	-2891220.47589
1502633677.3819425	-4725253.43987	3950673.20895	-2891195.14753
1502633678.3819425	-4737244.37659	3964224.07546	-2869421.86883
1502633679.3819425	-4749105.19035	3941683.01832	-2885193.91806
1502633680.3819425	-4728114.18546	3965062.36884	-2886779.26131
1502633681.3819425	-4742252.61207	3942469.97003	-2867459.07306
1502633682.3819425	-4732911.28235	3961385.46916	-2858391.76152
1502633683.3819425	-4745178.22015	3973729.45598	-2865058.46102
1502633684.3819425	-4714073.41497	3997962.13127	-2870703.08277
1502633685.3819425	-4717050.60735	3968744.72088	-2863552.32899
1502633686.3819425	-4741949.84968	3992670.7852	-2851017.08867
1502633687.3819425	-4705956.68735	4013687.00077	-2840537.9577
1502633688.3819425	-4701461.57254	4005548.47564	-2826821.33132
1502633689.3819425	-4700787.58027	3996622.63337	-2836030.06047
1502633690.3819425	-4721519.65037	4001455.29106	-2844956.17474
1502633691.3819425	-4698162.97956	4021664.07204	-2839230.07197
1502633692.3819425	-4689497.76592	4026403.78282	-2807518.09537
1502633693.3819425	-4697343.1815	4029006.00217	-2808914.60128
1502633694.3819425	-4721190.7837	4041379.88543	-2813931.72165
1502633695.3819425	-4709153.84408	4062352.08127	-2814612.28044
1502633696.3819425	-4680681.38297	4068330.57783	-2793432.95589
1502633697.3819425	-4694824.55816	4059856.43452	-2797094.90386
1502633698.3819425	-4680094.958	4056458.37609	-2789166.21275
1502633699.3819425	-4712526.08709	4056720.65699	-2800583.08138
1502633700.3819425	-4681063.63774	4066736.92087	-2767565.54738
1502633701.3819425	-4671843.45909	4093045.53456	-2795362.96369
1502633702.3819425	-4675640.70671	4097004.63903	-2762944.07689
1502633703.3819425	-4675941.5148	4074675.42878	-2768366.90897
1502633704.3819425	-4689732.05043	4098891.29923	-2758519.3676
1502633705.3819425	-4676653.51228	4106199.2739	-2775658.19438
1502633706.3819425	-4691317.0119	4118613.77249	-2776118.86984
1502633707.3819425	-4681485.78024	4100605.86488	-2732914.73743
1502633708.3819425	-4662187.47586	4115184.12142	-2767224.94049
1502633709.3819425	-4666657.43392	4139083.64624	-2731365.67743
1502633710.3819425	-4665619.21505	4131289.33832	-2749489.80053
1502633711.3819425	-4673144.93531	4125728.10195	-2742948.88858
1502633712.3819425	-4662316.22724	4138922.24171	-2741067.31513
1502633713.3819425	-4674421.72572	4135298.95202	-2726435.69199
1502633714.3819425	-4638215.38296	4166936.62833	-2711074.42585
1502633715.3819425	-4638550.94112	4151608.20122	-2696867.63071
1502633716.3819425	-4666560.49724	4173894.73598	-2697736.66179
1502633717.3819425	-4665129.62368	4186371.31628	-2692634.84049
1502633718.3819425	-4641920.19795	4179088.34203	-2687875.55185
1502633719.3819425	-4638052.00607	4189044.85171	-2700387.49133
1502633720.3819425	-4661252.87844	4175361.22174	-2711568.68577
1502633721.3819425	-4630277.86882	4175967.29789	-2695226.08463
1502633722.3819425	-4620425.5944	4186957.41443	-2676205.08179
1502633723.3819425	-4617006.49859	4204672.69186	-2661807.8404
1502633724.3819425	-4645615.74366	4200729.02819	-2659041.53869
1502633725.3819425	-4627120.49084	4213703.21493	-2653992.2659
1502633726.3819425	-4613330.10079	4211408.25339	-2667757.8241
1502633727.3819425	-4617274.34704	4207514.50671	-2658751.90308
1502633728.3819425	-4636019.89038	4223423.44505	-2646123.3452
1502633729.3819425	-4621994.21869	4231908.65038	-2661241.70938
1502633730.3819425	-4634341.7426	4258393.09158	-2644492.42908
1502633731.3819425	-4611253.44446	4253970.16489	-2647459.15557
1502633732.3819425	-4605953.8029	4259929.22253	-2649112.11898
1502633733.3819425	-4604391.09114	4244392.91802	-2625239.57689
1502633734.3819425	-4596137.73842	4246121.23439	-2611233.93085
1502633735.3819425	-4590346.09156	4285558.41199	-2609638.16
1502633736.3819425	-4598778.94667	4280726.67919	-2621516.05212
1502633737.3819425	-4608040.36279	4286478.54066	-2613989.20227
1502633738.3819425	-4594766.54521	4299573.81065	-2611784.55942
1502633739.3819425	-4612098.14751	4300996.05447	-2612694.26271
1502633740.3819425	-4590449.72024	4289669.11682	-2619547.1626
1502633741.3819425	-4592733.69357	4294864.49749	-2596936.28975
1502633742.3819425	-4567431.31294	4319655.84741	-2608033.47259
1502633743.3819425	-4570136.59247	4322948.62355	-2586529.27358
1502633744.3819425	-4594068.88552	4329360.05165	-2567248.7706
1502633745.3819425	-4587412.40699	4342655.03238	-2571187.84351
1502633746.3819425	-4582742.28347	4351662.73913	-2576078.0116
1502633747.3819425	-4578016.28792	4355846.74845	-2586551.55636
1502633748.3819425	-4569869.37462	4326670.85313	-2573680.72981
1502633749.3819425	-4563530.1739	4345757.08184	-2565142.18233
1502633750.3819425	-4565160.40982	4357832.49893	-2542807.47085
1502633751.3819425	-4564017.10068	4344246.73292	-2552477.89227
1502633752.3819425	-4545782.69417	4351549.27671	-2554804.61638
1502633753.3819425	-4568738.67467	4381237.64959	-2557744.97336
1502633754.3819425	-4557123.97711	4362074.50199	-2557047.4805
1502633755.3819425	-4553288.23211	4390337.00216	-2536330.89871
1502633756.3819425	-4566149.0542	4367972.98386	-2529993.55814
1502633757.3819425	-4547949.76005	4396480.34339	-2518836.93264
1502633758.3819425	-4558680.2249	4411034.09222	-2506085.0401
1502633759.3819425	-4532461.10595	4410181.93029	-2518881.68345
1502633760.3819425	-4542615.82459	4403487.04128	-2527598.29558
1502633761.3819425	-4537238.64084	4427971.80779	-2524860.3899
1502633762.3819425	-4549594.16515	4435125.77733	-2501960.4403
1502633763.3819425	-4526364.93002	4422942.82234	-2507691.83594
1502633764.3819425	-4510274.98346	4415838.90556	-2482640.85435
1502633765.3819425	-4538110.35931	4434129.66693	-2499529.23932
1502633766.3819425	-4529650.72447	4422299.73783	-2497520.76053
1502633767.3819425	-4530464.23301	4446101.04782	-2490039.26268
1502633768.3819425	-4519153.80704	4452593.65002	-2461226.28909
1502633769.3819425	-4531418.90218	4442266.74458	-2451183.1832
1502633770.3819425	-4525905.5133	4463347.749	-2460887.09611
1502633771.3819425	-4510999.13183	4485476.75957	-2460336.27526
1502633772.3819425	-4514945.79995	4475057.35851	-2461634.1598
1502633773.3819425	-4519201.87379	4463710.09447	-2470129.48304
1502633774.3819425	-4508076.03417	4504587.40981	-2459094.20341
1502633775.3819425	-4507425.235	4477773.4817	-2461045.02445
1502633776.3819425	-4502666.9377	4514208.176	-2420951.84131
1502633777.3819425	-4490810.35622	4497516.43628	-2448144.10759
1502633778.3819425	-4500417.86137	4514194.27268	-2423558.05723
1502633779.3819425	-4490893.85678	4493675.04807	-2409694.58122
1502633780.3819425	-4462129.6975	4530007.35107	-2412953.9926
1502633781.3819425	-4465299.02877	4540521.81112	-2412465.26063
1502633782.3819425	-4488465.73414	4523026.21552	-2393424.83793
1502633783.3819425	-4463758.22814	4526423.49531	-2388005.34044
1502633784.3819425	-4480297.44806	4526215.02665	-2409066.03152
1502633785.3819425	-4453806.27423	4540959.29944	-2398290.2155
1502633786.3819425	-4450672.64444	4553281.34277	-2398305.61993
1502633787.3819425	-4440765.70062	4544667.57118	-2396560.75924
1502633788.3819425	-4469210.40539	4578545.78561	-2390350.79259
1502633789.3819425	-4441666.02467	4573523.44796	-2389843.78873
1502633790.3819425	-4450666.01228	4550254.23153	-2390474.06699
1502633791.3819425	-4461191.38584	4592527.88149	-2355538.00309
1502633792.3819425	-4461804.17299	4572352.95238	-2374314.88487
1502633793.3819425	-4446297.94395	4603575.92855	-2352146.44953
1502633794.3819425	-4443695.96064	4589507.68717	-2360911.85883
1502633795.3819425	-4424946.38243	4614827.10461	-2360801.55287
1502633796.3819425	-4419370.34803	4585110.25884	-2341550.06999
1502633797.3819425	-4439818.10252	4592413.05758	-2357622.96608
1502633798.3819425	-4447785.02234	4607572.95556	-2332869.7065
1502633799.3819425	-4413148.45682	4622691.43976	-2327059.86224
1502633800.3819425	-4428679.38345	4633587.72754	-2342556.19972
1502633801.3819425	-4435284.50319	4626108.03364	-2305221.03986
1502633802.3819425	-4433502.82655	4621932.03844	-2300864.1812
1502633803.3819425	-4397359.45045	4635337.63597	-2295129.04644
1502633804.3819425	-4391460.1506	4655957.80994	-2289098.77167
1502633805.3819425	-4397690.7167	4640361.88317	-2303402.05464
1502633806.3819425	-4403004.95958	4651276.78143	-2306491.00981
1502633807.3819425	-4383807.05467	4675803.13284	-2291790.67095
1502633808.3819425	-4412490.68733	4655731.31841	-2304995.88095
1502633809.3819425	-4405359.17577	4675995.63931	-2297002.22056
1502633810.3819425	-4383427.13208	4685412.33457	-2286087.62245
1502633811.3819425	-4389631.7129	4672196.23393	-2290710.4681
1502633812.3819425	-4397555.64544	4701537.29971	-2276825.23129
1502633813.3819425	-4391660.38596	4691960.27414	-2278745.76251
1502633814.3819425	-4397932.67883	4686805.91935	-2253839.5766
1502633815.3819425	-4379283.95738	4712985.08398	-2253426.59039
1502633816.3819425	-4393873.59459	4705875.10176	-2243895.00755
1502633817.3819425	-4367012.80744	4702114.05253	-2231027.1513
1502633818.3819425	-4376902.99244	4695264.48744	-2252809.57894
1502633819.3819425	-4351707.52781	4723780.05467	-2243923.91814
1502633820.3819425	-4357253.06476	4739174.11889	-2215719.64235
1502633821.3819425	-4346937.31626	4734751.75519	-2222065.24526
1502633822.3819425	-4375175.83751	4744995.79308	-2217687.14342
1502633823.3819425	-4342140.72233	4725157.4749	-2233286.95804
1502633824.3819425	-4349927.61518	4745308.98473	-2213925.14127
1502633825.3819425	-4352134.19707	4760984.54094	-2213088.07906
1502633826.3819425	-4353082.94273	4738864.84766	-2217686.98426
1502633827.3819425	-4321403.48421	4746847.87394	-2198304.61425
1502633828.3819425	-4329107.60442	4760753.42588	-2201635.97305
1502633829.3819425	-4333286.28125	4764453.87336	-2173724.74023
1502633830.3819425	-4326224.47468	4770492.17485	-2198979.13273
1502633831.3819425	-4318229.30075	4767217.7374	-2161299.68547
1502633832.3819425	-4322580.38387	4781207.16054	-2168349.2226
1502633833.3819425	-4305297.06367	4800141.55597	-2159667.43524
1502633834.3819425	-4301996.3006	4810386.19354	-2172655.21041
1502633835.3819425	-4321242.91491	4791436.80273	-2148763.43052
1502633836.3819425	-4318887.90087	4809926.88377	-2147649.28665
1502633837.3819425	-4321196.95346	4825458.28991	-2129683.15248
1502633838.3819425	-4322361.52749	4828949.09471	-2126364.88799
1502633839.3819425	-4312182.38611	4840499.12263	-2146507.61438
1502633840.3819425	-4283796.83778	4814344.20533	-2119031.92867
1502633841.3819425	-4306104.75184	4821801.0629	-2139778.02176
1502633842.3819425	-4275583.43845	4823969.54003	-2129285.33478
1502633843.3819425	-4271247.82038	4858958.84717	-2124161.7947
1502633844.3819425	-4276237.8053	4852574.13394	-2093629.47558
1502633845.3819425	-4285203.29744	4865320.87425	-2109893.88699
1502633846.3819425	-4275028.8166	4845124.85086	-2122461.89289
1502633847.3819425	-4283258.52316	4858777.31501	-2094411.87961
1502633848.3819425	-4267712.93716	4869621.95139	-2078858.0027
1502633849.3819425	-4265859.28342	4881790.06208	-2071665.07564
1502633850.3819425	-4250955.01486	4860414.58475	-2094595.12458
1502633851.3819425	-4282665.04028	4888612.56776	-2071232.03625
1502633852.3819425	-4279572.81481	4898582.38272	-2068026.44667
1502633853.3819425	-4257610.65029	4904077.91438	-2074789.22234
1502633854.3819425	-4240236.8239	4910378.34458	-2060346.74339
1502633855.3819425	-4238751.97057	4891174.0618	-2076476.08048
1502633856.3819425	-4242407.20317	4905735.05614	-2054702.38285
1502633857.3819425	-4255229.41446	4904691.7418	-2054824.7957
1502633858.3819425	-4225307.04942	4929556.7	-2038368.89389
1502633859.3819425	-4247882.7412	4935326.50657	-2036311.57988
1502633860.3819425	-4237471.23574	4908583.75697	-2026213.82157
1502633861.3819425	-4234221.44128	4915117.85542	-2024615.40193
1502633862.3819425	-4215189.47787	4951459.83117	-2030219.99958
1502633863.3819425	-4219828.52791	4943151.50849	-2018282.68736
1502633864.3819425	-4211978.5408	4955747.61228	-2008282.49764
1502633865.3819425	-4199826.8307	4956748.7582	-1996821.31053
1502633866.3819425	-4230072.32661	4955728.98178	-1987374.04252
1502633867.3819425	-4194351.23127	4953522.34007	-1991935.09599
1502633868.3819425	-4204833.99483	4946227.94831	-1976287.55783
1502633869.3819425	-4189377.64713	4960177.20962	-1994486.64784
1502633870.3819425	-4184566.14568	4975382.20779	-1986824.94292
1502633871.3819425	-4214360.28004	4963600.90561	-1993474.15104
1502633872.3819425	-4187901.27919	4979035.22119	-1958709.74226
1502633873.3819425	-4185742.88585	4967303.75404	-1968618.87407
1502633874.3819425	-4203141.68589	4982546.01852	-1953658.16328
1502633875.3819425	-4204273.87215	4983335.83109	-1975499.12686
1502633876.3819425	-4173761.84077	4994692.93624	-1968897.91182
1502633877.3819425	-4165720.21781	5011923.42635	-1940953.72886
