time	x	y	z
1502638327.7599268	-4499447.23105	-4051857.00232	-4935522.51002
1502638328.7599268	-4489254.09412	-4039381.22736	-4935363.25561
1502638329.7599268	-4490615.55873	-4041219.07677	-4947207.19318
1502638330.7599268	-4481208.79884	-4045724.74423	-4939463.97219
1502638331.7599268	-4489966.0134	-4037748.53217	-4959875.94971
1502638332.7599268	-4471077.07855	-4034050.01231	-4958314.11245
1502638333.7599268	-4475092.86925	-4038577.93767	-4957293.2981
1502638334.7599268	-4465374.73471	-4029636.11781	-4967257.54786
1502638335.7599268	-4471331.03941	-4034695.27941	-4975125.97958
1502638336.7599268	-4468432.6429	-4028565.51012	-4988758.24799
1502638337.7599268	-4465766.11614	-4011174.26273	-4990417.21626
1502638338.7599268	-4462936.56807	-4007984.99634	-4987197.96694
1502638339.7599268	-4458070.96037	-4006378.50221	-5006106.6286
1502638340.7599268	-4454138.77106	-4010080.13394	-5006905.1216
1502638341.7599268	-4445887.34366	-3997307.27024	-5004355.72364
1502638342.7599268	-4444670.12191	-4007634.30105	-5005651.44912
1502638343.7599268	-4442540.40352	-3993713.68602	-5020361.80646
1502638344.7599268	-4439744.00573	-3992893.25323	-5027544.24877
1502638345.7599268	-4427660.11341	-4001665.40737	-5022164.84637
1502638346.7599268	-4423704.02285	-3990374.11849	-5030264.27347
1502638347.7599268	-4432265.7889	-3997053.34537	-5041456.66927
1502638348.7599268	-4423948.63859	-3977792.19652	-5038075.35047
1502638349.7599268	-4425689.40076	-3973207.10929	-5056050.57119
1502638350.7599268	-4411646.94626	-3979308.45998	-5053901.89129
1502638351.7599268	-4424219.34606	-3972747.96542	-5059940.53294
1502638352.7599268	-4401948.095	-3969855.97338	-5075364.2971
1502638353.7599268	-4415750.0699	-3979051.09057	-5076951.46135
1502638354.7599268	-4396806.26946	-3969931.08991	-5069754.52688
1502638355.7599268	-4408675.02953	-3968970.35274	-5085499.93908
1502638356.7599268	-4397590.68124	-3955069.01325	-5097501.74655
1502638357.7599268	-4393529.66264	-3959118.4733	-5090349.41448
1502638358.7599268	-4392802.28493	-3949905.65823	-5099339.86896
1502638359.7599268	-4378776.01129	-3946436.92484	-5115779.78857
1502638360.7599268	-4376867.42342	-3946941.04152	-5120314.64512
1502638361.7599268	-4390153.64658	-3939267.13358	-5120803.84536
1502638362.7599268	-4378615.1879	-3932646.98595	-5121515.80366
1502638363.7599268	-4371144.597	-3947738.5854	-5131178.36444
1502638364.7599268	-4371115.21456	-3943800.12339	-5123271.6482
1502638365.7599268	-4367073.1892	-3929799.34265	-5140247.3267
1502638366.7599268	-4354703.79317	-3919822.75733	-5134200.97096
1502638367.7599268	-4349993.68062	-3916991.05114	-5144154.19507
1502638368.7599268	-4364923.51494	-3923612.29324	-5163701.24667
1502638369.7599268	-4350785.12086	-3914180.63121	-5156738.34834
1502638370.7599268	-4353068.98292	-3911059.23266	-5165593.4467
1502638371.7599268	-4338644.96663	-3910277.10655	-5171740.60171
1502638372.7599268	-4345964.40516	-3905502.29601	-5181830.0426
1502638373.7599268	-4334820.36953	-3901883.10079	-5177923.31539
1502638374.7599268	-4333676.38601	-3906136.87188	-5183363.39699
1502638375.7599268	-4326625.66288	-3909782.09921	-5199451.2977
1502638376.7599268	-4334091.04339	-3898738.85393	-5194495.46688
1502638377.7599268	-4326908.78577	-3897834.81103	-5204648.6061
1502638378.7599268	-4315629.0908	-3880889.85025	-5206287.1081
1502638379.7599268	-4322818.80854	-3877769.67216	-5222769.03981
1502638380.7599268	-4310523.66666	-3893245.46641	-5217185.30221
1502638381.7599268	-4310742.43445	-3882776.94942	-5217641.15326
1502638382.7599268	-4309581.10589	-3873019.446	-5225128.5025
1502638383.7599268	-4298609.6979	-3867237.74892	-5238031.38677
1502638384.7599268	-4303301.08696	-3881379.621	-5231275.72785
1502638385.7599268	-4295133.80574	-3858712.29951	-5238200.67901
1502638386.7599268	-4283454.12918	-3861199.10879	-5242187.31013
1502638387.7599268	-4289147.92936	-3868071.98471	-5264717.18478
1502638388.7599268	-4289276.57105	-3864163.55364	-5261889.04884
1502638389.7599268	-4273517.99326	-3855277.53713	-5268998.49107
1502638390.7599268	-4269756.95802	-3857582.91618	-5263937.58736
1502638391.7599268	-4283714.58115	-3855074.57692	-5281385.90626
1502638392.7599268	-4273136.05211	-3845358.67692	-5275574.05568
1502638393.7599268	-4258670.96115	-3841685.79119	-5281600.77116
1502638394.7599268	-4255151.06577	-3835563.37794	-5289451.81738
1502638395.7599268	-4252421.51983	-3840390.57048	-5292207.71099
1502638396.7599268	-4255113.99151	-3824312.68304	-5295566.69235
1502638397.7599268	-4247563.60144	-3827709.99877	-5303156.84213
1502638398.7599268	-4242348.91497	-3822779.70089	-5319812.92089
1502638399.7599268	-4250424.4413	-3825148.10047	-5322124.6924
1502638400.7599268	-4251453.1359	-3812158.30603	-5321293.26433
1502638401.7599268	-4234289.55338	-3826250.36953	-5334570.6899
1502638402.7599268	-4234406.82759	-3822673.90853	-5325442.9518
1502638403.7599268	-4227662.53921	-3802621.48219	-5340204.14875
1502638404.7599268	-4219436.1599	-3805828.37831	-5348758.20412
1502638405.7599268	-4232982.7266	-3803446.18706	-5352167.39009
1502638406.7599268	-4218023.10113	-3803673.92495	-5347434.39169
1502638407.7599268	-4212113.99829	-3806395.09318	-5354272.78876
1502638408.7599268	-4206767.86429	-3791014.08094	-5370218.68589
1502638409.7599268	-4216570.04442	-3800019.07888	-5370812.60435
1502638410.7599268	-4211618.82575	-3791605.31019	-5382968.54619
1502638411.7599268	-4194652.75501	-3792618.43226	-5389218.62595
1502638412.7599268	-4205576.88485	-3777082.12454	-5383709.87825
1502638413.7599268	-4188588.15965	-3775554.1544	-5383340.57602
1502638414.7599268	-4189518.23824	-3782750.50026	-5392662.03794
1502638415.7599268	-4188312.03905	-3763647.05933	-5396048.54775
1502638416.7599268	-4186087.58584	-3765152.3548	-5409852.67755
1502638417.7599268	-4184332.027	-3771789.23986	-5418840.63087
1502638418.7599268	-4185305.48545	-3759924.59477	-5413712.33445
1502638419.7599268	-4167708.61411	-3750744.75349	-5415838.31466
1502638420.7599268	-4169398.16729	-3745662.72081	-5423677.20665
1502638421.7599268	-4174693.1844	-3750996.94894	-5438848.30223
1502638422.7599268	-4155494.94559	-3751555.87383	-5433764.7984
1502638423.7599268	-4156910.01967	-3736854.84002	-5437790.01831
1502638424.7599268	-4148916.96486	-3733244.89704	-5446915.1706
1502638425.7599268	-4155581.45821	-3736371.30319	-5461238.23766
1502638426.7599268	-4150560.45753	-3740642.12178	-5459470.05696
1502638427.7599268	-4140590.93035	-3729698.45868	-5473195.07325
1502638428.7599268	-4144819.17783	-3722913.6623	-5463878.12843
1502638429.7599268	-4134302.96374	-3724645.92452	-5474185.07532
1502638430.7599268	-4128688.70499	-3716776.25697	-5477046.90041
1502638431.7599268	-4121098.75531	-3714953.71472	-5480146.22858
1502638432.7599268	-4127707.61557	-3710245.74184	-5482719.50945
1502638433.7599268	-4130640.20599	-3711041.05802	-5491401.51423
1502638434.7599268	-4114548.32103	-3697502.85979	-5499903.00382
1502638435.7599268	-4109274.08903	-3693944.86766	-5508244.863
1502638436.7599268	-4109397.98131	-3700833.05118	-5519199.40037
1502638437.7599268	-4114762.25368	-3693093.6186	-5511127.42928
1502638438.7599268	-4110616.17288	-3701335.48427	-5521444.96116
1502638439.7599268	-4089190.05251	-3693572.12685	-5515366.68194
1502638440.7599268	-4104008.156	-3688979.93209	-5523542.82044
1502638441.7599268	-4097207.26642	-3677285.67418	-5526347.31253
1502638442.7599268	-4080847.07955	-3681800.59367	-5546189.05806
1502638443.7599268	-4084876.34698	-3684692.86955	-5546146.00161
1502638444.7599268	-4077241.12895	-3670166.38251	-5554259.6094
1502638445.7599268	-4083213.40832	-3678787.10317	-5556746.95867
1502638446.7599268	-4075732.2208	-3660548.02167	-5564354.09006
1502638447.7599268	-4069076.7343	-3656432.77077	-5560094.73389
1502638448.7599268	-4073491.99653	-3669066.88387	-5571088.17653
1502638449.7599268	-4060088.56661	-3647914.88947	-5573707.63863
1502638450.7599268	-4049053.07195	-3657059.47427	-5576635.02686
1502638451.7599268	-4053947.0522	-3646387.10134	-5591892.63442
1502638452.7599268	-4043926.2006	-3641716.59382	-5597588.94964
1502638453.7599268	-4036489.21159	-3636828.58802	-5588142.94647
1502638454.7599268	-4040404.87435	-3644159.50808	-5598212.21566
1502638455.7599268	-4035054.34259	-3643056.92386	-5602438.93675
1502638456.7599268	-4042943.10071	-3635459.08963	-5609657.13095
1502638457.7599268	-4033153.71489	-3622060.783	-5610249.10655
1502638458.7599268	-4029862.48276	-3619661.63519	-5615387.12124
1502638459.7599268	-4015301.95063	-3615622.61195	-5631275.38352
1502638460.7599268	-4023022.85432	-3610182.13474	-5629344.72259
1502638461.7599268	-4015504.29239	-3612978.53259	-5625345.92435
1502638462.7599268	-4015790.01595	-3615326.99347	-5641357.08075
1502638463.7599268	-4011402.2142	-3601903.00497	-5653225.45844
1502638464.7599268	-3994035.87277	-3600780.93935	-5648046.61571
1502638465.7599268	-3991909.6109	-3607685.55079	-5648853.68318
1502638466.7599268	-3998774.6391	-3592127.46457	-5664322.51309
1502638467.7599268	-3991958.0338	-3586695.85444	-5658708.4411
1502638468.7599268	-3988477.69207	-3585422.4963	-5677375.9407
1502638469.7599268	-3981531.84933	-3578450.36197	-5668809.60018
1502638470.7599268	-3990087.77476	-3577651.00069	-5677169.58285
1502638471.7599268	-3978866.47023	-3583119.1578	-5677926.04745
1502638472.7599268	-3981151.43723	-3573348.39139	-5698382.67752
1502638473.7599268	-3967550.43413	-3571711.57358	-5700894.47325
1502638474.7599268	-3956562.19267	-3569751.12553	-5691480.5743
1502638475.7599268	-3960611.86557	-3559814.9733	-5694238.18739
1502638476.7599268	-3955606.41916	-3562874.9905	-5715473.90728
1502638477.7599268	-3946393.08149	-3551990.2864	-5721618.75183
1502638478.7599268	-3950760.70788	-3552934.93902	-5711148.64228
1502638479.7599268	-3946848.3835	-3545404.73015	-5721719.86026
1502638480.7599268	-3944310.61776	-3554830.83883	-5725664.26803
1502638481.7599268	-3939690.89522	-3552724.39705	-5723854.19494
1502638482.7599268	-3926529.24967	-3549501.3237	-5743372.30392
1502638483.7599268	-3932420.80138	-3532911.57069	-5745163.87783
1502638484.7599268	-3934221.28743	-3530168.32719	-5746482.81415
1502638485.7599268	-3915730.35633	-3539644.39283	-5750587.04506
1502638486.7599268	-3917307.36762	-3527229.96293	-5763524.63871
1502638487.7599268	-3921926.2443	-3520431.30764	-5761368.85606
1502638488.7599268	-3906463.35912	-3521215.60262	-5767491.23653
1502638489.7599268	-3906007.34635	-3518733.93902	-5772370.13227
1502638490.7599268	-3903185.59901	-3511211.78425	-5771146.22738
1502638491.7599268	-3891506.52961	-3519685.79403	-5773726.80883
1502638492.7599268	-3891689.5447	-3516367.37941	-5788795.49559
1502638493.7599268	-3885551.45291	-3501359.81575	-5794542.82518
1502638494.7599268	-3880728.99305	-3500680.42524	-5803277.82982
1502638495.7599268	-3880970.9469	-3504088.08563	-5801471.80442
1502638496.7599268	-3880160.2806	-3487271.6294	-5801818.99012
1502638497.7599268	-3875152.01194	-3489202.1212	-5818867.62057
1502638498.7599268	-3865978.97362	-3475765.30373	-5806037.19877
1502638499.7599268	-3859035.2324	-3490362.36055	-5825990.82429
1502638500.7599268	-3854455.49073	-3478909.57656	-5814630.96853
1502638501.7599268	-3849825.63704	-3471718.14432	-5838202.47892
1502638502.7599268	-3864838.80336	-3464623.19323	-5831022.26175
1502638503.7599268	-3844222.4989	-3469576.56751	-5828603.95202
1502638504.7599268	-3851813.44703	-3469835.35986	-5844893.45427
1502638505.7599268	-3839082.16588	-3452176.1652	-5846533.93268
1502638506.7599268	-3848344.14524	-3455446.54412	-5847680.38651
1502638507.7599268	-3828299.79824	-3448334.29717	-5850112.61582
1502638508.7599268	-3831765.43222	-3445010.42006	-5866373.33286
1502638509.7599268	-3828016.26803	-3449354.92601	-5870431.73432
1502638510.7599268	-3817386.17608	-3440131.74723	-5868952.53198
1502638511.7599268	-3823695.89231	-3446208.53647	-5881549.98221
1502638512.7599268	-3824823.78414	-3438393.91605	-5874556.29355
1502638513.7599268	-3817493.84266	-3430332.03867	-5887839.99618
1502638514.7599268	-3807390.98633	-3431121.70017	-5895870.63238
1502638515.7599268	-3794381.11319	-3422694.03455	-5900616.00791
1502638516.7599268	-3792208.80063	-3424181.64144	-5901194.55795
1502638517.7599268	-3792105.712	-3421177.22184	-5899742.13165
1502638518.7599268	-3791501.86831	-3415104.00618	-5916166.05344
1502638519.7599268	-3786062.30564	-3412078.53253	-5917883.27656
1502638520.7599268	-3778257.07353	-3400311.55993	-5912048.91805
1502638521.7599268	-3783455.43523	-3401789.67917	-5913755.72372
1502638522.7599268	-3765530.20525	-3390341.76138	-5921776.25911
1502638523.7599268	-3768960.01902	-3400977.14176	-5934987.48834
1502638524.7599268	-3776712.77778	-3400834.94553	-5940628.57236
1502638525.7599268	-3759838.2058	-3393292.81105	-5950844.57421
1502638526.7599268	-3766267.36016	-3381404.49629	-5951107.66144
1502638527.7599268	-3759533.5235	-3380439.20393	-5950988.12948
1502638528.7599268	-3744154.79573	-3378620.37866	-5953055.30743
1502638529.7599268	-3750847.60567	-3369473.36494	-5955892.98873
1502638530.7599268	-3744060.16242	-3368574.05697	-5955561.48435
1502638531.7599268	-3744886.81399	-3375573.81042	-5961490.12785
1502638532.7599268	-3734156.74648	-3358686.80316	-5967357.17442
1502638533.7599268	-3725860.21429	-3357264.40181	-5974443.50923
1502638534.7599268	-3730687.78647	-3350318.1504	-5992147.13411
1502638535.7599268	-3713533.54983	-3349508.08406	-5978106.99541
1502638536.7599268	-3709125.11937	-3357130.1346	-5993363.05214
1502638537.7599268	-3711858.47235	-3343061.99984	-5992377.00193
1502638538.7599268	-3719906.90455	-3334203.20976	-5996694.03603
1502638539.7599268	-3697989.46482	-3341749.63364	-6002688.62632
1502638540.7599268	-3693755.24039	-3329644.94479	-6006836.59548
1502638541.7599268	-3701401.25351	-3339101.36942	-6021521.19133
1502638542.7599268	-3693173.1044	-3317666.84399	-6014268.58748
1502638543.7599268	-3685893.05819	-3322873.59313	-6031739.48856
1502638544.7599268	-3682663.78897	-3312261.9248	-6036133.10698
1502638545.7599268	-3689369.79816	-3305588.51844	-6041651.90463
1502638546.7599268	-3687160.92155	-3304760.20064	-6032758.18145
1502638547.7599268	-3674893.62932	-3299065.57521	-6035319.38049
1502638548.7599268	-3667418.91635	-3309544.0913	-6041969.92406
1502638549.7599268	-3664492.97804	-3290327.4904	-6041463.63398
1502638550.7599268	-3660371.36705	-3302378.78879	-6046842.40785
1502638551.7599268	-3652824.61958	-3296848.79554	-6053053.26584
1502638552.7599268	-3658812.17691	-3287202.85976	-6070904.25218
1502638553.7599268	-3641125.41754	-3290341.2224	-6061981.96018
1502638554.7599268	-3643915.68274	-3273492.87977	-6075908.13849
1502638555.7599268	-3636484.42331	-3274652.33659	-6074446.52008
1502638556.7599268	-3635026.31434	-3272083.43695	-6091051.90082
1502638557.7599268	-3631145.98377	-3278497.44048	-6087509.47635
1502638558.7599268	-3618984.08935	-3267799.28402	-6089459.66535
1502638559.7599268	-3619820.01856	-3260082.76048	-6096733.16733
1502638560.7599268	-3627977.32611	-3263045.35869	-6098211.11852
1502638561.7599268	-3623127.58475	-3251052.76226	-6102216.0017
1502638562.7599268	-3619441.59876	-3248037.98788	-6110296.2991
1502638563.7599268	-3600376.48688	-3244473.65355	-6108130.28026
1502638564.7599268	-3610058.0525	-3250161.64184	-6113981.94421
1502638565.7599268	-3601355.63735	-3230715.47317	-6122928.04997
1502638566.7599268	-3595978.77037	-3244466.63034	-6119069.52889
1502638567.7599268	-3595316.86767	-3237517.67791	-6135170.5494
1502638568.7599268	-3578507.32614	-3231862.06676	-6137923.52877
1502638569.7599268	-3579845.58275	-3216740.874	-6136661.96328
1502638570.7599268	-3575485.53	-3225552.05935	-6150933.9342
1502638571.7599268	-3583532.22635	-3225862.56413	-6144487.11297
1502638572.7599268	-3565705.46931	-3218576.00114	-6161652.07518
1502638573.7599268	-3565931.38499	-3200998.15479	-6150303.59271
1502638574.7599268	-3558338.54479	-3203577.0853	-6167435.59639
1502638575.7599268	-3551035.84671	-3206410.79732	-6167539.56323
1502638576.7599268	-3551030.40817	-3190732.57513	-6174732.48885
1502638577.7599268	-3547966.84478	-3191917.7431	-6179606.95884
1502638578.7599268	-3553420.4615	-3192727.40054	-6183341.361
1502638579.7599268	-3537377.94903	-3194556.62837	-6193007.44479
1502638580.7599268	-3544173.2822	-3182387.63087	-6189339.15353
1502638581.7599268	-3529199.64158	-3172149.90461	-6202213.77053
1502638582.7599268	-3520335.4677	-3185307.54492	-6202979.69258
1502638583.7599268	-3521972.46433	-3171663.3561	-6203241.04384
1502638584.7599268	-3524409.93082	-3167906.64372	-6205433.78976
1502638585.7599268	-3517304.61824	-3171990.78867	-6214827.07712
1502638586.7599268	-3518628.10641	-3156603.30795	-6214948.59711
1502638587.7599268	-3498794.16091	-3164058.73663	-6223264.73352
1502638588.7599268	-3495769.18898	-3161564.45238	-6227716.91773
1502638589.7599268	-3499656.77473	-3157950.31368	-6219006.86802
1502638590.7599268	-3501781.60963	-3138494.2672	-6231911.26444
1502638591.7599268	-3481276.85189	-3145606.42879	-6236472.37903
1502638592.7599268	-3476518.56037	-3135730.44871	-6236923.14746
1502638593.7599268	-3483775.75411	-3131842.63714	-6253506.0637
1502638594.7599268	-3474159.99596	-3128650.80565	-6242009.72448
1502638595.7599268	-3472602.6776	-3135777.88865	-6250070.18665
1502638596.7599268	-3470132.30248	-3114726.55683	-6264869.25611
1502638597.7599268	-3466194.36703	-3126355.64059	-6269052.21821
1502638598.7599268	-3452451.04171	-3106781.39013	-6275059.02389
1502638599.7599268	-3446905.39334	-3110317.14774	-6277066.92528
1502638600.7599268	-3442319.77548	-3105121.76297	-6279556.45411
1502638601.7599268	-3449106.65013	-3101610.62009	-6278863.78477
1502638602.7599268	-3440796.59698	-3092875.44078	-6284473.78953
1502638603.7599268	-3440249.65689	-3092898.51288	-6279208.32985
1502638604.7599268	-3430619.28496	-3084445.87969	-6287984.99243
1502638605.7599268	-3428025.80659	-3096914.88977	-6292767.45981
1502638606.7599268	-3420759.88207	-3087840.87543	-6303306.18231
1502638607.7599268	-3430894.72281	-3086551.72444	-6297510.58228
1502638608.7599268	-3425080.00461	-3082215.12828	-6307774.67401
1502638609.7599268	-3417751.9154	-3070827.67467	-6319997.67109
1502638610.7599268	-3410091.6495	-3077189.03006	-6319110.07784
