time	x	y	z
1502637313.7599268	-5617316.93821	-5078119.54428	1893532.3044
1502637314.7599268	-5608891.71603	-5083505.77891	1900590.95553
1502637315.7599268	-5635287.66989	-5080867.871	1874643.59143
1502637316.7599268	-5641784.8838	-5065428.588	1870591.0134
1502637317.7599268	-5629997.55405	-5085128.89986	1844627.94476
1502637318.7599268	-5625950.31009	-5053544.63398	1863326.1321
1502637319.7599268	-5650013.63046	-5061507.31506	1859733.15598
1502637320.7599268	-5622826.73815	-5058468.59403	1824363.63356
1502637321.7599268	-5631487.88836	-5082473.54788	1835705.38596
1502637322.7599268	-5634004.2769	-5079665.43978	1818876.26701
1502637323.7599268	-5639615.06589	-5093126.24742	1806275.05522
1502637324.7599268	-5649258.80638	-5071181.39928	1804431.82441
1502637325.7599268	-5643105.98845	-5068907.7444	1823917.59017
1502637326.7599268	-5642061.42532	-5080137.65214	1799246.4675
1502637327.7599268	-5645552.0817	-5069489.44961	1774780.5403
1502637328.7599268	-5631156.21318	-5064888.42471	1780327.97247
1502637329.7599268	-5638544.43391	-5098154.58523	1785989.27482
1502637330.7599268	-5652441.82213	-5069898.12775	1760827.51514
1502637331.7599268	-5657175.62798	-5072542.48927	1773691.214
1502637332.7599268	-5650549.3878	-5069815.22423	1770540.99349
1502637333.7599268	-5670269.20098	-5075989.82974	1744409.899
1502637334.7599268	-5644258.5276	-5080411.7762	1755741.73457
1502637335.7599268	-5645843.22388	-5083629.2281	1732972.20768
1502637336.7599268	-5655464.23548	-5074182.76388	1723210.51318
1502637337.7599268	-5639880.4533	-5086658.74601	1717649.79425
1502637338.7599268	-5636485.1468	-5089487.5447	1712163.74083
1502637339.7599268	-5646050.93231	-5079432.47764	1722897.05352
1502637340.7599268	-5659775.79891	-5075578.98834	1692994.20302
1502637341.7599268	-5668516.69413	-5104614.73069	1677389.66399
1502637342.7599268	-5677637.91459	-5098335.85935	1700948.89793
1502637343.7599268	-5674643.21895	-5079662.59819	1684035.97289
1502637344.7599268	-5677953.78938	-5111052.7007	1684343.90847
1502637345.7599268	-5667593.75143	-5109515.31807	1678276.74796
1502637346.7599268	-5646027.07171	-5103453.98983	1663012.59231
1502637347.7599268	-5672841.22943	-5102623.34984	1649522.18688
1502637348.7599268	-5661655.16323	-5110737.32257	1640484.37391
1502637349.7599268	-5657431.63818	-5103001.88344	1640657.42701
1502637350.7599268	-5656577.94685	-5111297.84485	1651138.67485
1502637351.7599268	-5656052.71828	-5113910.45923	1624612.85555
1502637352.7599268	-5667323.58482	-5088824.8256	1599142.12449
1502637353.7599268	-5681934.29105	-5126409.69306	1619514.04292
1502637354.7599268	-5671553.06541	-5097073.81227	1601398.06935
1502637355.7599268	-5676379.51971	-5127689.65723	1586677.6559
1502637356.7599268	-5682953.11999	-5097066.67236	1609253.55044
1502637357.7599268	-5662267.63351	-5119973.1985	1567775.39148
1502637358.7599268	-5677043.98861	-5121845.64489	1591261.88669
1502637359.7599268	-5696956.43243	-5100252.07229	1573645.46272
1502637360.7599268	-5688413.19445	-5107598.97435	1551994.29689
1502637361.7599268	-5681478.95356	-5102279.60726	1571831.28829
1502637362.7599268	-5702702.72859	-5108415.90544	1537375.85894
1502637363.7599268	-5695731.64803	-5115482.05181	1558930.02279
1502637364.7599268	-5685993.04896	-5111085.01121	1542309.00085
1502637365.7599268	-5686372.70209	-5135374.31061	1537331.36491
1502637366.7599268	-5687829.61972	-5129806.3105	1522362.71532
1502637367.7599268	-5702808.66146	-5127132.32191	1525979.72664
1502637368.7599268	-5704466.93647	-5104622.99933	1508818.84155
1502637369.7599268	-5687055.77792	-5131624.9686	1489766.3326
1502637370.7599268	-5674005.98635	-5114060.58155	1476263.07694
1502637371.7599268	-5683435.31666	-5133166.31923	1494421.21202
1502637372.7599268	-5687034.25767	-5133930.53807	1477077.73379
1502637373.7599268	-5697292.40102	-5128369.39925	1470730.58047
1502637374.7599268	-5678685.70606	-5138997.43862	1448338.47473
1502637375.7599268	-5686578.86573	-5128639.59295	1457014.24264
1502637376.7599268	-5711000.83529	-5126959.4929	1446288.00848
1502637377.7599268	-5703599.83027	-5144846.91622	1428754.51376
1502637378.7599268	-5703485.513	-5137273.50845	1417520.98539
1502637379.7599268	-5705004.00985	-5147596.40962	1444378.04402
1502637380.7599268	-5701803.77137	-5152879.36224	1418304.02787
1502637381.7599268	-5689367.19801	-5141663.82539	1411026.56387
1502637382.7599268	-5689418.53887	-5142374.85558	1410674.93834
1502637383.7599268	-5702526.82128	-5125146.96193	1393571.87788
1502637384.7599268	-5724470.65088	-5130601.12997	1405748.88201
1502637385.7599268	-5698363.13386	-5156315.34511	1367656.65609
1502637386.7599268	-5709930.03113	-5125686.49204	1395598.61481
1502637387.7599268	-5713069.91206	-5150849.92475	1367243.20546
1502637388.7599268	-5691711.7927	-5142518.57362	1366611.79936
1502637389.7599268	-5710965.72697	-5123161.43186	1348751.5512
1502637390.7599268	-5692957.41129	-5158257.73886	1361816.27214
1502637391.7599268	-5723018.00333	-5155918.61296	1343319.7658
1502637392.7599268	-5713054.6322	-5161262.17692	1338854.04384
1502637393.7599268	-5706440.432	-5159143.92185	1316548.3905
1502637394.7599268	-5696725.47521	-5125766.87803	1320111.37236
1502637395.7599268	-5703815.39076	-5131001.60978	1309775.62906
1502637396.7599268	-5702322.76829	-5159486.4968	1295539.2604
1502637397.7599268	-5712458.65235	-5158410.75589	1305244.68528
1502637398.7599268	-5727047.5896	-5131108.47505	1298672.06719
1502637399.7599268	-5734646.0856	-5145693.70983	1286595.11104
1502637400.7599268	-5711118.29429	-5140873.81066	1277951.04533
1502637401.7599268	-5715459.89119	-5147296.53347	1257401.37352
1502637402.7599268	-5704257.09733	-5137347.26643	1259540.72405
1502637403.7599268	-5735310.30117	-5147136.13656	1250343.09408
1502637404.7599268	-5706201.56182	-5153562.39093	1266597.72125
1502637405.7599268	-5712091.89061	-5169583.92584	1235490.00352
1502637406.7599268	-5732426.43121	-5149540.65138	1245588.76957
1502637407.7599268	-5718339.91489	-5149188.1397	1225529.05697
1502637408.7599268	-5716508.44099	-5160831.39494	1217312.52106
1502637409.7599268	-5724871.102	-5169836.02442	1217269.3153
1502637410.7599268	-5746114.42661	-5171178.85823	1207566.81784
1502637411.7599268	-5746979.34527	-5165877.85145	1219063.15434
1502637412.7599268	-5710389.99129	-5168145.09787	1196044.43594
1502637413.7599268	-5732493.29111	-5153244.31945	1208040.28643
1502637414.7599268	-5713510.05592	-5144685.77534	1166332.38218
1502637415.7599268	-5746652.12282	-5178040.46865	1163428.53907
1502637416.7599268	-5723800.79307	-5153462.74996	1187815.21915
1502637417.7599268	-5722181.02808	-5172071.87099	1176618.43444
1502637418.7599268	-5717093.8241	-5150147.78552	1147153.761
1502637419.7599268	-5726148.33947	-5156464.93791	1130014.42233
1502637420.7599268	-5726977.91354	-5173800.07197	1122545.85974
1502637421.7599268	-5735260.26189	-5158782.46922	1122737.28001
1502637422.7599268	-5748423.90391	-5150654.2648	1130850.16615
1502637423.7599268	-5756503.37548	-5179871.09388	1120110.0129
1502637424.7599268	-5753767.79196	-5183957.5894	1100776.06711
1502637425.7599268	-5742544.33232	-5153295.24987	1118098.71038
1502637426.7599268	-5722023.63588	-5184660.81641	1082012.50573
1502637427.7599268	-5749896.86619	-5171356.97515	1077332.32357
1502637428.7599268	-5758936.53691	-5174327.06265	1089072.50104
1502637429.7599268	-5726651.87712	-5174430.94963	1095911.70208
1502637430.7599268	-5753521.07715	-5187983.35038	1064206.98818
1502637431.7599268	-5732431.88445	-5191263.62717	1079653.90848
1502637432.7599268	-5744525.38752	-5161745.48853	1049730.43557
1502637433.7599268	-5743619.12039	-5185042.03083	1045169.01254
1502637434.7599268	-5746179.02123	-5182793.29826	1047730.51944
1502637435.7599268	-5751760.72879	-5181822.91873	1032859.76438
1502637436.7599268	-5762316.6248	-5180624.95614	1027542.97314
1502637437.7599268	-5745448.59887	-5170040.53237	1020083.45682
1502637438.7599268	-5730381.37698	-5176205.77904	1028907.86861
1502637439.7599268	-5768682.39501	-5190090.00861	1002485.33272
1502637440.7599268	-5739235.94861	-5169814.5731	978679.822135
1502637441.7599268	-5748541.64094	-5170259.07481	990407.836664
1502637442.7599268	-5746144.09453	-5170917.00012	989486.333687
1502637443.7599268	-5763121.49956	-5174012.34914	965852.383172
1502637444.7599268	-5751271.19718	-5198013.64445	983174.804416
1502637445.7599268	-5751520.94113	-5196512.03623	978706.532794
1502637446.7599268	-5750864.76318	-5185256.2338	948826.275195
1502637447.7599268	-5751359.64512	-5183716.20191	945878.83202
1502637448.7599268	-5765151.47733	-5200242.42292	935213.762405
1502637449.7599268	-5740852.59016	-5179291.40645	922707.372138
1502637450.7599268	-5741283.32102	-5201953.82992	932721.054765
1502637451.7599268	-5738910.791	-5177290.07336	919027.996273
1502637452.7599268	-5760469.35318	-5174133.6936	909582.833348
1502637453.7599268	-5774942.5581	-5178029.18139	896845.603662
1502637454.7599268	-5772579.67324	-5185165.03316	879530.733148
1502637455.7599268	-5767693.13076	-5202859.38857	878752.402044
1502637456.7599268	-5761854.82339	-5201026.2587	871664.766731
1502637457.7599268	-5745748.36007	-5199334.73035	862546.368843
1502637458.7599268	-5750970.60467	-5203215.81668	877735.154908
1502637459.7599268	-5767202.69919	-5202553.15318	864570.501127
1502637460.7599268	-5761558.26812	-5172836.00042	856852.028705
1502637461.7599268	-5756369.81664	-5201892.01011	839407.935418
1502637462.7599268	-5760750.96606	-5173902.51876	835327.285917
1502637463.7599268	-5773436.90551	-5177309.15567	825691.864174
1502637464.7599268	-5765055.3478	-5207272.73853	834161.391771
1502637465.7599268	-5766275.12653	-5179253.041	811773.70219
1502637466.7599268	-5773814.28492	-5206803.69234	831229.353122
1502637467.7599268	-5770767.59081	-5195359.26945	799472.169206
1502637468.7599268	-5755075.4232	-5181860.91746	784699.3837
1502637469.7599268	-5788281.06119	-5187831.9141	804557.700656
1502637470.7599268	-5772055.34131	-5214329.31754	773995.048229
1502637471.7599268	-5767196.1398	-5210417.61765	781016.696625
1502637472.7599268	-5757011.02036	-5214331.20084	762828.279131
1502637473.7599268	-5761691.44482	-5196796.97468	760269.981186
1502637474.7599268	-5778337.04247	-5196812.28478	765044.309095
1502637475.7599268	-5787203.9715	-5192837.97012	735461.256658
1502637476.7599268	-5790713.72243	-5202972.16993	755624.500469
1502637477.7599268	-5770669.14252	-5214650.84542	737025.411858
1502637478.7599268	-5788717.12102	-5202037.29091	722504.815817
1502637479.7599268	-5785849.52917	-5182730.06439	732738.63056
1502637480.7599268	-5757348.82304	-5182086.37404	709155.328682
1502637481.7599268	-5784225.8634	-5195580.21297	718788.51966
1502637482.7599268	-5769383.17611	-5214857.87881	696094.885557
1502637483.7599268	-5778219.06775	-5208234.04336	688197.381078
1502637484.7599268	-5795789.81779	-5217231.49144	689983.432939
1502637485.7599268	-5759819.65644	-5198147.46721	666488.092967
1502637486.7599268	-5772213.51289	-5189889.83597	657558.97535
1502637487.7599268	-5769828.14877	-5215749.72365	662701.293259
1502637488.7599268	-5776984.3301	-5187730.24926	661796.974869
1502637489.7599268	-5797902.97141	-5209041.91031	664830.795371
1502637490.7599268	-5793750.47543	-5201800.91129	647002.385222
1502637491.7599268	-5780593.38547	-5208098.24325	643984.595449
1502637492.7599268	-5782874.21603	-5207718.95723	629669.789067
1502637493.7599268	-5784893.41975	-5210086.3412	607850.62745
1502637494.7599268	-5779701.37016	-5216376.773	607581.461886
1502637495.7599268	-5795767.70768	-5199702.094	610468.586772
1502637496.7599268	-5773685.74357	-5222844.39636	588810.912507
1502637497.7599268	-5773545.98499	-5221139.59522	609153.829002
1502637498.7599268	-5774391.9146	-5204025.8379	575799.437355
1502637499.7599268	-5799015.28808	-5194815.58767	592347.561071
1502637500.7599268	-5797849.70847	-5216484.54731	590562.296867
1502637501.7599268	-5803120.08737	-5218929.29359	580368.296661
1502637502.7599268	-5767532.98583	-5211033.85403	549693.91478
1502637503.7599268	-5794965.92576	-5199946.65954	531091.405968
1502637504.7599268	-5775495.57014	-5214963.29967	556408.004814
1502637505.7599268	-5773982.69361	-5195027.78698	552838.624087
1502637506.7599268	-5802560.19436	-5207617.22599	534815.147486
1502637507.7599268	-5776693.14953	-5217171.55779	533860.195896
1502637508.7599268	-5793045.71728	-5190853.06873	527703.063412
1502637509.7599268	-5775338.23724	-5228226.6995	523370.528007
1502637510.7599268	-5774279.16022	-5227905.50917	492934.1656
1502637511.7599268	-5769480.4654	-5225398.20731	496122.439495
1502637512.7599268	-5798042.46049	-5204413.61194	495579.99734
1502637513.7599268	-5782451.87131	-5208580.86921	487592.649366
1502637514.7599268	-5771195.52747	-5200893.05597	458128.686814
1502637515.7599268	-5794823.74335	-5209241.97009	458605.963527
1502637516.7599268	-5796714.51202	-5203580.98522	447414.062626
1502637517.7599268	-5772486.70652	-5208896.80793	460735.370727
1502637518.7599268	-5787586.37885	-5215339.88619	462452.8442
1502637519.7599268	-5791244.2494	-5208177.16273	428740.340263
1502637520.7599268	-5773508.39945	-5193995.08931	447747.735087
1502637521.7599268	-5773341.62001	-5223154.54675	429996.693899
1502637522.7599268	-5778837.08166	-5195516.98471	424886.277098
1502637523.7599268	-5797055.77831	-5204755.43321	412229.301976
1502637524.7599268	-5795430.08015	-5208815.79344	385173.452285
1502637525.7599268	-5786273.81513	-5198020.78077	409852.566488
1502637526.7599268	-5804734.79746	-5199805.28697	370662.686531
1502637527.7599268	-5805583.9573	-5197532.40386	365464.964816
1502637528.7599268	-5789714.85037	-5208033.38972	379399.631692
1502637529.7599268	-5799617.27417	-5199458.7044	384192.980006
1502637530.7599268	-5806110.02069	-5235668.05659	357782.252492
1502637531.7599268	-5793869.51581	-5230292.01646	355261.811594
1502637532.7599268	-5807408.00801	-5221588.98098	338829.150131
1502637533.7599268	-5800214.46692	-5229337.83275	335831.494039
1502637534.7599268	-5809821.16916	-5230776.63747	338562.052932
1502637535.7599268	-5807456.88224	-5230243.19045	318974.885029
1502637536.7599268	-5777548.59767	-5229073.97579	306068.308489
1502637537.7599268	-5784456.3727	-5224104.23598	303917.417576
1502637538.7599268	-5783517.19868	-5221763.71209	319619.371733
1502637539.7599268	-5789487.83432	-5211961.86311	288040.572728
1502637540.7599268	-5792410.88986	-5235651.12215	295925.081321
1502637541.7599268	-5814416.28897	-5237364.95747	259146.085005
1502637542.7599268	-5805578.28837	-5217827.72236	290452.17361
1502637543.7599268	-5814751.78679	-5219887.89838	276056.916296
1502637544.7599268	-5787374.34206	-5225058.50794	252973.691945
1502637545.7599268	-5812242.72369	-5221536.01446	265906.621858
1502637546.7599268	-5795087.13503	-5218604.4753	233309.7935
1502637547.7599268	-5792484.25876	-5233527.21242	232293.138981
1502637548.7599268	-5794103.31212	-5235442.47441	224726.86942
1502637549.7599268	-5795645.5199	-5202080.24727	241103.209775
1502637550.7599268	-5814841.83313	-5216162.02703	228691.463204
1502637551.7599268	-5808223.75725	-5220293.27893	209299.047114
1502637552.7599268	-5807602.04628	-5211661.37771	183868.44779
1502637553.7599268	-5809757.3253	-5219906.58852	183608.417969
1502637554.7599268	-5791289.21462	-5235323.78914	181047.988833
1502637555.7599268	-5782627.27529	-5211890.24091	159769.853033
1502637556.7599268	-5796030.60255	-5216508.06933	152326.648443
1502637557.7599268	-5803628.53605	-5231986.4828	179916.474928
1502637558.7599268	-5801072.51155	-5225634.01636	176812.607445
1502637559.7599268	-5789991.48571	-5215255.41567	131184.274405
1502637560.7599268	-5800368.81157	-5205516.28498	128735.738019
1502637561.7599268	-5804182.70393	-5234708.50074	126662.662915
1502637562.7599268	-5788279.23012	-5235363.38895	144269.548756
1502637563.7599268	-5815306.13283	-5234992.00046	136937.454755
1502637564.7599268	-5786543.62575	-5219837.53233	112053.67402
1502637565.7599268	-5805676.48201	-5202259.65561	96209.9542831
1502637566.7599268	-5792480.27465	-5234801.53048	107697.805125
1502637567.7599268	-5804643.3792	-5233719.43039	111632.40734
1502637568.7599268	-5805747.86985	-5218954.52771	73210.9782071
1502637569.7599268	-5786434.1971	-5212449.27183	90290.7475615
1502637570.7599268	-5779753.23755	-5215233.90062	88994.6297718
1502637571.7599268	-5814301.19225	-5210635.8668	59700.287542
1502637572.7599268	-5788555.62489	-5235349.07237	56086.3689425
1502637573.7599268	-5809952.44778	-5221586.15914	50009.9790972
1502637574.7599268	-5787538.24049	-5234730.02246	24668.369998
1502637575.7599268	-5806483.80728	-5229498.58441	50936.6211409
1502637576.7599268	-5814269.43329	-5236940.66256	35541.0171875
1502637577.7599268	-5817460.766	-5206371.85	10361.0479213
1502637578.7599268	-5791591.36442	-5224513.46278	17239.7546567
1502637579.7599268	-5800312.69448	-5210980.40968	-5754.23029751
1502637580.7599268	-5816620.45292	-5218088.0008	16594.5345759
1502637581.7599268	-5779650.52561	-5230915.90436	-6049.85783281
1502637582.7599268	-5817940.77951	-5210379.61084	6062.81070717
1502637583.7599268	-5784244.7058	-5212447.07378	-38236.6379358
1502637584.7599268	-5805325.90105	-5209881.51546	-29567.6476806
1502637585.7599268	-5793584.1351	-5233725.4273	-39591.4315398
1502637586.7599268	-5783644.84353	-5208017.634	-53479.2418209
1502637587.7599268	-5808019.24106	-5212691.02407	-48714.1687133
1502637588.7599268	-5810940.00411	-5238682.66133	-49513.7676418
1502637589.7599268	-5795789.36613	-5209727.00471	-78277.1174658
1502637590.7599268	-5792436.48717	-5226484.11393	-90515.3014152
1502637591.7599268	-5811573.58741	-5214366.99799	-64695.9257164
1502637592.7599268	-5804758.53645	-5215842.26546	-83408.103147
1502637593.7599268	-5805410.17478	-5207119.31701	-94038.9470295
1502637594.7599268	-5780223.62257	-5211394.00425	-89639.6266328
