time	x	y	z
1502630138.3819425	4641498.39797	1277915.62045	4794666.31147
1502630139.3819425	4643978.12844	1270680.96256	4794184.85386
1502630140.3819425	4646451.95753	1263444.68994	4793697.304
1502630141.3819425	4648919.88209	1256206.81179	4793203.66248
1502630142.3819425	4651381.89898	1248967.33729	4792703.92995
1502630143.3819425	4653838.00506	1241726.27565	4792198.10701
1502630144.3819425	4656288.19721	1234483.63607	4791686.19432
1502630145.3819425	4658732.4723	1227239.42775	4791168.19252
1502630146.3819425	4661170.82722	1219993.6599	4790644.10225
1502630147.3819425	4663603.25888	1212746.34171	4790113.92419
1502630148.3819425	4666029.76417	1205497.4824	4789577.65899
1502630149.3819425	4668450.34	1198247.09118	4789035.30734
1502630150.3819425	4670864.9833	1190995.17727	4788486.86992
1502630151.3819425	4673273.69099	1183741.74986	4787932.34741
1502630152.3819425	4675676.46	1176486.81819	4787371.74053
1502630153.3819425	4678073.28728	1169230.39147	4786805.04996
1502630154.3819425	4680464.16977	1161972.47892	4786232.27644
1502630155.3819425	4682849.10443	1154713.08976	4785653.42068
1502630156.3819425	4685228.08822	1147452.23321	4785068.48341
1502630157.3819425	4687601.11812	1140189.9185	4784477.46537
1502630158.3819425	4689968.1911	1132926.15486	4783880.36731
1502630159.3819425	4692329.30415	1125660.95152	4783277.18998
1502630160.3819425	4694684.45427	1118394.31771	4782667.93413
1502630161.3819425	4697033.63846	1111126.26266	4782052.60055
1502630162.3819425	4699376.85372	1103856.79561	4781431.19
1502630163.3819425	4701714.09708	1096585.92579	4780803.70327
1502630164.3819425	4704045.36555	1089313.66244	4780170.14116
1502630165.3819425	4706370.65618	1082040.0148	4779530.50445
1502630166.3819425	4708689.966	1074764.99212	4778884.79397
1502630167.3819425	4711003.29205	1067488.60363	4778233.01052
1502630168.3819425	4713310.6314	1060210.85859	4777575.15493
1502630169.3819425	4715611.9811	1052931.76624	4776911.22803
1502630170.3819425	4717907.33823	1045651.33583	4776241.23065
1502630171.3819425	4720196.69987	1038369.57661	4775565.16365
1502630172.3819425	4722480.06309	1031086.49784	4774883.02788
1502630173.3819425	4724757.425	1023802.10876	4774194.8242
1502630174.3819425	4727028.7827	1016516.41864	4773500.55348
1502630175.3819425	4729294.13328	1009229.43673	4772800.21659
1502630176.3819425	4731553.47388	1001941.17228	4772093.81443
1502630177.3819425	4733806.80161	994651.634574	4771381.34788
1502630178.3819425	4736054.1136	987360.832857	4770662.81785
1502630179.3819425	4738295.407	980068.776398	4769938.22523
1502630180.3819425	4740530.67894	972775.474463	4769207.57096
1502630181.3819425	4742759.9266	965480.936319	4768470.85595
1502630182.3819425	4744983.14712	958185.171235	4767728.08114
1502630183.3819425	4747200.33768	950888.188482	4766979.24745
1502630184.3819425	4749411.49545	943589.997332	4766224.35585
1502630185.3819425	4751616.61763	936290.607058	4765463.40728
1502630186.3819425	4753815.70139	928990.026935	4764696.40271
1502630187.3819425	4756008.74396	921688.266241	4763923.34311
1502630188.3819425	4758195.74252	914385.334254	4763144.22945
1502630189.3819425	4760376.6943	907081.240252	4762359.06272
1502630190.3819425	4762551.59653	899775.993519	4761567.84391
1502630191.3819425	4764720.44643	892469.603336	4760770.57403
1502630192.3819425	4766883.24124	885162.078987	4759967.25408
1502630193.3819425	4769039.97821	877853.429759	4759157.88507
1502630194.3819425	4771190.6546	870543.664938	4758342.46804
1502630195.3819425	4773335.26766	863232.793813	4757521.00402
1502630196.3819425	4775473.81467	855920.825674	4756693.49404
1502630197.3819425	4777606.2929	848607.769812	4755859.93915
1502630198.3819425	4779732.69964	841293.63552	4755020.3404
1502630199.3819425	4781853.03219	833978.432092	4754174.69887
1502630200.3819425	4783967.28784	826662.168824	4753323.01561
1502630201.3819425	4786075.4639	819344.855013	4752465.29171
1502630202.3819425	4788177.5577	812026.499957	4751601.52825
1502630203.3819425	4790273.56654	804707.112956	4750731.72632
1502630204.3819425	4792363.48778	797386.70331	4749855.88703
1502630205.3819425	4794447.31873	790065.280322	4748974.01149
1502630206.3819425	4796525.05676	782742.853295	4748086.10081
1502630207.3819425	4798596.69922	775419.431535	4747192.15611
1502630208.3819425	4800662.24347	768095.024346	4746292.17854
1502630209.3819425	4802721.68688	760769.641038	4745386.16921
1502630210.3819425	4804775.02683	753443.290918	4744474.1293
1502630211.3819425	4806822.26071	746115.983296	4743556.05994
1502630212.3819425	4808863.3859	738787.727484	4742631.9623
1502630213.3819425	4810898.39982	731458.532794	4741701.83756
1502630214.3819425	4812927.29988	724128.408539	4740765.68688
1502630215.3819425	4814950.08348	716797.364034	4739823.51146
1502630216.3819425	4816966.74806	709465.408596	4738875.31249
1502630217.3819425	4818977.29104	702132.55154	4737921.09117
1502630218.3819425	4820981.70987	694798.802186	4736960.84871
1502630219.3819425	4822980.002	687464.169854	4735994.58632
1502630220.3819425	4824972.16489	680128.663862	4735022.30523
1502630221.3819425	4826958.19599	672792.293534	4734044.00667
1502630222.3819425	4828938.09278	665455.068193	4733059.69188
1502630223.3819425	4830911.85275	658116.997161	4732069.3621
1502630224.3819425	4832879.47337	650778.089764	4731073.0186
1502630225.3819425	4834840.95214	643438.355328	4730070.66263
1502630226.3819425	4836796.28657	636097.803181	4729062.29546
1502630227.3819425	4838745.47417	628756.44265	4728047.91838
1502630228.3819425	4840688.51246	621414.283064	4727027.53266
1502630229.3819425	4842625.39895	614071.333755	4726001.1396
1502630230.3819425	4844556.1312	606727.604053	4724968.74051
1502630231.3819425	4846480.70674	599383.103291	4723930.33668
1502630232.3819425	4848399.12312	592037.840801	4722885.92943
1502630233.3819425	4850311.3779	584691.825919	4721835.5201
1502630234.3819425	4852217.46864	577345.067979	4720779.11
1502630235.3819425	4854117.39292	569997.576318	4719716.70048
1502630236.3819425	4856011.14833	562649.360272	4718648.29289
1502630237.3819425	4857898.73244	555300.42918	4717573.88857
1502630238.3819425	4859780.14287	547950.792382	4716493.4889
1502630239.3819425	4861655.3772	540600.459216	4715407.09524
1502630240.3819425	4863524.43307	533249.439024	4714314.70896
1502630241.3819425	4865387.30808	525897.741147	4713216.33146
1502630242.3819425	4867243.99987	518545.374928	4712111.96412
1502630243.3819425	4869094.50607	511192.34971	4711001.60835
1502630244.3819425	4870938.82433	503838.674838	4709885.26555
1502630245.3819425	4872776.9523	496484.359657	4708762.93713
1502630246.3819425	4874608.88765	489129.413512	4707634.62453
1502630247.3819425	4876434.62803	481773.845752	4706500.32917
1502630248.3819425	4878254.17113	474417.665722	4705360.05249
1502630249.3819425	4880067.51463	467060.882772	4704213.79593
1502630250.3819425	4881874.65622	459703.50625	4703061.56096
1502630251.3819425	4883675.59361	452345.545507	4701903.34902
1502630252.3819425	4885470.3245	444987.009893	4700739.16159
1502630253.3819425	4887258.8466	437627.90876	4699569.00015
1502630254.3819425	4889041.15764	430268.251459	4698392.86618
1502630255.3819425	4890817.25536	422908.047345	4697210.76117
1502630256.3819425	4892587.13748	415547.305769	4696022.68661
1502630257.3819425	4894350.80177	408186.036087	4694828.64403
1502630258.3819425	4896108.24597	400824.247653	4693628.63492
1502630259.3819425	4897859.46784	393461.949824	4692422.66082
1502630260.3819425	4899604.46517	386099.151954	4691210.72325
1502630261.3819425	4901343.23572	378735.863402	4689992.82375
1502630262.3819425	4903075.77729	371372.093525	4688768.96387
1502630263.3819425	4904802.08767	364007.851681	4687539.14515
1502630264.3819425	4906522.16466	356643.147228	4686303.36915
1502630265.3819425	4908236.00607	349277.989527	4685061.63746
1502630266.3819425	4909943.60973	341912.387937	4683813.95163
1502630267.3819425	4911644.97346	334546.351818	4682560.31325
1502630268.3819425	4913340.09509	327179.890532	4681300.72392
1502630269.3819425	4915028.97247	319813.013441	4680035.18523
1502630270.3819425	4916711.60345	312445.729907	4678763.69879
1502630271.3819425	4918387.98588	305078.049291	4677486.2662
1502630272.3819425	4920058.11764	297709.980959	4676202.88909
1502630273.3819425	4921721.99659	290341.534273	4674913.5691
1502630274.3819425	4923379.62062	282972.718597	4673618.30784
1502630275.3819425	4925030.98763	275603.543297	4672317.10698
1502630276.3819425	4926676.0955	268234.017738	4671009.96815
1502630277.3819425	4928314.94215	260864.151285	4669696.89302
1502630278.3819425	4929947.5255	253493.953304	4668377.88326
1502630279.3819425	4931573.84345	246123.433161	4667052.94053
1502630280.3819425	4933193.89394	238752.600225	4665722.06652
1502630281.3819425	4934807.67492	231381.463862	4664385.26291
1502630282.3819425	4936415.18433	224010.033439	4663042.53141
1502630283.3819425	4938016.42012	216638.318325	4661693.87372
1502630284.3819425	4939611.38025	209266.327889	4660339.29155
1502630285.3819425	4941200.06269	201894.071499	4658978.78661
1502630286.3819425	4942782.46544	194521.558525	4657612.36064
1502630287.3819425	4944358.58646	187148.798335	4656240.01537
1502630288.3819425	4945928.42375	179775.8003	4654861.75254
1502630289.3819425	4947491.97532	172402.573791	4653477.5739
1502630290.3819425	4949049.23918	165029.128176	4652087.4812
1502630291.3819425	4950600.21334	157655.472828	4650691.47622
1502630292.3819425	4952144.89584	150281.617118	4649289.56072
1502630293.3819425	4953683.2847	142907.570415	4647881.73648
1502630294.3819425	4955215.37797	135533.342093	4646468.00529
1502630295.3819425	4956741.1737	128158.941523	4645048.36894
1502630296.3819425	4958260.66994	120784.378076	4643622.82924
1502630297.3819425	4959773.86478	113409.661126	4642191.388
1502630298.3819425	4961280.75627	106034.800044	4640754.04702
1502630299.3819425	4962781.3425	98659.8042031	4639310.80815
1502630300.3819425	4964275.62156	91284.682976	4637861.6732
1502630301.3819425	4965763.59155	83909.4457358	4636406.64402
1502630302.3819425	4967245.25059	76534.1018555	4634945.72246
1502630303.3819425	4968720.59677	69158.6607085	4633478.91036
1502630304.3819425	4970189.62823	61783.1316679	4632006.2096
1502630305.3819425	4971652.34309	54407.5241075	4630527.62204
1502630306.3819425	4973108.7395	47031.8474007	4629043.14956
1502630307.3819425	4974558.81561	39656.1109213	4627552.79404
1502630308.3819425	4976002.56955	32280.324043	4626056.55738
1502630309.3819425	4977439.99951	24904.4961398	4624554.44148
1502630310.3819425	4978871.10365	17528.6365855	4623046.44823
1502630311.3819425	4980295.88015	10152.754754	4621532.57957
1502630312.3819425	4981714.3272	2776.86001946	4620012.8374
1502630313.3819425	4983126.44299	-4599.03824421	4618487.22366
1502630314.3819425	4984532.22573	-11974.930663	4616955.74029
1502630315.3819425	4985931.67362	-19350.8078628	4615418.38923
1502630316.3819425	4987324.78489	-26726.6604696	4613875.17243
1502630317.3819425	4988711.55777	-34102.4791096	4612326.09186
1502630318.3819425	4990091.99049	-41478.2544086	4610771.14947
1502630319.3819425	4991466.08129	-48853.9769929	4609210.34725
1502630320.3819425	4992833.82842	-56229.6374886	4607643.68717
1502630321.3819425	4994195.23016	-63605.2265218	4606071.17123
1502630322.3819425	4995550.28476	-70980.7347191	4604492.80142
1502630323.3819425	4996898.99049	-78356.1527067	4602908.57975
1502630324.3819425	4998241.34566	-85731.4711112	4601318.50823
1502630325.3819425	4999577.34854	-93106.6805593	4599722.58887
1502630326.3819425	5000906.99744	-100481.771678	4598120.82371
1502630327.3819425	5002230.29066	-107856.735093	4596513.21477
1502630328.3819425	5003547.22652	-115231.561434	4594899.76411
1502630329.3819425	5004857.80336	-122606.241325	4593280.47377
1502630330.3819425	5006162.01949	-129980.765396	4591655.3458
1502630331.3819425	5007459.87326	-137355.124274	4590024.38227
1502630332.3819425	5008751.36303	-144729.308586	4588387.58525
1502630333.3819425	5010036.48714	-152103.30896	4586744.95682
1502630334.3819425	5011315.24396	-159477.116026	4585096.49907
1502630335.3819425	5012587.63187	-166850.720411	4583442.21409
1502630336.3819425	5013853.64924	-174224.112745	4581782.10398
1502630337.3819425	5015113.29448	-181597.283655	4580116.17085
1502630338.3819425	5016366.56596	-188970.223773	4578444.41681
1502630339.3819425	5017613.46211	-196342.923726	4576766.844
1502630340.3819425	5018853.98133	-203715.374146	4575083.45453
1502630341.3819425	5020088.12205	-211087.565662	4573394.25055
1502630342.3819425	5021315.8827	-218459.488905	4571699.23421
1502630343.3819425	5022537.26171	-225831.134506	4569998.40765
1502630344.3819425	5023752.25753	-233202.493097	4568291.77304
1502630345.3819425	5024960.86862	-240573.555308	4566579.33255
1502630346.3819425	5026163.09343	-247944.311771	4564861.08834
1502630347.3819425	5027358.93045	-255314.75312	4563137.04261
1502630348.3819425	5028548.37815	-262684.869987	4561407.19754
1502630349.3819425	5029731.43501	-270054.653005	4559671.55534
1502630350.3819425	5030908.09953	-277424.092808	4557930.11819
1502630351.3819425	5032078.37022	-284793.180029	4556182.88833
1502630352.3819425	5033242.24559	-292161.905304	4554429.86797
1502630353.3819425	5034399.72415	-299530.259266	4552671.05932
1502630354.3819425	5035550.80444	-306898.232553	4550906.46464
1502630355.3819425	5036695.48498	-314265.815799	4549136.08616
1502630356.3819425	5037833.76434	-321632.999641	4547359.92613
1502630357.3819425	5038965.64105	-328999.774715	4545577.9868
1502630358.3819425	5040091.11367	-336366.13166	4543790.27045
1502630359.3819425	5041210.18079	-343732.061113	4541996.77933
1502630360.3819425	5042322.84097	-351097.553713	4540197.51574
1502630361.3819425	5043429.09279	-358462.600098	4538392.48195
1502630362.3819425	5044528.93486	-365827.190909	4536581.68026
1502630363.3819425	5045622.36577	-373191.316785	4534765.11297
1502630364.3819425	5046709.38413	-380554.968368	4532942.78239
1502630365.3819425	5047789.98857	-387918.136298	4531114.69083
1502630366.3819425	5048864.1777	-395280.811218	4529280.84062
1502630367.3819425	5049931.95016	-402642.98377	4527441.23409
1502630368.3819425	5050993.3046	-410004.644598	4525595.87357
1502630369.3819425	5052048.23966	-417365.784345	4523744.7614
1502630370.3819425	5053096.754	-424726.393657	4521887.89995
1502630371.3819425	5054138.84629	-432086.463177	4520025.29157
1502630372.3819425	5055174.5152	-439445.983553	4518156.93862
1502630373.3819425	5056203.75942	-446804.945431	4516282.84348
1502630374.3819425	5057226.57764	-454163.339458	4514403.00854
1502630375.3819425	5058242.96856	-461521.156283	4512517.43617
1502630376.3819425	5059252.93089	-468878.386553	4510626.12879
1502630377.3819425	5060256.46333	-476235.020919	4508729.08878
1502630378.3819425	5061253.56463	-483591.050031	4506826.31856
1502630379.3819425	5062244.2335	-490946.46454	4504917.82055
1502630380.3819425	5063228.46869	-498301.255098	4503003.59718
1502630381.3819425	5064206.26895	-505655.412358	4501083.65087
1502630382.3819425	5065177.63303	-513008.926973	4499157.98407
1502630383.3819425	5066142.5597	-520361.789597	4497226.59922
1502630384.3819425	5067101.04774	-527713.990885	4495289.49877
1502630385.3819425	5068053.09592	-535065.521494	4493346.6852
1502630386.3819425	5068998.70304	-542416.37208	4491398.16096
1502630387.3819425	5069937.86789	-549766.5333	4489443.92854
1502630388.3819425	5070870.58928	-557115.995814	4487483.99042
1502630389.3819425	5071796.86602	-564464.750281	4485518.34908
1502630390.3819425	5072716.69694	-571812.787361	4483547.00704
1502630391.3819425	5073630.08087	-579160.097716	4481569.96678
1502630392.3819425	5074537.01664	-586506.672007	4479587.23083
1502630393.3819425	5075437.50311	-593852.500898	4477598.8017
1502630394.3819425	5076331.53913	-601197.575053	4475604.68192
1502630395.3819425	5077219.12356	-608541.885136	4473604.87403
1502630396.3819425	5078100.25527	-615885.421815	4471599.38057
1502630397.3819425	5078974.93315	-623228.175755	4469588.20408
1502630398.3819425	5079843.15608	-630570.137625	4467571.34713
1502630399.3819425	5080704.92296	-637911.298094	4465548.81227
1502630400.3819425	5081560.2327	-645251.647832	4463520.60208
1502630401.3819425	5082409.08421	-652591.17751	4461486.71913
1502630402.3819425	5083251.47641	-659929.8778	4459447.16601
1502630403.3819425	5084087.40822	-667267.739374	4457401.94532
1502630404.3819425	5084916.87859	-674604.752909	4455351.05964
1502630405.3819425	5085739.88647	-681940.909078	4453294.51159
1502630406.3819425	5086556.4308	-689276.198558	4451232.30379
1502630407.3819425	5087366.51055	-696610.612027	4449164.43884
1502630408.3819425	5088170.1247	-703944.140163	4447090.91939
1502630409.3819425	5088967.27221	-711276.773646	4445011.74806
1502630410.3819425	5089757.95208	-718608.503158	4442926.92751
1502630411.3819425	5090542.1633	-725939.319379	4440836.46037
1502630412.3819425	5091319.90488	-733269.212993	4438740.34931
