time	x	y	z
1502632885.3819425	-4558089.07196	-1555843.52827	-4812003.48269
1502632886.3819425	-4552544.83613	-1633109.89402	-4783460.98443
1502632887.3819425	-4542527.89334	-1520999.27526	-4748002.76074
1502632888.3819425	-4506456.63923	-1547821.13614	-4755043.503
1502632889.3819425	-4607539.59349	-1574901.6197	-4846751.78456
1502632890.3819425	-4476610.01491	-1562332.09942	-4781443.22419
1502632891.3819425	-4596312.49162	-1551561.15591	-4743058.24533
1502632892.3819425	-4597684.13348	-1527577.77672	-4852358.63759
1502632893.3819425	-4583264.70936	-1463526.74694	-4868233.83056
1502632894.3819425	-4483974.03827	-1510355.747	-4869145.51068
1502632895.3819425	-4503207.58167	-1453612.06063	-4852175.96652
1502632896.3819425	-4501217.16226	-1567706.17561	-4816566.41956
1502632897.3819425	-4517441.69553	-1574325.45403	-4735664.62446
1502632898.3819425	-4635162.20201	-1475101.109	-4816543.63261
1502632899.3819425	-4529152.51787	-1533614.03639	-4854846.87446
1502632900.3819425	-4545839.80239	-1502320.49308	-4763217.66561
1502632901.3819425	-4525945.97005	-1433713.40623	-4844033.67479
1502632902.3819425	-4590017.84678	-1442765.03536	-4843303.26894
1502632903.3819425	-4655588.18324	-1405194.16073	-4861348.33816
1502632904.3819425	-4603696.44734	-1395064.91608	-4892833.39105
1502632905.3819425	-4577963.69831	-1382695.33908	-4887627.74672
1502632906.3819425	-4590215.01525	-1370729.56022	-4826438.56645
1502632907.3819425	-4590439.71237	-1394188.91747	-4766021.37614
1502632908.3819425	-4538036.01356	-1364371.60426	-4799552.71916
1502632909.3819425	-4555988.0032	-1459219.67338	-4734704.91412
1502632910.3819425	-4614893.40382	-1334078.96179	-4848326.66873
1502632911.3819425	-4667319.41044	-1329076.44808	-4764538.57621
1502632912.3819425	-4646368.83321	-1316778.25386	-4821153.34119
1502632913.3819425	-4603962.72804	-1364811.12731	-4784608.90114
1502632914.3819425	-4671043.39847	-1418600.04101	-4736007.58315
1502632915.3819425	-4551060.9412	-1405166.05541	-4798847.05929
1502632916.3819425	-4607444.50151	-1364896.33229	-4777244.06869
1502632917.3819425	-4698988.67948	-1359720.65667	-4807914.19215
1502632918.3819425	-4666611.29289	-1303380.72644	-4745220.53805
1502632919.3819425	-4639541.95432	-1374383.36651	-4835241.76635
1502632920.3819425	-4663802.07382	-1276413.27778	-4852390.61756
1502632921.3819425	-4593977.15481	-1406212.21194	-4771275.58797
1502632922.3819425	-4604609.95183	-1383263.03744	-4787745.26946
1502632923.3819425	-4569009.0752	-1347996.44964	-4865456.04704
1502632924.3819425	-4698501.1882	-1382640.2541	-4857800.96499
1502632925.3819425	-4697037.4038	-1230733.32894	-4830130.69407
1502632926.3819425	-4674515.07308	-1285330.54123	-4866363.3184
1502632927.3819425	-4599045.89148	-1309922.90146	-4759634.39487
1502632928.3819425	-4702417.31721	-1267346.31334	-4834562.11771
1502632929.3819425	-4678700.84406	-1332536.77992	-4780176.12999
1502632930.3819425	-4625599.14788	-1310455.48001	-4811206.0415
1502632931.3819425	-4682091.33268	-1218336.82025	-4754991.27827
1502632932.3819425	-4700962.04884	-1250341.71784	-4723058.09301
1502632933.3819425	-4675575.11398	-1221188.98987	-4809328.9347
1502632934.3819425	-4660528.30324	-1215598.26019	-4847653.88882
1502632935.3819425	-4635696.90362	-1258050.63524	-4731230.72116
1502632936.3819425	-4604350.16154	-1213761.61536	-4874442.43658
1502632937.3819425	-4655069.98867	-1273732.07439	-4806194.43341
1502632938.3819425	-4714366.14762	-1224913.27755	-4810036.45537
1502632939.3819425	-4705653.81099	-1222138.76627	-4877160.42992
1502632940.3819425	-4612755.30443	-1231205.20717	-4729182.31082
1502632941.3819425	-4709536.77776	-1208918.08291	-4731897.67998
1502632942.3819425	-4627419.28297	-1199492.94531	-4755400.2234
1502632943.3819425	-4642792.65265	-1135900.3653	-4871511.13177
1502632944.3819425	-4650095.66451	-1191653.836	-4853851.38784
1502632945.3819425	-4725435.86592	-1220324.81508	-4780236.28883
1502632946.3819425	-4628803.51324	-1155855.792	-4728227.66927
1502632947.3819425	-4617812.22226	-1146984.71652	-4871177.51818
1502632948.3819425	-4765623.85269	-1138434.74211	-4813528.59713
1502632949.3819425	-4667333.75277	-1113580.41903	-4731821.42641
1502632950.3819425	-4692935.87425	-1050327.48005	-4721096.26555
1502632951.3819425	-4765927.07088	-1071762.29001	-4750980.0617
1502632952.3819425	-4657095.00822	-1105045.0508	-4746909.22436
1502632953.3819425	-4654767.05337	-1019193.45754	-4760079.51897
1502632954.3819425	-4637579.06126	-1052215.53981	-4729750.73853
1502632955.3819425	-4744128.43041	-1037077.06261	-4860075.28017
1502632956.3819425	-4769469.71232	-1134724.6937	-4713025.23418
1502632957.3819425	-4677563.54777	-1065552.60186	-4782753.62661
1502632958.3819425	-4643144.11352	-984277.109584	-4748139.00179
1502632959.3819425	-4770260.27692	-1011288.45967	-4820187.88314
1502632960.3819425	-4729878.30495	-984183.301308	-4710078.52647
1502632961.3819425	-4689379.92233	-1034955.77687	-4818602.27476
1502632962.3819425	-4759482.39041	-1097695.42035	-4807606.15904
1502632963.3819425	-4681665.44198	-1015290.96164	-4724597.48416
1502632964.3819425	-4717857.37676	-940086.549659	-4851507.73081
1502632965.3819425	-4735561.23959	-1000553.01453	-4713620.38519
1502632966.3819425	-4753144.41496	-995916.921564	-4707526.24901
1502632967.3819425	-4786797.54398	-929885.741679	-4842715.15035
1502632968.3819425	-4740826.0224	-1020307.24155	-4704566.14219
1502632969.3819425	-4791566.40057	-1053377.34864	-4812910.82756
1502632970.3819425	-4725595.0931	-1038967.66224	-4788410.02641
1502632971.3819425	-4794031.66061	-968374.735159	-4715829.57542
1502632972.3819425	-4736923.74689	-955648.204241	-4726681.79053
1502632973.3819425	-4820431.29596	-875372.466891	-4700971.97394
1502632974.3819425	-4718177.33348	-902521.25104	-4760692.65729
1502632975.3819425	-4725230.47965	-952156.800023	-4797893.12298
1502632976.3819425	-4720340.54204	-881436.854044	-4820022.52001
1502632977.3819425	-4740478.73997	-923790.482928	-4823541.86434
1502632978.3819425	-4810837.49731	-985746.533372	-4744381.87302
1502632979.3819425	-4697494.53256	-923042.960237	-4825868.53224
1502632980.3819425	-4793130.85342	-946720.112055	-4834213.77546
1502632981.3819425	-4772497.88274	-876746.632196	-4831152.79584
1502632982.3819425	-4703654.90614	-844539.776693	-4803579.8516
1502632983.3819425	-4756447.16953	-940369.840575	-4734680.26338
1502632984.3819425	-4798515.37564	-887211.331527	-4761994.40189
1502632985.3819425	-4793372.24932	-850455.782632	-4803940.35426
1502632986.3819425	-4826663.3492	-802858.403756	-4695710.34183
1502632987.3819425	-4777011.21457	-883484.64056	-4766789.19632
1502632988.3819425	-4734546.61033	-827807.011424	-4717506.71316
1502632989.3819425	-4766100.15457	-826258.982645	-4768799.86333
1502632990.3819425	-4745017.56653	-856141.677017	-4766029.79414
1502632991.3819425	-4864541.31718	-758927.921268	-4822441.78706
1502632992.3819425	-4732064.09558	-763542.379041	-4709220.73373
1502632993.3819425	-4729241.24221	-872108.964463	-4796235.6207
1502632994.3819425	-4784498.716	-730591.384226	-4729864.29684
1502632995.3819425	-4819135.37874	-713645.361978	-4807398.6806
1502632996.3819425	-4884816.45517	-732296.782871	-4743452.17282
1502632997.3819425	-4731055.41497	-731630.79898	-4775293.82629
1502632998.3819425	-4753822.4054	-696955.845261	-4757210.58005
1502632999.3819425	-4788008.22245	-799989.300828	-4715989.99112
1502633000.3819425	-4736240.11313	-731833.700385	-4708906.69933
1502633001.3819425	-4894826.13389	-730550.506182	-4770024.22233
1502633002.3819425	-4848669.6229	-816338.559317	-4827255.96695
1502633003.3819425	-4876672.89677	-736967.411589	-4824918.47148
1502633004.3819425	-4821259.7511	-721813.440252	-4706747.34704
1502633005.3819425	-4749740.15595	-673690.801279	-4697609.85788
1502633006.3819425	-4792523.65151	-713818.765245	-4810221.66324
1502633007.3819425	-4869335.67561	-772290.838333	-4730119.18795
1502633008.3819425	-4806392.07898	-767326.246811	-4747972.63601
1502633009.3819425	-4854232.0066	-673003.990266	-4740303.31902
1502633010.3819425	-4884279.29125	-730706.083981	-4673110.16434
1502633011.3819425	-4792634.6671	-600659.29624	-4807297.85353
1502633012.3819425	-4818599.49453	-697763.585803	-4743517.45064
1502633013.3819425	-4893178.01661	-738091.589198	-4715485.64871
1502633014.3819425	-4811881.06498	-662278.868605	-4750103.79576
1502633015.3819425	-4888573.96323	-606532.44603	-4787634.25515
1502633016.3819425	-4910122.64354	-705770.6366	-4677909.20215
1502633017.3819425	-4866033.37587	-569537.16206	-4660919.83734
1502633018.3819425	-4852506.50438	-647739.554171	-4695098.56578
1502633019.3819425	-4772209.06075	-584894.586943	-4803732.18276
1502633020.3819425	-4909622.00882	-631429.625579	-4807721.46403
1502633021.3819425	-4812045.2837	-567848.159529	-4722648.01049
1502633022.3819425	-4826450.30601	-623141.070901	-4715849.94919
1502633023.3819425	-4785099.41081	-646347.53592	-4653645.86745
1502633024.3819425	-4801012.76207	-646530.87396	-4678156.86537
1502633025.3819425	-4801723.93981	-517630.439214	-4652964.42605
1502633026.3819425	-4863762.22101	-542261.564732	-4661134.24802
1502633027.3819425	-4866701.51174	-521643.130858	-4744105.33351
1502633028.3819425	-4928591.56862	-620971.266247	-4783029.74535
1502633029.3819425	-4886108.52078	-619464.709004	-4666588.74664
1502633030.3819425	-4908514.80518	-524349.739439	-4658653.08902
1502633031.3819425	-4804458.0644	-467917.286745	-4752674.84135
1502633032.3819425	-4820649.52955	-555184.353589	-4736728.54647
1502633033.3819425	-4799848.43016	-442178.290099	-4690920.70444
1502633034.3819425	-4870206.3602	-555323.935739	-4729552.38817
1502633035.3819425	-4940056.03671	-437727.599429	-4660761.42066
1502633036.3819425	-4827629.53217	-492595.529619	-4745372.71285
1502633037.3819425	-4913697.34091	-458297.757726	-4751069.43939
1502633038.3819425	-4914749.03096	-551104.248857	-4713867.38162
1502633039.3819425	-4881253.37923	-523827.971172	-4637683.76375
1502633040.3819425	-4961383.40059	-539821.891368	-4702429.9579
1502633041.3819425	-4915920.43182	-400561.706213	-4755257.99506
1502633042.3819425	-4927553.63326	-497504.471489	-4701071.73063
1502633043.3819425	-4891376.02316	-384938.520859	-4706080.98978
1502633044.3819425	-4914455.98517	-369617.913519	-4729738.86069
1502633045.3819425	-4955490.09697	-470815.716649	-4671609.36931
1502633046.3819425	-4865730.9586	-490440.873765	-4713340.00406
1502633047.3819425	-4982317.41449	-476455.980592	-4716124.1114
1502633048.3819425	-4929665.75364	-402348.77417	-4727062.47901
1502633049.3819425	-4848623.58216	-380468.319184	-4672331.44038
1502633050.3819425	-4834091.19384	-360949.275842	-4654209.05171
1502633051.3819425	-4905937.8177	-313826.094994	-4624195.25314
1502633052.3819425	-4834049.72727	-445530.709844	-4677541.04018
1502633053.3819425	-4962340.6381	-349298.136971	-4655606.58736
1502633054.3819425	-4919939.51454	-341311.417752	-4750198.6727
1502633055.3819425	-4907046.95995	-337697.121173	-4669655.42646
1502633056.3819425	-4913834.22656	-391439.364296	-4671026.66473
1502633057.3819425	-4894074.4286	-351522.180776	-4650422.40827
1502633058.3819425	-4968254.63072	-335215.755975	-4676858.95008
1502633059.3819425	-4857994.49237	-314565.024697	-4632241.77408
1502633060.3819425	-4878442.1887	-300905.50461	-4613161.35542
1502633061.3819425	-4948512.41392	-374197.596977	-4707147.49788
1502633062.3819425	-4875337.97543	-282457.195551	-4765934.6176
1502633063.3819425	-4861562.75458	-263899.082478	-4673252.27224
1502633064.3819425	-4968279.6224	-230003.500203	-4654913.30873
1502633065.3819425	-4958806.2184	-281519.780252	-4673871.77158
1502633066.3819425	-4878130.2078	-336683.128782	-4638703.24496
1502633067.3819425	-4951056.24072	-247295.166891	-4715766.37116
1502633068.3819425	-4993968.74437	-277079.201474	-4724639.13159
1502633069.3819425	-4960382.7989	-250809.263328	-4618775.22658
1502633070.3819425	-4981904.48056	-320713.065872	-4722076.14216
1502633071.3819425	-4897958.36216	-293935.711069	-4652376.44447
1502633072.3819425	-4996871.32252	-183837.59923	-4654856.68443
1502633073.3819425	-4899120.29348	-181587.24488	-4654657.7323
1502633074.3819425	-4958692.22952	-228250.103573	-4712298.03029
1502633075.3819425	-5000036.92348	-240906.438759	-4641945.27166
1502633076.3819425	-4878073.48317	-257377.744415	-4715754.42258
1502633077.3819425	-4926875.5682	-160304.23388	-4730689.11179
1502633078.3819425	-4881735.49181	-187951.218238	-4682674.84847
1502633079.3819425	-4878337.93971	-105478.829315	-4604126.13199
1502633080.3819425	-5002010.0002	-210046.94457	-4690984.48085
1502633081.3819425	-4990878.60936	-113162.883139	-4643721.86159
1502633082.3819425	-4928978.51529	-80223.4328097	-4626085.53458
1502633083.3819425	-4908891.50847	-158940.10918	-4662377.74937
1502633084.3819425	-4937577.36239	-210505.628417	-4635619.62639
1502633085.3819425	-4973449.54134	-209512.182571	-4634532.40775
1502633086.3819425	-5042406.06401	-138241.020769	-4646562.48847
1502633087.3819425	-4944749.55581	-174265.936208	-4682384.46448
1502633088.3819425	-5039422.05152	-98028.3770071	-4606962.60629
1502633089.3819425	-4972935.67554	-168300.690269	-4589784.26445
1502633090.3819425	-5047758.84705	-98817.7932054	-4599400.33631
1502633091.3819425	-4920254.99553	-159568.765625	-4639301.65042
1502633092.3819425	-4982897.59825	-120786.616952	-4718312.57961
1502633093.3819425	-4928613.23209	-149496.924189	-4613396.83961
1502633094.3819425	-4932417.4166	-31522.2688418	-4640816.54194
1502633095.3819425	-5051101.17789	-66656.0284615	-4677787.35855
1502633096.3819425	-4990543.08197	-125824.104716	-4642017.04809
1502633097.3819425	-5014727.35693	33621.4104093	-4573690.11399
1502633098.3819425	-4980928.73059	-107660.770023	-4698033.21258
1502633099.3819425	-4920520.8088	35517.9949127	-4593684.03107
1502633100.3819425	-5000779.02922	14815.0293891	-4708695.98889
1502633101.3819425	-5030193.7753	-21732.9064077	-4679794.6423
1502633102.3819425	-5032158.07017	-40179.2733749	-4643016.22267
1502633103.3819425	-4977784.55873	52943.6232885	-4685313.98845
1502633104.3819425	-5000222.05888	43393.5630251	-4663901.19461
1502633105.3819425	-5011131.42243	-39026.5153435	-4584419.80177
1502633106.3819425	-5004907.04137	-14357.8717763	-4611561.9609
1502633107.3819425	-5034088.45852	97364.190026	-4636796.53852
1502633108.3819425	-4945807.42611	87189.8123162	-4663817.03397
1502633109.3819425	-5061770.61454	-24323.9183027	-4560630.25031
1502633110.3819425	-4961989.82093	64974.8255015	-4669630.76984
1502633111.3819425	-4943992.73764	22408.4322048	-4656183.58946
1502633112.3819425	-4960047.36375	39497.0979278	-4575889.49091
1502633113.3819425	-5083529.11222	16048.6705705	-4654331.41374
1502633114.3819425	-4998126.316	90444.1588777	-4596330.33779
1502633115.3819425	-5072098.13212	66363.8595227	-4588491.47509
1502633116.3819425	-4981437.46439	34959.2899771	-4612879.19433
1502633117.3819425	-5074103.88263	177660.803948	-4649726.42231
1502633118.3819425	-4986799.97545	115201.777747	-4663571.47076
1502633119.3819425	-5089119.95473	60500.2587137	-4578170.32624
1502633120.3819425	-5083224.50363	177742.57535	-4525736.82504
1502633121.3819425	-5067632.32883	173926.89659	-4569334.93987
1502633122.3819425	-5075665.17657	170157.257462	-4661765.88537
1502633123.3819425	-5073067.23121	149979.500291	-4595453.52359
1502633124.3819425	-5011639.38047	155908.050372	-4545136.98077
1502633125.3819425	-5080655.75171	206625.808546	-4642857.31217
1502633126.3819425	-4974412.0646	201566.366417	-4552745.5978
1502633127.3819425	-4988239.28399	227010.76738	-4551153.64989
1502633128.3819425	-5029864.05939	239605.272428	-4622407.69272
1502633129.3819425	-5092199.53854	128265.358213	-4539011.39631
1502633130.3819425	-5015203.1439	260212.006086	-4520959.75126
1502633131.3819425	-4953703.6171	195921.743945	-4540358.75242
1502633132.3819425	-4985222.86092	215449.464972	-4588152.76459
1502633133.3819425	-4960504.86019	288881.934874	-4627835.78686
1502633134.3819425	-5093084.96777	212684.604005	-4646793.02966
1502633135.3819425	-4969371.33829	264148.147328	-4547794.8842
1502633136.3819425	-5002172.54932	307823.957485	-4557438.49858
1502633137.3819425	-5046492.68896	302670.966924	-4618756.35206
1502633138.3819425	-5084438.72867	230314.522706	-4643618.71841
1502633139.3819425	-5017746.8797	197254.315814	-4605196.50807
1502633140.3819425	-5007525.57243	312320.70382	-4573478.61794
1502633141.3819425	-4966126.57252	213058.794101	-4508438.40345
1502633142.3819425	-4996926.06445	269287.72231	-4501728.03528
1502633143.3819425	-4999778.94717	295245.089508	-4490299.3009
1502633144.3819425	-5000538.25622	276594.809887	-4541224.39038
1502633145.3819425	-5059649.21345	355024.44471	-4579239.40083
1502633146.3819425	-5039110.72707	285525.419556	-4609629.02885
1502633147.3819425	-4994604.82938	307775.364182	-4591090.83317
1502633148.3819425	-5067883.82375	410984.573912	-4487877.04165
1502633149.3819425	-5107686.32874	414372.106235	-4538988.19407
1502633150.3819425	-5117574.24611	338824.054497	-4501858.63797
1502633151.3819425	-5013330.3213	385026.323629	-4483427.63057
1502633152.3819425	-5094288.9513	320340.167897	-4583097.99007
1502633153.3819425	-5017958.5184	380517.641616	-4535090.25083
1502633154.3819425	-5117623.76995	367961.585813	-4611642.54083
1502633155.3819425	-5036775.9917	310970.547696	-4531943.96976
1502633156.3819425	-5019690.64623	366506.775342	-4499373.99268
1502633157.3819425	-5062808.73418	343380.36716	-4566056.2811
1502633158.3819425	-5066278.11233	467638.504448	-4524892.13425
1502633159.3819425	-5091140.32267	396581.9335	-4566510.15279
1502633160.3819425	-5039675.60051	427851.914686	-4574856.76317
1502633161.3819425	-5049147.31054	425801.922617	-4489731.89739
1502633162.3819425	-5082901.76954	357698.268892	-4452645.59081
1502633163.3819425	-5093301.81672	491627.220506	-4575414.94868
1502633164.3819425	-5082669.2096	457574.757802	-4571879.88335
1502633165.3819425	-5097003.23574	395955.889984	-4465621.05507
1502633166.3819425	-5039790.78729	428367.098995	-4534576.01057
1502633167.3819425	-5048458.64228	538544.232788	-4554159.93704
1502633168.3819425	-5006627.84989	507826.544788	-4517564.2638
1502633169.3819425	-5141118.08489	406784.651155	-4547800.56602
