time	x	y	z
1502635059.7599268	3867507.75166	3474116.00158	5787975.41666
1502635060.7599268	3950274.04039	3509318.33775	5826568.79
1502635061.7599268	3838399.12176	3492226.02842	5710658.5297
1502635062.7599268	3880375.98075	3487924.48117	5728921.0661
1502635063.7599268	3851700.05307	3533213.68563	5746363.44857
1502635064.7599268	3830881.48418	3484897.66939	5814497.93576
1502635065.7599268	3842354.76597	3485332.1743	5732516.09036
1502635066.7599268	3921775.78546	3452388.08935	5785526.66593
1502635067.7599268	3854356.82356	3461869.03114	5787053.26207
1502635068.7599268	3854330.65865	3446623.04628	5720694.71322
1502635069.7599268	3861741.22973	3528872.47153	5816186.48951
1502635070.7599268	3944059.32234	3558123.27557	5778181.38916
1502635071.7599268	3927358.08954	3430507.67885	5736752.49129
1502635072.7599268	3858745.71603	3466097.32096	5767240.35258
1502635073.7599268	3799937.79595	3491947.87519	5797937.68355
1502635074.7599268	3834784.96603	3485385.64923	5876053.43301
1502635075.7599268	3897633.93812	3397343.41334	5750272.82304
1502635076.7599268	3775310.4511	3539474.40068	5792122.8456
1502635077.7599268	3867086.45912	3412159.72438	5895618.83355
1502635078.7599268	3825158.14732	3478229.57866	5920111.12173
1502635079.7599268	3802243.50878	3495774.87283	5865453.78352
1502635080.7599268	3780096.82405	3449721.04202	5778117.45348
1502635081.7599268	3752174.83834	3519411.87523	5791020.06366
1502635082.7599268	3767772.25777	3391110.84608	5862869.77053
1502635083.7599268	3813449.23433	3363334.89671	5848719.67509
1502635084.7599268	3870681.63799	3445859.12686	5852817.6029
1502635085.7599268	3781731.21448	3450310.06405	5808200.79275
1502635086.7599268	3780932.77849	3381506.94989	5909297.03779
1502635087.7599268	3776476.57676	3393099.79634	5849651.28968
1502635088.7599268	3809043.92823	3379887.10998	5869862.33721
1502635089.7599268	3800963.85305	3465348.26561	5966214.72527
1502635090.7599268	3849890.5687	3349866.85235	5875059.41955
1502635091.7599268	3793142.10161	3446420.42673	5892656.98655
1502635092.7599268	3837014.04573	3437778.13733	5908063.11732
1502635093.7599268	3744066.6644	3341252.1766	5941579.34404
1502635094.7599268	3724609.78924	3405250.1831	5848315.20642
1502635095.7599268	3818534.59888	3389329.58866	5933757.24476
1502635096.7599268	3803424.13615	3364541.26003	5938589.89559
1502635097.7599268	3724790.1444	3376373.05957	5885949.03787
1502635098.7599268	3733971.41167	3443143.42378	5943818.96793
1502635099.7599268	3778659.77025	3299624.70327	5963993.30523
1502635100.7599268	3820495.7926	3321697.04877	5948219.8517
1502635101.7599268	3687501.4492	3316490.71295	6006029.0498
1502635102.7599268	3816854.19853	3427022.96256	5910589.89976
1502635103.7599268	3683117.45745	3406850.16719	5894397.79336
1502635104.7599268	3772202.25065	3320483.61597	5922216.15005
1502635105.7599268	3694574.18067	3424689.35067	5951161.50008
1502635106.7599268	3748929.20844	3415991.38119	5952500.15077
1502635107.7599268	3769680.89124	3402617.09507	5982694.60093
1502635108.7599268	3662491.50412	3306472.94603	5991066.33367
1502635109.7599268	3775577.56818	3360882.01915	6009213.90767
1502635110.7599268	3782257.34805	3385837.06573	5957538.56877
1502635111.7599268	3631510.61509	3353018.72083	6021600.68361
1502635112.7599268	3717314.12193	3384856.44897	6006907.48462
1502635113.7599268	3661364.24118	3401122.23502	6064834.48768
1502635114.7599268	3614905.82109	3391279.34081	5967117.72061
1502635115.7599268	3691936.93505	3330473.10897	6075226.68914
1502635116.7599268	3741055.71701	3314288.79225	6098402.88504
1502635117.7599268	3624650.48684	3366312.36945	6004749.00449
1502635118.7599268	3697748.17305	3281793.21323	6076861.08674
1502635119.7599268	3649303.35433	3276830.81979	6076506.12364
1502635120.7599268	3664986.65578	3370601.11379	6052377.71557
1502635121.7599268	3613214.64814	3340414.07095	6001706.64674
1502635122.7599268	3681117.88749	3229767.20669	6125453.51277
1502635123.7599268	3726674.6751	3354169.36387	5978805.85063
1502635124.7599268	3658833.64616	3313109.67449	6026185.91557
1502635125.7599268	3604600.35256	3237465.36194	6006348.95174
1502635126.7599268	3712773.45463	3250242.11245	6113057.68731
1502635127.7599268	3686879.74514	3209714.87168	6008298.68389
1502635128.7599268	3614327.26328	3314682.11019	6049647.33076
1502635129.7599268	3690994.03675	3239604.74031	6050111.15585
1502635130.7599268	3596590.90402	3185071.72448	6147039.06592
1502635131.7599268	3669260.7108	3283129.67724	6100432.55978
1502635132.7599268	3688504.4111	3211360.87909	6032010.33936
1502635133.7599268	3635079.27235	3331290.69418	6106318.25233
1502635134.7599268	3640353.98825	3289501.50486	6166208.58042
1502635135.7599268	3671745.41133	3298134.59746	6175480.09204
1502635136.7599268	3551869.92458	3246452.16665	6181808.85096
1502635137.7599268	3600573.3945	3304807.81484	6048912.83945
1502635138.7599268	3592334.61953	3225210.91265	6050290.08442
1502635139.7599268	3610814.54297	3205376.10377	6071248.7268
1502635140.7599268	3622940.80226	3261369.34118	6194706.33427
1502635141.7599268	3501579.69081	3252282.88136	6138737.59132
1502635142.7599268	3652868.14415	3266494.29771	6134265.93588
1502635143.7599268	3520075.82799	3195037.08551	6195810.75685
1502635144.7599268	3531547.85178	3223564.18545	6223976.04607
1502635145.7599268	3634041.71985	3224702.11529	6213739.12912
1502635146.7599268	3537573.22326	3165762.94788	6181079.83361
1502635147.7599268	3548478.64113	3144161.27017	6225126.17245
1502635148.7599268	3626222.67936	3229026.58319	6108876.80922
1502635149.7599268	3615992.06694	3271438.13404	6205176.83834
1502635150.7599268	3547022.64237	3184516.67745	6148041.44194
1502635151.7599268	3524254.02671	3150593.69257	6233258.44862
1502635152.7599268	3497293.7605	3156960.03602	6131824.41973
1502635153.7599268	3517545.15585	3193687.09583	6128417.32222
1502635154.7599268	3534396.80918	3102391.92864	6255321.58296
1502635155.7599268	3560599.51607	3169167.79147	6200542.69534
1502635156.7599268	3557350.2064	3185743.07231	6227158.20455
1502635157.7599268	3577886.197	3114950.02479	6208904.0767
1502635158.7599268	3557225.77302	3104479.11778	6158254.55556
1502635159.7599268	3478699.74529	3224786.12454	6171317.62117
1502635160.7599268	3573106.9167	3156575.95011	6238653.88599
1502635161.7599268	3446819.88021	3108358.65871	6220074.35104
1502635162.7599268	3477744.49819	3178706.6978	6246535.45341
1502635163.7599268	3453025.45843	3089606.54245	6206023.93915
1502635164.7599268	3513123.97468	3078069.64795	6288254.37568
1502635165.7599268	3509430.0022	3057969.74756	6226800.54604
1502635166.7599268	3496933.17978	3108654.14634	6275296.03588
1502635167.7599268	3497496.98001	3105446.07209	6236564.34914
1502635168.7599268	3471040.1449	3146033.09571	6251493.12179
1502635169.7599268	3515405.792	3179800.76956	6223079.06968
1502635170.7599268	3466049.57393	3068931.95543	6309325.06272
1502635171.7599268	3459715.89159	3078659.96431	6311706.42826
1502635172.7599268	3369675.76798	3058743.96396	6271559.478
1502635173.7599268	3492032.97858	3142672.82793	6316471.36429
1502635174.7599268	3509214.98101	3127349.03372	6298140.75533
1502635175.7599268	3370169.86088	3035270.34359	6253445.35143
1502635176.7599268	3394153.86259	3107960.00603	6270568.27884
1502635177.7599268	3486024.17958	3125486.56805	6343630.70166
1502635178.7599268	3384053.59961	3129475.21237	6222185.31179
1502635179.7599268	3436907.94202	3110909.9767	6351568.45063
1502635180.7599268	3343285.76097	3082159.1184	6318267.63564
1502635181.7599268	3338111.10127	3138127.72557	6366540.11551
1502635182.7599268	3464503.04473	3052038.43545	6332460.24167
1502635183.7599268	3421399.86949	3021491.0603	6301420.42339
1502635184.7599268	3469016.25676	3040376.42218	6372338.90882
1502635185.7599268	3435966.35441	3118082.32404	6259774.21033
1502635186.7599268	3328234.4402	3079022.04524	6347799.84468
1502635187.7599268	3317969.28005	3018477.26682	6304184.18454
1502635188.7599268	3403277.34334	3064133.26791	6299411.95848
1502635189.7599268	3405551.10906	3099337.1598	6275244.8142
1502635190.7599268	3376915.30314	3011294.52002	6262527.36505
1502635191.7599268	3363879.80566	3087401.26142	6349596.27577
1502635192.7599268	3293646.00564	3015041.54885	6344435.08286
1502635193.7599268	3337289.33136	3005130.71659	6403304.03079
1502635194.7599268	3318885.84483	3069793.32982	6382266.32407
1502635195.7599268	3308197.68914	3030641.25155	6402460.1106
1502635196.7599268	3297333.89565	3066142.56049	6335143.53615
1502635197.7599268	3415310.57296	3020813.56685	6449775.87015
1502635198.7599268	3375026.6991	2926257.23383	6349922.02981
1502635199.7599268	3373773.7875	3036251.95617	6362491.72633
1502635200.7599268	3384488.53231	2982635.94757	6321022.7343
1502635201.7599268	3359719.38088	2926225.23286	6311954.82404
1502635202.7599268	3246491.0397	2991659.16225	6387283.90125
1502635203.7599268	3384743.74153	2906529.45713	6473043.63401
1502635204.7599268	3358390.42304	2909133.18822	6350000.68614
1502635205.7599268	3381182.34263	3009124.35552	6479200.16756
1502635206.7599268	3329354.31302	2925442.7683	6336073.64663
1502635207.7599268	3254459.3963	2977214.75207	6423635.43214
1502635208.7599268	3281124.1635	2935098.27681	6347715.18655
1502635209.7599268	3282068.92303	3003660.30042	6487513.03405
1502635210.7599268	3336776.84502	2966093.14131	6491223.33569
1502635211.7599268	3268495.80812	3012444.72056	6502566.0232
1502635212.7599268	3309410.52193	2906754.2	6396422.61207
1502635213.7599268	3209539.40598	2940519.38366	6379576.15927
1502635214.7599268	3258079.10353	2874783.82231	6428623.93278
1502635215.7599268	3193190.54427	2949920.17465	6514729.38621
1502635216.7599268	3207638.80587	2989958.80688	6396208.83132
1502635217.7599268	3174582.21955	2923745.02097	6412562.58674
1502635218.7599268	3321765.20916	2997628.29926	6390165.07333
1502635219.7599268	3204307.03771	2911439.06775	6393511.68782
1502635220.7599268	3210850.86372	2908101.00985	6492577.3588
1502635221.7599268	3209181.70609	2868246.45565	6528740.99311
1502635222.7599268	3301937.82792	2832172.08535	6522281.20998
1502635223.7599268	3190961.95678	2894687.02012	6472022.80649
1502635224.7599268	3205849.23174	2858926.13145	6459981.41437
1502635225.7599268	3152607.90415	2962407.5548	6562988.61358
1502635226.7599268	3280925.44291	2848219.34565	6539575.76861
1502635227.7599268	3270780.61032	2843050.37187	6449233.14365
1502635228.7599268	3238283.4884	2871293.56209	6546802.82631
1502635229.7599268	3139435.77959	2902283.01693	6460425.88034
1502635230.7599268	3209179.79396	2857680.55283	6487316.50409
1502635231.7599268	3114225.72743	2925115.34211	6462991.89004
1502635232.7599268	3136024.89824	2874160.6472	6496137.61503
1502635233.7599268	3213632.95595	2889479.96202	6452941.781
1502635234.7599268	3190577.14936	2873631.53592	6473321.74964
1502635235.7599268	3146447.21027	2806131.86112	6508605.71911
1502635236.7599268	3127608.46935	2912060.35267	6485437.11652
1502635237.7599268	3206219.6987	2905621.30835	6552925.18717
1502635238.7599268	3208033.93384	2861456.63887	6567130.0551
1502635239.7599268	3169152.06978	2790442.01674	6582582.50369
1502635240.7599268	3175792.04557	2881846.6238	6601388.70753
1502635241.7599268	3212819.36138	2861684.25566	6485994.33261
1502635242.7599268	3091032.58226	2851642.69888	6527274.56891
1502635243.7599268	3137854.16356	2843866.38182	6572208.43642
1502635244.7599268	3182145.2854	2842160.95831	6513474.48257
1502635245.7599268	3087388.92671	2771402.66012	6566001.50707
1502635246.7599268	3102941.59966	2861226.81727	6584909.52171
1502635247.7599268	3141335.26568	2752696.21912	6649392.72886
1502635248.7599268	3110219.24306	2734938.01842	6502740.36953
1502635249.7599268	3083928.99535	2837699.61519	6523680.90522
1502635250.7599268	3164764.55587	2783512.88162	6651423.44883
1502635251.7599268	3042106.95796	2739508.99695	6570800.86646
1502635252.7599268	3034129.54933	2751760.31292	6583398.41522
1502635253.7599268	3146115.68131	2762747.16667	6608067.92937
1502635254.7599268	3104773.05716	2793156.85082	6588842.01693
1502635255.7599268	3016113.57541	2713400.71104	6522788.3761
1502635256.7599268	3096763.07406	2708990.47072	6630026.63344
1502635257.7599268	3005078.94278	2819418.89585	6593382.85003
1502635258.7599268	3073200.96119	2725132.14859	6599767.46824
1502635259.7599268	3013994.39064	2753357.82695	6687009.31023
1502635260.7599268	3017417.32494	2700377.80028	6624560.5843
1502635261.7599268	3080122.51557	2765170.82532	6611775.92263
1502635262.7599268	3003428.86192	2746440.02536	6577868.32081
1502635263.7599268	3026452.82277	2794598.48475	6709681.97406
1502635264.7599268	3010623.78922	2750455.91645	6658389.30706
1502635265.7599268	3049458.25114	2699714.26503	6693198.72614
1502635266.7599268	3016297.42222	2769238.39542	6572941.63638
1502635267.7599268	3066722.07136	2754475.46443	6650851.62878
1502635268.7599268	2958979.8823	2667242.75016	6685751.41754
1502635269.7599268	3073344.50059	2773251.88468	6641101.58291
1502635270.7599268	3067651.29653	2636810.96181	6651076.86044
1502635271.7599268	2970546.30124	2659662.0946	6707803.01343
1502635272.7599268	2988346.27178	2723211.17803	6647796.65681
1502635273.7599268	3062982.70161	2637604.99363	6665924.74288
1502635274.7599268	2973738.20785	2696200.61629	6656559.13082
1502635275.7599268	2960864.38336	2681003.26663	6615496.58539
1502635276.7599268	2912787.96412	2645062.4621	6670970.71612
1502635277.7599268	3042961.06565	2701608.75224	6616143.04672
1502635278.7599268	3006573.53623	2640581.3385	6756153.12015
1502635279.7599268	3024366.47834	2617621.57904	6727753.9741
1502635280.7599268	2983420.81051	2603579.09012	6689902.35337
1502635281.7599268	3001886.20707	2658598.77169	6694042.21336
1502635282.7599268	2983706.60051	2684439.4248	6649370.94295
1502635283.7599268	2971148.16859	2657960.393	6739871.90921
1502635284.7599268	2973522.07554	2594326.34417	6729503.41963
1502635285.7599268	2930177.67141	2586462.66403	6664271.78841
1502635286.7599268	2880693.93288	2641543.45894	6775472.03646
1502635287.7599268	2943151.22879	2591080.08062	6680927.92801
1502635288.7599268	3005805.14761	2587685.50876	6785406.87602
1502635289.7599268	2887393.16471	2693073.66774	6784049.24585
1502635290.7599268	2972307.84629	2666767.58726	6708285.86784
1502635291.7599268	2844271.45643	2612629.18026	6680274.14015
1502635292.7599268	2839925.87969	2654189.55431	6680359.58522
1502635293.7599268	2979353.31436	2546081.68265	6767890.57382
1502635294.7599268	2963839.82959	2661566.01773	6772007.75367
1502635295.7599268	2965108.78918	2617119.46514	6808818.47919
1502635296.7599268	2947479.32052	2625249.86401	6741425.94887
1502635297.7599268	2943897.42509	2666447.48772	6745863.5035
1502635298.7599268	2954124.36905	2565373.70285	6716264.7371
1502635299.7599268	2912316.10978	2567335.04891	6809480.7523
1502635300.7599268	2809113.48953	2531673.09237	6719192.0983
1502635301.7599268	2895586.88805	2513718.21891	6818112.11148
1502635302.7599268	2810370.72264	2503419.63524	6730927.37379
1502635303.7599268	2928031.0215	2590281.26976	6818495.42039
1502635304.7599268	2847768.02076	2569228.63869	6790591.57514
1502635305.7599268	2808661.87083	2535728.77046	6748286.86336
1502635306.7599268	2884823.71949	2515620.42747	6810904.05201
1502635307.7599268	2775344.52655	2551285.92354	6858409.69544
1502635308.7599268	2915330.30882	2622284.97703	6836806.3373
1502635309.7599268	2841403.19752	2546901.25317	6818108.73987
1502635310.7599268	2845614.93637	2595239.84185	6856993.40866
1502635311.7599268	2801770.35028	2555637.49471	6832123.45126
1502635312.7599268	2796115.26337	2607190.56584	6845599.55316
1502635313.7599268	2807897.33974	2582915.73699	6839958.44101
1502635314.7599268	2762318.99402	2569962.98225	6782004.87336
1502635315.7599268	2815993.06729	2570555.71381	6746346.65128
1502635316.7599268	2758204.03326	2546920.4529	6828626.37416
1502635317.7599268	2827838.39365	2515394.16242	6783961.28923
1502635318.7599268	2766364.33598	2467291.81007	6826069.44602
1502635319.7599268	2802458.60205	2582617.49005	6770275.6105
1502635320.7599268	2786384.09095	2540031.76359	6784946.65917
1502635321.7599268	2775620.68419	2459583.63651	6862281.32941
1502635322.7599268	2789383.088	2445529.79548	6816085.92364
1502635323.7599268	2714090.7881	2574106.27904	6858178.63104
1502635324.7599268	2728454.4624	2494414.83383	6819321.89158
1502635325.7599268	2772269.35388	2474102.71248	6817493.34956
1502635326.7599268	2699022.25713	2492693.13794	6890846.1068
1502635327.7599268	2744312.10141	2471647.80808	6868168.08334
1502635328.7599268	2721515.10828	2437253.83691	6830764.9561
1502635329.7599268	2799638.02826	2480257.74892	6880719.21629
1502635330.7599268	2803560.61164	2528334.06223	6835664.41325
1502635331.7599268	2654650.17291	2434380.35552	6848479.59213
1502635332.7599268	2735191.81025	2464138.5127	6914811.49575
1502635333.7599268	2795919.8659	2474867.43019	6860097.64846
1502635334.7599268	2656921.55607	2487367.62871	6876287.97512
