time	x	y	z
1502632892.3819425	-4589964.02489	-1527191.76519	-4854778.61619
1502632893.3819425	-4551807.39088	-1514076.31073	-4853304.23007
1502632894.3819425	-4537124.32602	-1557160.96275	-4841234.39251
1502632895.3819425	-4572563.27028	-1517040.17216	-4838428.9149
1502632896.3819425	-4581744.58828	-1518412.72198	-4845768.32421
1502632897.3819425	-4606548.77538	-1466191.49766	-4796741.93421
1502632898.3819425	-4580000.71829	-1457533.01778	-4802486.40908
1502632899.3819425	-4605860.42032	-1479577.18699	-4781130.02915
1502632900.3819425	-4615658.65188	-1451517.10407	-4800951.83589
1502632901.3819425	-4587151.06824	-1433914.92173	-4788851.87244
1502632902.3819425	-4620625.91822	-1453523.11268	-4807700.1155
1502632903.3819425	-4583409.10243	-1471639.80698	-4839244.59713
1502632904.3819425	-4554334.11127	-1425690.94239	-4807331.69968
1502632905.3819425	-4608295.27743	-1477858.82305	-4833626.03568
1502632906.3819425	-4569779.22063	-1429334.68064	-4823093.29289
1502632907.3819425	-4616067.80939	-1413592.91579	-4824849.59121
1502632908.3819425	-4575928.22766	-1400794.14733	-4830772.7423
1502632909.3819425	-4592964.68897	-1437003.57797	-4848501.1657
1502632910.3819425	-4576409.57343	-1421001.2996	-4828914.79276
1502632911.3819425	-4619769.86806	-1364734.14047	-4816534.08121
1502632912.3819425	-4598632.62729	-1369207.87378	-4847153.0134
1502632913.3819425	-4612273.14497	-1397820.94101	-4775368.28974
1502632914.3819425	-4622326.64579	-1386546.74787	-4787607.85935
1502632915.3819425	-4587887.0559	-1349677.42883	-4817579.20887
1502632916.3819425	-4660059.24021	-1401764.4048	-4773395.03404
1502632917.3819425	-4656176.22295	-1350061.07606	-4824999.33552
1502632918.3819425	-4653246.28654	-1320312.97693	-4816457.764
1502632919.3819425	-4619017.611	-1339349.32009	-4817824.10215
1502632920.3819425	-4606506.8919	-1374489.31253	-4790951.50662
1502632921.3819425	-4621477.01289	-1361972.19866	-4837404.46715
1502632922.3819425	-4620176.93714	-1351392.71561	-4792735.57402
1502632923.3819425	-4638916.43283	-1335021.54061	-4819833.01995
1502632924.3819425	-4608624.49647	-1323542.19162	-4806869.5835
1502632925.3819425	-4627675.57313	-1283489.3507	-4810112.35578
1502632926.3819425	-4639559.93562	-1296966.75627	-4773626.10505
1502632927.3819425	-4613651.21853	-1259511.40783	-4819733.39598
1502632928.3819425	-4620125.72874	-1300706.04923	-4769359.56977
1502632929.3819425	-4659022.6032	-1271064.37709	-4795416.38366
1502632930.3819425	-4657113.44254	-1231038.64848	-4822872.29945
1502632931.3819425	-4693262.84445	-1242186.49563	-4790387.57987
1502632932.3819425	-4636608.04973	-1235220.03057	-4830793.35903
1502632933.3819425	-4683986.09524	-1219242.13756	-4823111.84025
1502632934.3819425	-4668142.46167	-1273847.01606	-4809987.02073
1502632935.3819425	-4669422.15401	-1245538.92541	-4832655.11461
1502632936.3819425	-4633850.71645	-1199362.79734	-4819390.82057
1502632937.3819425	-4664514.57301	-1210152.46567	-4771092.88289
1502632938.3819425	-4711168.55938	-1183925.82133	-4830059.54165
1502632939.3819425	-4687634.44672	-1168471.77181	-4782861.6152
1502632940.3819425	-4678769.78683	-1186011.95199	-4789111.90892
1502632941.3819425	-4678238.48256	-1179710.62887	-4769364.27968
1502632942.3819425	-4686420.67392	-1205526.50242	-4826999.34107
1502632943.3819425	-4667139.18106	-1208363.73399	-4827512.94404
1502632944.3819425	-4723095.73836	-1193682.4908	-4806576.56048
1502632945.3819425	-4722337.36831	-1138668.78814	-4807731.79315
1502632946.3819425	-4718163.78195	-1117850.54906	-4807670.48131
1502632947.3819425	-4678998.13877	-1161220.19201	-4798852.12356
1502632948.3819425	-4734240.26143	-1115578.96112	-4798528.47288
1502632949.3819425	-4670985.56055	-1158141.76034	-4771287.12923
1502632950.3819425	-4675294.52401	-1141527.16607	-4828621.3443
1502632951.3819425	-4690348.23738	-1109054.83335	-4768378.27811
1502632952.3819425	-4695448.60724	-1107032.98551	-4774895.8245
1502632953.3819425	-4687692.98991	-1066399.3814	-4805196.11793
1502632954.3819425	-4737760.78018	-1110185.76552	-4753781.08181
1502632955.3819425	-4753115.1352	-1121117.21142	-4780899.92512
1502632956.3819425	-4694118.2887	-1080519.81765	-4763461.86479
1502632957.3819425	-4684114.33437	-1055187.30646	-4786472.24808
1502632958.3819425	-4756599.91207	-1024866.55737	-4783326.90953
1502632959.3819425	-4702364.52316	-1030935.31127	-4755766.64172
1502632960.3819425	-4753083.97012	-1042778.87868	-4785994.34337
1502632961.3819425	-4697896.91089	-1009806.67932	-4747089.23267
1502632962.3819425	-4736119.96166	-1023613.76804	-4818645.57385
1502632963.3819425	-4754895.71421	-1063886.61381	-4798738.40575
1502632964.3819425	-4750247.92	-1001366.86851	-4785047.26493
1502632965.3819425	-4759592.20482	-1023954.95424	-4775978.27156
1502632966.3819425	-4754541.20437	-1011706.5202	-4817606.78592
1502632967.3819425	-4717219.06135	-999612.545383	-4809786.20337
1502632968.3819425	-4760206.18919	-1026448.40566	-4777532.9025
1502632969.3819425	-4778725.57536	-970116.985524	-4748504.98226
1502632970.3819425	-4742597.19287	-974820.407532	-4816721.41816
1502632971.3819425	-4743641.19253	-959959.272908	-4757886.57738
1502632972.3819425	-4734796.72632	-922892.685087	-4762952.26211
1502632973.3819425	-4747510.11696	-945507.947185	-4762078.3779
1502632974.3819425	-4721335.6762	-933994.153396	-4784116.03375
1502632975.3819425	-4757305.07451	-974093.996421	-4767682.26138
1502632976.3819425	-4761475.18009	-903260.029337	-4807529.5831
1502632977.3819425	-4761365.62402	-918276.55167	-4772995.62393
1502632978.3819425	-4806913.37609	-939727.628643	-4770983.46796
1502632979.3819425	-4808768.48703	-942288.983568	-4748996.59616
1502632980.3819425	-4795659.83207	-896894.449863	-4738553.56626
1502632981.3819425	-4772872.85233	-894292.037977	-4766810.51173
1502632982.3819425	-4811035.20571	-912566.832736	-4745687.25079
1502632983.3819425	-4766376.08488	-919130.264183	-4800024.25692
1502632984.3819425	-4782512.1286	-908800.437312	-4776619.42339
1502632985.3819425	-4819573.0841	-866048.369085	-4751475.02301
1502632986.3819425	-4751661.82575	-844101.782838	-4805276.01933
1502632987.3819425	-4753603.83334	-888426.780667	-4768343.37894
1502632988.3819425	-4811182.7214	-824946.69192	-4773153.62339
1502632989.3819425	-4787391.88601	-859700.90732	-4757700.46977
1502632990.3819425	-4808876.30247	-793551.616822	-4744363.92628
1502632991.3819425	-4801532.6115	-854800.4457	-4731922.80428
1502632992.3819425	-4783166.20975	-782693.056818	-4741587.98757
1502632993.3819425	-4817347.94174	-847158.058547	-4767927.97832
1502632994.3819425	-4824304.88263	-815952.315915	-4776268.33038
1502632995.3819425	-4766231.20713	-793132.624686	-4724322.94001
1502632996.3819425	-4800251.24661	-777699.241981	-4791316.83149
1502632997.3819425	-4840105.445	-761087.0887	-4788408.96894
1502632998.3819425	-4846021.68	-787309.545765	-4776063.40828
1502632999.3819425	-4846136.60772	-766142.2033	-4752359.76555
1502633000.3819425	-4838753.43734	-750875.520005	-4772549.13327
1502633001.3819425	-4833914.41433	-711712.117666	-4729588.57652
1502633002.3819425	-4856173.15236	-757828.63652	-4767814.13267
1502633003.3819425	-4800465.54438	-713445.095448	-4717151.05311
1502633004.3819425	-4827679.39986	-734609.048778	-4756129.37446
1502633005.3819425	-4840147.36204	-686729.315472	-4751459.20563
1502633006.3819425	-4862754.52801	-725846.443461	-4708740.36974
1502633007.3819425	-4846079.04281	-698690.474329	-4726269.89712
1502633008.3819425	-4793872.00586	-729846.598968	-4709284.9379
1502633009.3819425	-4819108.14436	-654312.244855	-4756664.5411
1502633010.3819425	-4823732.95762	-703588.120241	-4750405.11785
1502633011.3819425	-4866121.05804	-674033.285631	-4754223.36033
1502633012.3819425	-4820912.09267	-648307.99827	-4781403.61493
1502633013.3819425	-4846458.3652	-697734.701155	-4762680.88615
1502633014.3819425	-4848549.02061	-667419.414776	-4769531.06054
1502633015.3819425	-4866451.76128	-664839.533795	-4703954.54068
1502633016.3819425	-4879382.76876	-616981.693404	-4768738.46311
1502633017.3819425	-4860997.97771	-626294.01841	-4757473.99249
1502633018.3819425	-4828609.84271	-634960.269849	-4737588.16355
1502633019.3819425	-4825874.29929	-625163.256588	-4722763.51135
1502633020.3819425	-4832380.49624	-606542.436666	-4723069.05804
1502633021.3819425	-4878952.74858	-635484.967557	-4714007.66099
1502633022.3819425	-4850762.3537	-570255.191479	-4729729.32792
1502633023.3819425	-4837387.84524	-561526.174788	-4719425.07066
1502633024.3819425	-4835155.3457	-567824.379335	-4695729.53474
1502633025.3819425	-4835175.48931	-543248.218666	-4701357.45075
1502633026.3819425	-4826643.37331	-587161.992845	-4711018.57422
1502633027.3819425	-4906572.38294	-519934.467102	-4691844.1219
1502633028.3819425	-4896370.76275	-527268.45674	-4694236.87884
1502633029.3819425	-4888169.08106	-555861.371932	-4727018.08633
1502633030.3819425	-4857696.45723	-511244.280182	-4717182.07224
1502633031.3819425	-4863715.61311	-548699.395888	-4683571.29367
1502633032.3819425	-4873651.49024	-535421.800187	-4732715.17514
1502633033.3819425	-4917075.73758	-513304.329487	-4697683.27156
1502633034.3819425	-4909708.40325	-503196.089222	-4722234.02425
1502633035.3819425	-4908187.97476	-507716.634833	-4743274.74969
1502633036.3819425	-4855436.68896	-497734.053311	-4733849.02908
1502633037.3819425	-4891588.62773	-496977.289467	-4719233.91524
1502633038.3819425	-4857966.60168	-491973.296414	-4675821.1341
1502633039.3819425	-4868563.42744	-509691.237681	-4681309.79182
1502633040.3819425	-4904842.64582	-437944.72494	-4748452.38506
1502633041.3819425	-4885440.51218	-479449.085332	-4681796.96874
1502633042.3819425	-4868030.22636	-484700.860922	-4710422.41136
1502633043.3819425	-4861129.38054	-428413.011029	-4708928.74209
1502633044.3819425	-4908610.86281	-407177.781999	-4671852.01066
1502633045.3819425	-4879296.77751	-409772.711108	-4728564.13923
1502633046.3819425	-4913753.16377	-400107.449283	-4701777.5176
1502633047.3819425	-4873656.60855	-416081.357011	-4688684.99446
1502633048.3819425	-4882909.7961	-426385.570679	-4739760.43798
1502633049.3819425	-4946377.74528	-418425.671568	-4698529.55005
1502633050.3819425	-4889760.34954	-405849.789212	-4694378.44887
1502633051.3819425	-4874472.72071	-370534.569828	-4675742.04732
1502633052.3819425	-4923725.98799	-349494.891144	-4730708.73552
1502633053.3819425	-4932854.27587	-339995.276245	-4708474.52472
1502633054.3819425	-4946374.40131	-333158.441932	-4675945.42092
1502633055.3819425	-4950960.78457	-325273.689029	-4698927.83382
1502633056.3819425	-4898488.67241	-362855.177778	-4707943.52706
1502633057.3819425	-4935239.61281	-330434.577366	-4725679.25414
1502633058.3819425	-4958734.35064	-356198.302119	-4695928.75892
1502633059.3819425	-4960112.72976	-354548.543473	-4682319.34482
1502633060.3819425	-4959449.25177	-353093.022581	-4698914.01475
1502633061.3819425	-4966371.45177	-289771.724916	-4653697.06553
1502633062.3819425	-4959433.62047	-323595.069323	-4682432.07433
1502633063.3819425	-4958105.87608	-305044.090697	-4710133.91115
1502633064.3819425	-4901671.4549	-324290.572746	-4655390.12058
1502633065.3819425	-4947672.20378	-271820.134704	-4673651.15559
1502633066.3819425	-4912119.74902	-243709.860691	-4672524.63939
1502633067.3819425	-4959969.46172	-238337.729047	-4718929.7294
1502633068.3819425	-4959306.91306	-231636.645748	-4679667.48988
1502633069.3819425	-4929801.23556	-222670.483882	-4712295.7499
1502633070.3819425	-4917010.49042	-266533.112171	-4664068.58357
1502633071.3819425	-4923032.21604	-207335.491881	-4687279.78219
1502633072.3819425	-4906042.62683	-200356.859959	-4648445.6316
1502633073.3819425	-4967928.80382	-237484.962487	-4647147.44772
1502633074.3819425	-4945166.1322	-236670.004171	-4706116.40296
1502633075.3819425	-4949222.81667	-177674.737119	-4666313.89326
1502633076.3819425	-4989056.64416	-177658.65904	-4634486.20948
1502633077.3819425	-4973705.01738	-150975.527666	-4629250.50196
1502633078.3819425	-4977731.60073	-153624.45438	-4663493.74106
1502633079.3819425	-4922056.45532	-136771.604876	-4664504.80746
1502633080.3819425	-4992110.87883	-170765.162222	-4683763.50042
1502633081.3819425	-4923298.61641	-165801.03456	-4624480.29845
1502633082.3819425	-4978089.31733	-120086.381454	-4642206.39977
1502633083.3819425	-4993432.36982	-129445.709237	-4622611.56772
1502633084.3819425	-4937600.85783	-142198.855627	-4616681.79478
1502633085.3819425	-4981846.49695	-164391.708819	-4652799.10802
1502633086.3819425	-4958675.80581	-160448.703775	-4660724.63177
1502633087.3819425	-4997334.7009	-99333.2868427	-4647970.78058
1502633088.3819425	-4974260.61997	-81877.9878234	-4669697.32046
1502633089.3819425	-5010212.17557	-131540.031109	-4620743.56059
1502633090.3819425	-4969244.77082	-86555.7835319	-4613579.43683
1502633091.3819425	-4965598.30556	-101640.654876	-4665527.47457
1502633092.3819425	-4961189.55711	-84860.3517536	-4653852.25257
1502633093.3819425	-5015462.87626	-83743.2018801	-4659045.92322
1502633094.3819425	-4951521.1455	-78077.4223859	-4631792.95387
1502633095.3819425	-4970301.93	-45986.3075341	-4603195.95096
1502633096.3819425	-5019044.84161	-19182.4677889	-4618461.25707
1502633097.3819425	-4980487.72436	-53685.7290748	-4602485.85474
1502633098.3819425	-5025038.71181	-37820.0652992	-4647584.57687
1502633099.3819425	-4963258.1682	-45910.9747672	-4623407.43652
1502633100.3819425	-5025478.4406	7560.34792683	-4662758.00226
1502633101.3819425	-5016354.99979	-1035.70783439	-4608782.40724
1502633102.3819425	-4964686.38273	-21624.2215718	-4600365.06554
1502633103.3819425	-5023713.0547	26227.6240734	-4638589.27837
1502633104.3819425	-4959927.73152	21687.8665453	-4658760.98448
1502633105.3819425	-4995803.85204	-5142.79753279	-4620654.39628
1502633106.3819425	-5034720.38197	-15060.8413156	-4610212.33944
1502633107.3819425	-5000570.92046	29931.4211497	-4592489.70249
1502633108.3819425	-4999326.43725	9152.82827954	-4622093.43875
1502633109.3819425	-5031459.63155	6621.61983804	-4592119.28334
1502633110.3819425	-5025344.27509	26721.0476397	-4605626.92722
1502633111.3819425	-4992663.54723	43170.3063622	-4593974.19561
1502633112.3819425	-4991958.36418	90971.7189595	-4603637.23624
1502633113.3819425	-5042973.62779	79239.2715402	-4627910.66871
1502633114.3819425	-4993700.19074	45584.4410262	-4630123.26705
1502633115.3819425	-5005912.06685	128106.143711	-4590461.81058
1502633116.3819425	-5047312.7374	80268.0750668	-4596486.15371
1502633117.3819425	-4996702.96716	103007.275309	-4606475.57887
1502633118.3819425	-5023452.90141	132646.414954	-4616060.78073
1502633119.3819425	-5024922.27202	152411.619478	-4632809.95217
1502633120.3819425	-5043278.80178	92704.539619	-4570738.91674
1502633121.3819425	-5021529.997	97473.2218005	-4569748.09327
1502633122.3819425	-5002225.10461	113405.615493	-4638515.95829
1502633123.3819425	-5025915.03423	168405.063705	-4631397.91815
1502633124.3819425	-5009643.78698	150946.223341	-4613144.66345
1502633125.3819425	-5019407.46509	150414.06897	-4601988.06174
1502633126.3819425	-5041994.08515	204848.396291	-4595817.51673
1502633127.3819425	-5011370.87621	138680.449662	-4607486.24682
1502633128.3819425	-5063840.82269	152042.338443	-4557575.891
1502633129.3819425	-5031312.87836	186079.974869	-4603890.28846
1502633130.3819425	-4989586.77516	177587.223687	-4569382.87134
1502633131.3819425	-5044318.66834	168654.370678	-4600140.36625
1502633132.3819425	-5061936.86669	175034.708178	-4565510.12139
1502633133.3819425	-5065243.08607	235775.07986	-4579494.18897
1502633134.3819425	-4995775.55495	201402.719791	-4586652.05705
1502633135.3819425	-5000790.5924	212383.113355	-4578286.46098
1502633136.3819425	-5044831.77123	259210.038993	-4568199.22494
1502633137.3819425	-5005529.36836	217961.511706	-4570736.38536
1502633138.3819425	-5075972.13285	291500.99874	-4540355.69007
1502633139.3819425	-5078117.43744	254619.48444	-4536307.4048
1502633140.3819425	-5045864.73099	310717.743641	-4544769.10787
1502633141.3819425	-5014712.26726	271327.0836	-4605415.92259
1502633142.3819425	-5028449.41232	250634.438064	-4597786.24085
1502633143.3819425	-5055164.48395	258088.995227	-4584512.49486
1502633144.3819425	-5026375.20458	262309.240483	-4588013.32165
1502633145.3819425	-5044755.32359	336895.372882	-4553187.68455
1502633146.3819425	-5008933.08208	283853.00237	-4586144.16979
1502633147.3819425	-5047184.14314	293775.033617	-4569079.65375
1502633148.3819425	-5076701.91532	361481.168607	-4588297.17377
1502633149.3819425	-5011672.29247	310723.786342	-4572802.74195
1502633150.3819425	-5068545.46344	323661.854235	-4526385.9251
1502633151.3819425	-5045918.87592	386844.25275	-4578463.08649
1502633152.3819425	-5045587.49155	366997.163069	-4521371.1519
1502633153.3819425	-5035100.73746	334789.503482	-4539594.60063
1502633154.3819425	-5039733.64341	387040.636605	-4540149.01919
1502633155.3819425	-5081591.15543	376420.988055	-4532795.91786
1502633156.3819425	-5056088.34651	370801.714258	-4520244.56265
1502633157.3819425	-5046764.28455	369791.297844	-4527509.48919
1502633158.3819425	-5095338.44001	429113.56609	-4546026.03924
1502633159.3819425	-5077591.73025	405889.558139	-4536868.56667
1502633160.3819425	-5038872.99208	454463.352967	-4494449.85271
1502633161.3819425	-5024929.52489	418310.049204	-4546585.74066
1502633162.3819425	-5027871.11743	416876.169299	-4555892.37836
1502633163.3819425	-5070592.49494	481794.720965	-4520103.10079
1502633164.3819425	-5090807.59062	432602.238688	-4532573.10116
1502633165.3819425	-5063699.39677	479826.281519	-4538996.61691
1502633166.3819425	-5072443.25467	438497.756368	-4557782.64377
1502633167.3819425	-5072576.39193	500162.435485	-4479288.57703
1502633168.3819425	-5055462.75389	483738.013554	-4527374.26753
1502633169.3819425	-5042688.29584	464104.161879	-4535083.24163
1502633170.3819425	-5076229.37242	486860.550438	-4536250.80115
1502633171.3819425	-5054264.51818	479614.631616	-4544286.74289
1502633172.3819425	-5100183.00421	526982.933856	-4483596.74288
1502633173.3819425	-5109067.58206	506126.669252	-4487796.71786
1502633174.3819425	-5091506.01247	528518.372995	-4542118.74262
1502633175.3819425	-5091893.76232	532273.905461	-4495256.66628
