time	x	y	z
1502639281.3712316	2395466.66316	4044155.59926	-4797654.93042
1502639282.3712316	2437104.55354	4111896.25002	-4900672.25947
1502639283.3712316	2442127.76084	4038175.17584	-4784776.44047
1502639284.3712316	2437480.96996	4066292.19197	-4781547.97612
1502639285.3712316	2442860.44454	4055823.73621	-4771570.98574
1502639286.3712316	2367482.92929	4108535.74017	-4883089.9651
1502639287.3712316	2436636.84015	4171635.31614	-4893707.94692
1502639288.3712316	2458001.79564	4090167.18934	-4774365.64224
1502639289.3712316	2444922.30275	4220609.46046	-4897220.31711
1502639290.3712316	2359329.19563	4210183.92639	-4862431.52046
1502639291.3712316	2411636.57781	4219214.16759	-4903471.73023
1502639292.3712316	2390485.35189	4209731.0964	-4761781.66998
1502639293.3712316	2377150.7776	4134404.19643	-4819001.14672
1502639294.3712316	2391142.1984	4202140.31531	-4764316.57778
1502639295.3712316	2356158.09691	4128574.53679	-4828162.49045
1502639296.3712316	2383913.59244	4181224.05321	-4859332.69677
1502639297.3712316	2442326.20613	4237335.20281	-4830814.42844
1502639298.3712316	2354188.68574	4164437.77912	-4821491.47769
1502639299.3712316	2311114.32217	4261981.36498	-4765394.45702
1502639300.3712316	2394686.81164	4232545.11235	-4741796.66103
1502639301.3712316	2423227.40077	4170542.16331	-4732809.47725
1502639302.3712316	2441487.71179	4167233.29581	-4762059.53655
1502639303.3712316	2397796.0138	4282679.71621	-4746068.51533
1502639304.3712316	2326356.10441	4218338.35348	-4731574.81231
1502639305.3712316	2285273.82906	4167055.0779	-4754182.0523
1502639306.3712316	2379343.22064	4276111.49375	-4736553.01828
1502639307.3712316	2393690.52455	4243274.23565	-4816023.61954
1502639308.3712316	2342675.58807	4182699.96052	-4705226.90101
1502639309.3712316	2391006.34296	4209523.59434	-4841415.85572
1502639310.3712316	2375517.079	4226875.71114	-4850594.19066
1502639311.3712316	2339755.49286	4213902.29782	-4763292.52013
1502639312.3712316	2286576.414	4228997.81489	-4786637.16461
1502639313.3712316	2375224.51141	4237247.23265	-4741414.74467
1502639314.3712316	2333289.017	4280170.33333	-4821086.34192
1502639315.3712316	2328399.08812	4218844.43569	-4697662.33159
1502639316.3712316	2312181.96445	4348459.75502	-4704810.27046
1502639317.3712316	2238506.53712	4268055.81088	-4771962.28723
1502639318.3712316	2223001.34275	4286086.95885	-4749536.20084
1502639319.3712316	2327820.82173	4314846.20287	-4717922.07172
1502639320.3712316	2270439.54088	4289682.71979	-4678839.2972
1502639321.3712316	2335839.22357	4277944.88805	-4711495.73071
1502639322.3712316	2338864.62138	4251061.28551	-4794085.52226
1502639323.3712316	2311709.62968	4310273.10235	-4749024.2538
1502639324.3712316	2306802.9455	4313312.94211	-4739035.41433
1502639325.3712316	2259131.59166	4390454.56127	-4656863.80081
1502639326.3712316	2174678.19622	4394563.59712	-4663670.45548
1502639327.3712316	2218714.07279	4363755.00135	-4788877.13627
1502639328.3712316	2188668.13076	4340842.17439	-4783494.86034
1502639329.3712316	2236279.02281	4294968.4905	-4771899.60098
1502639330.3712316	2294230.64627	4292239.40755	-4668629.98965
1502639331.3712316	2173667.96389	4295235.32114	-4768286.30739
1502639332.3712316	2258936.96678	4393264.46822	-4683349.88614
1502639333.3712316	2181569.38603	4457278.39543	-4786558.73828
1502639334.3712316	2289223.3432	4425081.643	-4736009.4776
1502639335.3712316	2251479.45153	4414341.55753	-4662782.03766
1502639336.3712316	2227589.18602	4362633.25796	-4765891.22146
1502639337.3712316	2248836.45711	4449772.53097	-4768406.20429
1502639338.3712316	2125271.48481	4365706.64042	-4653864.77145
1502639339.3712316	2187720.80173	4391860.8144	-4730082.90773
1502639340.3712316	2124421.8435	4384836.05645	-4721080.27976
1502639341.3712316	2136295.94756	4437009.45016	-4671390.17714
1502639342.3712316	2201712.94931	4488408.46286	-4625680.29035
1502639343.3712316	2172953.1102	4456432.23125	-4651213.28064
1502639344.3712316	2188633.91331	4367720.75152	-4675198.86809
1502639345.3712316	2172321.67749	4431643.93797	-4695098.36935
1502639346.3712316	2178623.76379	4509453.44035	-4614377.8504
1502639347.3712316	2098471.24663	4396841.01732	-4649121.72707
1502639348.3712316	2095617.53563	4405288.53434	-4601629.94705
1502639349.3712316	2105443.66159	4396501.40548	-4739132.76598
1502639350.3712316	2063274.21137	4477447.14843	-4618647.36776
1502639351.3712316	2171642.36457	4477164.329	-4608756.96592
1502639352.3712316	2181327.20093	4503394.26588	-4687645.77636
1502639353.3712316	2152036.04181	4499482.81141	-4603683.76518
1502639354.3712316	2184400.09713	4460781.40422	-4587635.36912
1502639355.3712316	2115074.02297	4575781.17208	-4611701.29875
1502639356.3712316	2166876.38508	4480077.03723	-4697455.50422
1502639357.3712316	2064606.81464	4576243.6242	-4609575.51077
1502639358.3712316	2058482.49885	4518738.94899	-4692867.31495
1502639359.3712316	2151482.48899	4550518.88129	-4643662.49256
1502639360.3712316	2038339.15267	4533872.04401	-4609471.36657
1502639361.3712316	2147790.84879	4517606.88798	-4692763.50903
1502639362.3712316	2038170.1196	4466334.29172	-4684038.22558
1502639363.3712316	2110699.89515	4486239.70212	-4603362.74339
1502639364.3712316	2009753.69462	4514664.16552	-4602281.72502
1502639365.3712316	2049498.50099	4485527.34081	-4689243.73647
1502639366.3712316	2138423.52907	4637063.86817	-4561234.93752
1502639367.3712316	2034069.10682	4569027.34861	-4642696.15125
1502639368.3712316	2083956.32201	4543625.74452	-4630943.77277
1502639369.3712316	2121401.50294	4566412.61291	-4550282.70413
1502639370.3712316	2003326.71391	4547496.33998	-4547791.40396
1502639371.3712316	1994470.38108	4629569.64894	-4535157.91408
1502639372.3712316	2002019.91446	4646958.90747	-4632039.06791
1502639373.3712316	1965623.46039	4666768.66422	-4571626.18191
1502639374.3712316	1948806.62441	4670898.94218	-4597466.76562
1502639375.3712316	1944423.52191	4640216.65691	-4580351.37383
1502639376.3712316	2038141.19099	4587318.81642	-4579176.93268
1502639377.3712316	2042309.54335	4564082.79686	-4528412.7263
1502639378.3712316	2031474.87797	4635133.05332	-4584676.53647
1502639379.3712316	1948199.99451	4576922.19119	-4632672.78532
1502639380.3712316	1973006.72652	4668399.42214	-4596807.42255
1502639381.3712316	1921952.29516	4648402.15727	-4593840.03956
1502639382.3712316	1978444.41982	4715036.63916	-4537088.82851
1502639383.3712316	1956055.20063	4647256.05595	-4510549.23832
1502639384.3712316	1981218.93166	4618206.15189	-4581044.88974
1502639385.3712316	1929899.28674	4683791.2609	-4614951.28697
1502639386.3712316	1963242.04411	4586597.13624	-4622038.76708
1502639387.3712316	1971260.15307	4674375.90903	-4529478.3689
1502639388.3712316	1895292.00123	4727682.97059	-4593509.04618
1502639389.3712316	2008085.9263	4748747.9759	-4499819.26182
1502639390.3712316	2022770.93199	4621534.23398	-4565375.08538
1502639391.3712316	1975571.42448	4738506.54642	-4484790.58522
1502639392.3712316	2019636.7301	4711562.67184	-4609337.90481
1502639393.3712316	1957047.62598	4702944.48828	-4568690.28887
1502639394.3712316	1941096.019	4649148.46662	-4501624.9804
1502639395.3712316	1945736.75409	4628715.11508	-4465526.47356
1502639396.3712316	1913926.59433	4758591.3123	-4467342.50789
1502639397.3712316	1916800.52955	4794014.29088	-4523140.60706
1502639398.3712316	1954253.85145	4722982.73707	-4481744.253
1502639399.3712316	1951293.1608	4731913.62162	-4463728.49271
1502639400.3712316	1943081.91376	4734472.30717	-4551273.6327
1502639401.3712316	1876291.75343	4741616.52052	-4550603.26127
1502639402.3712316	1933657.51378	4783727.9242	-4488840.92925
1502639403.3712316	1834694.74508	4768755.85745	-4495660.83829
1502639404.3712316	1861401.15672	4819410.71329	-4452661.41048
1502639405.3712316	1904139.39257	4783473.5037	-4572416.23122
1502639406.3712316	1900788.21585	4722211.49502	-4493246.83983
1502639407.3712316	1884730.37334	4707518.26313	-4415997.45749
1502639408.3712316	1814688.32067	4835235.62493	-4512350.15636
1502639409.3712316	1814724.69585	4850793.9392	-4411519.85014
1502639410.3712316	1846375.08491	4818945.37109	-4499486.94063
1502639411.3712316	1918980.26636	4820515.76387	-4539294.87649
1502639412.3712316	1822936.9819	4711992.7059	-4531504.16923
1502639413.3712316	1807733.87369	4858274.18512	-4401080.81342
1502639414.3712316	1862710.7717	4807183.85202	-4490561.88069
1502639415.3712316	1842852.33509	4821666.36423	-4485994.43423
1502639416.3712316	1848075.49833	4866951.92061	-4412037.62598
1502639417.3712316	1865497.92319	4756882.25007	-4384498.15669
1502639418.3712316	1873906.72595	4774358.64688	-4478435.97723
1502639419.3712316	1776335.47626	4892711.14184	-4400645.43685
1502639420.3712316	1828209.75129	4887510.61964	-4423100.81817
1502639421.3712316	1795706.30578	4842556.72625	-4473625.88293
1502639422.3712316	1721157.31942	4767262.08959	-4467304.4872
1502639423.3712316	1786892.90277	4834689.55747	-4430322.01992
1502639424.3712316	1837570.62889	4909488.46297	-4425965.93978
1502639425.3712316	1712260.56356	4826113.49528	-4447100.94531
1502639426.3712316	1817056.86577	4804835.40925	-4346368.64511
1502639427.3712316	1848239.49537	4867193.44299	-4403845.64632
1502639428.3712316	1768746.56214	4797263.68547	-4377272.44846
1502639429.3712316	1788178.10501	4855221.58247	-4417118.5652
1502639430.3712316	1726501.23445	4926703.61401	-4352288.14186
1502639431.3712316	1767051.97503	4940181.59263	-4394797.1761
1502639432.3712316	1743386.28887	4816799.16103	-4439475.15119
1502639433.3712316	1689576.44258	4859983.25682	-4454991.34534
1502639434.3712316	1814906.5387	4857790.44656	-4422388.91983
1502639435.3712316	1762677.90356	4945419.75364	-4450773.85869
1502639436.3712316	1784953.16422	4952852.89662	-4404609.57002
1502639437.3712316	1729908.60031	4980777.06305	-4438412.3851
1502639438.3712316	1713378.35504	4845732.82479	-4316906.46115
1502639439.3712316	1662828.10217	4910460.96226	-4347269.54904
1502639440.3712316	1729733.53976	4938272.59196	-4352329.67326
1502639441.3712316	1738802.33254	4964298.00477	-4347535.86998
1502639442.3712316	1649742.88171	4947150.71924	-4317666.2531
1502639443.3712316	1712997.58773	5017394.73739	-4355429.23314
1502639444.3712316	1706645.15358	4895159.94278	-4325324.05465
1502639445.3712316	1757591.1417	4909094.5405	-4364428.76101
1502639446.3712316	1620946.60081	4879914.91548	-4282175.99108
1502639447.3712316	1630312.86422	4975649.82184	-4361297.23059
1502639448.3712316	1662522.04956	5026758.6658	-4398448.19619
1502639449.3712316	1709787.97034	4914821.42741	-4328721.08965
1502639450.3712316	1640296.06138	4980108.42509	-4298154.19427
1502639451.3712316	1717233.04583	5019570.268	-4283328.78292
1502639452.3712316	1703413.18092	4998664.77272	-4255685.23598
1502639453.3712316	1691489.31136	5060114.73336	-4319603.74231
1502639454.3712316	1700578.88205	4952680.0846	-4300773.90646
1502639455.3712316	1587868.19306	5040598.83418	-4306576.87303
1502639456.3712316	1641123.60846	4925700.68944	-4315327.95782
1502639457.3712316	1668870.07893	5033079.28714	-4394856.29977
1502639458.3712316	1686748.45765	5054609.42405	-4298293.76674
1502639459.3712316	1627215.96877	5056768.26078	-4242391.48731
1502639460.3712316	1638169.48168	5003465.78494	-4387125.78476
1502639461.3712316	1569090.21764	5077750.11728	-4276794.36091
1502639462.3712316	1603216.63644	5019110.87621	-4348529.90308
1502639463.3712316	1619980.95574	5097849.00982	-4243760.23543
1502639464.3712316	1586976.32961	4995486.83764	-4355861.2195
1502639465.3712316	1574379.93018	5009887.05969	-4216359.37559
1502639466.3712316	1622845.38327	5004533.03655	-4259167.61791
1502639467.3712316	1567055.74396	5010438.48922	-4284067.44713
1502639468.3712316	1592941.24746	5060721.46498	-4283877.13165
1502639469.3712316	1574713.92098	5031950.51356	-4312546.69646
1502639470.3712316	1532702.27492	5003812.56811	-4248110.49511
1502639471.3712316	1606809.82217	5092286.6868	-4300002.84004
1502639472.3712316	1567013.41369	5124317.4417	-4295798.19098
1502639473.3712316	1565325.18149	5099146.73959	-4273991.79641
1502639474.3712316	1494891.4556	5065400.05699	-4258231.32801
1502639475.3712316	1509623.63674	5120929.48697	-4268974.5299
1502639476.3712316	1602056.664	5062345.79969	-4320077.33335
1502639477.3712316	1473119.42721	5061959.17159	-4252179.8364
1502639478.3712316	1486617.41288	5043801.15846	-4229550.10924
1502639479.3712316	1542498.93867	5099749.44971	-4224578.85121
1502639480.3712316	1561325.35665	5106606.91394	-4240485.03117
1502639481.3712316	1558120.25606	5069295.13581	-4242172.15098
1502639482.3712316	1571357.29365	5043113.01789	-4198853.46376
1502639483.3712316	1439007.77068	5083283.3397	-4228615.06658
1502639484.3712316	1556794.76128	5138668.93499	-4169111.52275
1502639485.3712316	1502619.33132	5114943.10201	-4253782.43924
1502639486.3712316	1417207.28385	5095620.95044	-4176611.37461
1502639487.3712316	1406096.05991	5129200.74017	-4146176.25324
1502639488.3712316	1489836.36531	5121794.90387	-4228802.9425
1502639489.3712316	1477644.51174	5193844.69538	-4227481.71095
1502639490.3712316	1536147.49351	5207909.4569	-4268908.36427
1502639491.3712316	1475047.41678	5227221.18051	-4253147.3745
1502639492.3712316	1446488.9729	5102417.22918	-4193993.9621
1502639493.3712316	1369202.00627	5242926.77047	-4154151.78285
1502639494.3712316	1439652.90656	5138223.8169	-4115369.95889
1502639495.3712316	1464965.09601	5133681.18924	-4179284.36147
1502639496.3712316	1430709.91316	5159768.88231	-4177118.4815
1502639497.3712316	1479494.62041	5229218.91489	-4116282.05691
1502639498.3712316	1372362.24676	5162254.20501	-4093656.48879
1502639499.3712316	1341654.8317	5120430.96767	-4230856.79683
1502639500.3712316	1334089.24684	5193899.00612	-4166394.66705
1502639501.3712316	1372387.43386	5166463.44385	-4159081.38298
1502639502.3712316	1355649.82823	5281105.78755	-4083636.76089
1502639503.3712316	1375214.51898	5185060.69064	-4098098.51696
1502639504.3712316	1385569.42032	5234987.11515	-4219102.1587
1502639505.3712316	1309053.9172	5299398.5508	-4077771.71344
1502639506.3712316	1372423.51877	5254492.81428	-4182788.69557
1502639507.3712316	1343253.75813	5226690.48454	-4104036.62158
1502639508.3712316	1433400.28053	5208197.86424	-4099231.93895
1502639509.3712316	1375830.18295	5183867.88408	-4115933.46334
1502639510.3712316	1436182.41284	5278034.56637	-4164352.63075
1502639511.3712316	1354611.98885	5292287.59666	-4153402.86562
1502639512.3712316	1292510.94888	5187094.28518	-4062303.94071
1502639513.3712316	1364960.5102	5296333.75235	-4161949.89705
1502639514.3712316	1334074.34234	5306537.4973	-4153974.90694
1502639515.3712316	1265189.58254	5223677.44808	-4055827.47294
1502639516.3712316	1350010.87777	5336701.79837	-4049529.6967
1502639517.3712316	1375159.98555	5203000.59419	-4128997.30281
1502639518.3712316	1302558.72046	5224956.24606	-4058692.29348
1502639519.3712316	1348296.97103	5324929.23782	-4151489.34826
1502639520.3712316	1325580.72905	5287124.5678	-4013105.35391
1502639521.3712316	1344003.66774	5324278.28013	-4044789.02917
1502639522.3712316	1276661.72169	5283550.24445	-4013444.26462
1502639523.3712316	1345428.41069	5335231.7501	-4064651.90272
1502639524.3712316	1334236.62038	5342285.85563	-3998794.82068
1502639525.3712316	1234659.03728	5311996.59889	-4101629.15947
1502639526.3712316	1268649.45304	5266512.1223	-4093208.88945
1502639527.3712316	1249561.60596	5311519.23342	-4109697.85774
1502639528.3712316	1199019.84635	5282074.54224	-4007359.23094
1502639529.3712316	1333563.46679	5283409.49915	-4006235.52068
1502639530.3712316	1337676.64593	5265565.00958	-3979685.86409
1502639531.3712316	1314610.68162	5321064.39462	-4047408.44458
1502639532.3712316	1216086.33257	5306857.65579	-4078323.02224
1502639533.3712316	1242253.71045	5331718.89599	-4103363.88173
1502639534.3712316	1280487.11805	5369394.49705	-4009938.29227
1502639535.3712316	1207355.06756	5403679.37812	-4105624.65973
1502639536.3712316	1198496.37803	5284315.24364	-3959667.95718
1502639537.3712316	1213396.41216	5404616.19759	-4025692.18893
1502639538.3712316	1268157.42648	5380185.01295	-3938513.66262
1502639539.3712316	1289953.15567	5357518.31882	-4020055.44189
1502639540.3712316	1214400.78247	5372586.01573	-3955278.20361
1502639541.3712316	1153829.32448	5372098.66554	-3975052.58235
1502639542.3712316	1252898.82591	5430003.8268	-4000796.24319
1502639543.3712316	1118993.58089	5438104.27364	-4020465.51374
1502639544.3712316	1173501.77132	5422416.98927	-3957096.32159
1502639545.3712316	1261409.40188	5409267.68327	-3997329.00283
1502639546.3712316	1181718.66505	5375488.60451	-3992637.45239
1502639547.3712316	1245204.61296	5437191.63698	-4033484.43424
1502639548.3712316	1165785.25923	5401573.45519	-3987967.76212
1502639549.3712316	1131913.98363	5328680.18583	-3990472.36059
1502639550.3712316	1210048.26636	5462590.73754	-4021318.97232
1502639551.3712316	1112046.16137	5366747.12199	-4038424.46085
1502639552.3712316	1070526.84583	5438063.12392	-3970619.73867
1502639553.3712316	1168671.84239	5397776.35026	-3923712.85063
1502639554.3712316	1143857.1977	5382705.16031	-3924283.67243
1502639555.3712316	1079474.56542	5453366.98834	-3902496.72404
1502639556.3712316	1047477.73498	5357029.59661	-4022802.20689
1502639557.3712316	1190120.91815	5473294.38336	-3927409.479
1502639558.3712316	1036590.36858	5495089.90711	-3916782.66152
