time	x	y	z
1502641959.7599268	3711045.36784	3355908.84186	5981238.08419
1502641960.7599268	3740632.14679	3374286.81168	5934734.53314
1502641961.7599268	3764405.57429	3334923.29602	5947745.75913
1502641962.7599268	3718398.78961	3364000.26787	5983375.74135
1502641963.7599268	3721424.93712	3349609.32989	6011579.48537
1502641964.7599268	3745388.81727	3360899.06954	5956021.95646
1502641965.7599268	3681187.47956	3327920.46134	5980714.01739
1502641966.7599268	3683040.18589	3307850.78957	6003779.13716
1502641967.7599268	3728691.6819	3344813.27938	6017191.16158
1502641968.7599268	3714034.20215	3373035.1618	5967650.65128
1502641969.7599268	3719298.75604	3336307.12191	5972634.49987
1502641970.7599268	3696468.04845	3318264.08617	5980709.02493
1502641971.7599268	3712956.97561	3318185.6781	6021654.10241
1502641972.7599268	3656099.0428	3301040.60063	6042705.48775
1502641973.7599268	3680824.79403	3283091.96068	6000907.0558
1502641974.7599268	3654150.79867	3295235.60761	6021410.37219
1502641975.7599268	3646352.00918	3288632.56772	6065572.7303
1502641976.7599268	3701389.74255	3280444.07414	6011078.2829
1502641977.7599268	3683565.41529	3262936.30212	6072088.35274
1502641978.7599268	3693613.81906	3262931.22002	6061637.39235
1502641979.7599268	3621159.99232	3331699.3802	6022515.3597
1502641980.7599268	3633846.9517	3278282.82995	6082860.57377
1502641981.7599268	3641813.7846	3281909.53338	6043478.1807
1502641982.7599268	3676549.33643	3280177.48519	6092187.99905
1502641983.7599268	3666601.94933	3310786.56572	6035518.69904
1502641984.7599268	3621107.75547	3284457.25461	6092613.62076
1502641985.7599268	3597608.76911	3275485.22302	6049405.38548
1502641986.7599268	3613737.66878	3279523.81552	6113410.05991
1502641987.7599268	3649952.06595	3234743.63145	6049582.91388
1502641988.7599268	3618810.72735	3259040.80705	6098861.42887
1502641989.7599268	3577229.27235	3221644.27687	6107873.27632
1502641990.7599268	3578828.58314	3246128.24451	6060529.20001
1502641991.7599268	3616382.26015	3250330.27861	6129899.83318
1502641992.7599268	3629281.61291	3273622.01159	6076180.8449
1502641993.7599268	3596606.18752	3256851.54411	6094932.96132
1502641994.7599268	3622151.24316	3224804.19562	6085353.47413
1502641995.7599268	3629716.02865	3198961.36164	6078919.41726
1502641996.7599268	3571249.76046	3209339.17386	6144542.60233
1502641997.7599268	3615818.24844	3223663.87781	6138128.19787
1502641998.7599268	3585449.77525	3215545.45941	6117673.24314
1502641999.7599268	3544537.80358	3200607.65883	6142356.30609
1502642000.7599268	3607453.5658	3239129.61621	6121040.41916
1502642001.7599268	3529597.98991	3179303.52539	6135039.96588
1502642002.7599268	3565660.79043	3233559.99339	6156633.49866
1502642003.7599268	3586279.46656	3170640.28766	6178785.55037
1502642004.7599268	3518279.29217	3205524.93543	6189151.69129
1502642005.7599268	3551337.46935	3174253.19934	6128363.56137
1502642006.7599268	3525928.01663	3188198.91283	6175669.76955
1502642007.7599268	3521729.72623	3199188.96166	6170423.11738
1502642008.7599268	3529832.65087	3188479.79327	6176922.45731
1502642009.7599268	3513533.69162	3174158.57709	6142123.94995
1502642010.7599268	3498038.24423	3208125.94003	6214059.15774
1502642011.7599268	3484818.86293	3201728.88263	6214738.79121
1502642012.7599268	3538440.10757	3201017.71896	6192805.60884
1502642013.7599268	3487868.82486	3179216.48622	6169207.20158
1502642014.7599268	3505435.82518	3122315.71294	6237623.03618
1502642015.7599268	3474474.53157	3153228.48036	6224375.49704
1502642016.7599268	3530150.19807	3123098.53711	6185769.82436
1502642017.7599268	3526458.3091	3122756.23451	6208100.17742
1502642018.7599268	3526596.7236	3173928.70937	6179011.13423
1502642019.7599268	3500509.08065	3128740.21091	6227630.05342
1502642020.7599268	3492916.50984	3153945.17975	6223192.77632
1502642021.7599268	3517607.84497	3145785.00034	6231603.69321
1502642022.7599268	3514176.42604	3156370.03215	6270441.08702
1502642023.7599268	3472289.43174	3102756.69769	6200800.26033
1502642024.7599268	3489603.1824	3126246.3634	6225006.648
1502642025.7599268	3499205.64126	3096740.55249	6256840.40091
1502642026.7599268	3481904.24377	3130236.74874	6236819.30145
1502642027.7599268	3454458.51877	3129209.55616	6276673.69323
1502642028.7599268	3488725.90548	3138626.09717	6284322.25043
1502642029.7599268	3436878.30798	3116520.24159	6250633.21355
1502642030.7599268	3467422.49916	3137968.43099	6257635.37297
1502642031.7599268	3412911.56841	3086937.78673	6311534.22138
1502642032.7599268	3444150.52905	3081130.87237	6305715.38333
1502642033.7599268	3392851.60702	3060707.37343	6253030.82272
1502642034.7599268	3453706.77766	3090205.97838	6259760.88539
1502642035.7599268	3457094.56986	3062573.21603	6323804.62575
1502642036.7599268	3449369.82049	3100818.81873	6317085.54852
1502642037.7599268	3381536.09954	3076377.39665	6330407.35392
1502642038.7599268	3383658.18037	3056523.10608	6320454.21464
1502642039.7599268	3424599.77275	3037759.18235	6311087.30185
1502642040.7599268	3407197.29211	3025959.91313	6290134.35631
1502642041.7599268	3362808.03612	3030956.37651	6353140.23136
1502642042.7599268	3401638.79905	3078057.91956	6349431.29944
1502642043.7599268	3370943.9043	3074362.75935	6362459.23227
1502642044.7599268	3397187.93558	3044871.67545	6335778.1095
1502642045.7599268	3394580.28806	3061946.91322	6309746.17218
1502642046.7599268	3368041.33661	3048708.96122	6374435.53272
1502642047.7599268	3405062.53075	3020273.05728	6311334.20288
1502642048.7599268	3335174.55996	2991161.57013	6350587.60618
1502642049.7599268	3395725.42289	3005033.66834	6378038.48899
1502642050.7599268	3335674.73204	2995363.79783	6336479.7703
1502642051.7599268	3346349.94319	2979249.03583	6387268.57451
1502642052.7599268	3360686.7385	2984639.07858	6367010.58671
1502642053.7599268	3317600.60259	3014775.40116	6344423.65336
1502642054.7599268	3365484.69695	3042109.17893	6359261.61999
1502642055.7599268	3313751.28711	3023639.21512	6339190.50815
1502642056.7599268	3346504.32721	2986932.8458	6341964.27664
1502642057.7599268	3286592.14742	3009075.21823	6391426.64752
1502642058.7599268	3345019.32303	2983354.44726	6386684.51553
1502642059.7599268	3291123.47194	3003352.18471	6411593.65649
1502642060.7599268	3341225.28544	2999336.39006	6361777.7339
1502642061.7599268	3302756.79554	2940854.51939	6361637.76725
1502642062.7599268	3334328.55932	2949358.61715	6422520.94676
1502642063.7599268	3271914.68713	2959022.95339	6431199.23511
1502642064.7599268	3309546.79118	3001806.96077	6389768.35895
1502642065.7599268	3265008.87874	2928841.28955	6383065.31987
1502642066.7599268	3285660.91289	2967220.89746	6411006.56739
1502642067.7599268	3319676.12939	2965799.82139	6390201.40631
1502642068.7599268	3292186.71973	2941150.07555	6391110.32183
1502642069.7599268	3277949.40476	2919319.26263	6400098.92856
1502642070.7599268	3269989.40662	2978949.59423	6432304.8188
1502642071.7599268	3243161.88771	2901606.09677	6421218.50944
1502642072.7599268	3274931.52502	2965990.76591	6436140.82201
1502642073.7599268	3229623.81754	2965517.31041	6474448.55199
1502642074.7599268	3227106.81929	2903384.67718	6486413.42869
1502642075.7599268	3244584.72429	2911143.80662	6425894.27518
1502642076.7599268	3247410.17062	2903134.9098	6450335.04652
1502642077.7599268	3264789.67866	2950330.59732	6439679.12996
1502642078.7599268	3210285.06091	2902813.98066	6487641.54906
1502642079.7599268	3263735.95261	2941587.44491	6445292.78249
1502642080.7599268	3259329.41675	2916234.77466	6494934.73289
1502642081.7599268	3256382.4995	2920632.65746	6442051.90668
1502642082.7599268	3202399.27659	2929163.1315	6449946.57584
1502642083.7599268	3238288.21896	2915951.57873	6474961.16464
1502642084.7599268	3173396.76988	2902630.46554	6473745.41967
1502642085.7599268	3207435.20483	2860052.31434	6470904.9518
1502642086.7599268	3206064.54379	2888470.40778	6469126.78441
1502642087.7599268	3186357.56815	2837376.53738	6514563.91694
1502642088.7599268	3197245.78208	2854988.70342	6514322.44418
1502642089.7599268	3206951.70481	2893500.3812	6516021.13098
1502642090.7599268	3159986.56864	2865160.64642	6511785.33834
1502642091.7599268	3155880.95799	2849043.20924	6541853.33438
1502642092.7599268	3194951.17235	2824163.38098	6533097.5426
1502642093.7599268	3148907.74311	2828648.46108	6546265.12677
1502642094.7599268	3177802.12931	2870730.67573	6567806.18696
1502642095.7599268	3147505.50368	2816990.95105	6566088.69666
1502642096.7599268	3129512.2534	2840926.91225	6544326.24584
1502642097.7599268	3135141.00993	2829496.40772	6575133.77385
1502642098.7599268	3157023.74756	2798530.62132	6532418.15412
1502642099.7599268	3162175.07902	2794184.51728	6539614.28327
1502642100.7599268	3141580.01995	2793353.70426	6579457.10164
1502642101.7599268	3134500.01244	2817103.54874	6580835.87465
1502642102.7599268	3121020.97376	2796244.54333	6527813.34115
1502642103.7599268	3146110.92604	2839263.0985	6599638.01644
1502642104.7599268	3105281.31894	2777546.99804	6556743.46242
1502642105.7599268	3095034.3984	2771562.92549	6612691.5348
1502642106.7599268	3080242.53372	2814692.54938	6537760.91845
1502642107.7599268	3066703.15669	2817894.56669	6580431.88517
1502642108.7599268	3064734.42137	2766706.71895	6593533.55397
1502642109.7599268	3066736.65975	2819220.39551	6597938.01259
1502642110.7599268	3129823.88743	2798997.28713	6623954.76675
1502642111.7599268	3061547.05351	2788293.52325	6569180.3931
1502642112.7599268	3055279.76575	2762077.13609	6585702.53959
1502642113.7599268	3076612.01045	2783397.21567	6637842.19964
1502642114.7599268	3052859.41933	2805445.202	6637681.47495
1502642115.7599268	3108350.42057	2744008.81546	6575560.23273
1502642116.7599268	3066654.89972	2747036.05758	6611440.12459
1502642117.7599268	3059461.71619	2766100.73879	6627271.83654
1502642118.7599268	3073373.23098	2744995.47413	6652023.701
1502642119.7599268	3083465.5153	2783372.13066	6616092.11979
1502642120.7599268	3039171.70083	2761601.70203	6622845.42485
1502642121.7599268	3033580.54957	2760009.55081	6664657.63129
1502642122.7599268	3034795.22712	2714844.41046	6625183.37597
1502642123.7599268	3072195.66161	2734821.35272	6611353.89058
1502642124.7599268	3006082.6319	2734531.09584	6655945.28145
1502642125.7599268	3035773.43865	2722452.51829	6632690.7273
1502642126.7599268	3034287.62986	2725079.82561	6656823.41767
1502642127.7599268	3015448.30206	2729073.8498	6634504.67595
1502642128.7599268	2991133.74176	2686930.15671	6651504.19862
1502642129.7599268	3017837.67206	2684582.81341	6676237.5228
1502642130.7599268	3015242.87966	2738596.24533	6679866.36134
1502642131.7599268	2957708.71811	2693601.71826	6709951.65619
1502642132.7599268	2975963.89202	2686959.43475	6646382.98655
1502642133.7599268	2975811.80411	2679687.97459	6666370.69676
1502642134.7599268	2943522.84171	2683459.30724	6713450.11518
1502642135.7599268	2988482.28495	2705373.48976	6695613.38722
1502642136.7599268	2986311.91347	2705905.33519	6707592.7288
1502642137.7599268	2948357.38282	2705734.85321	6655265.54041
1502642138.7599268	2974752.22738	2688443.44843	6662364.66265
1502642139.7599268	2969991.56945	2645113.39857	6666698.60906
1502642140.7599268	2971348.09453	2698263.15124	6678173.03238
1502642141.7599268	2922647.68911	2661690.13723	6744993.86185
1502642142.7599268	2933261.37227	2673606.77784	6680208.97082
1502642143.7599268	2968417.53301	2610201.87806	6736437.74259
1502642144.7599268	2933424.18496	2659041.79511	6752880.00913
1502642145.7599268	2962627.17388	2614890.96231	6691192.09318
1502642146.7599268	2942502.90783	2615073.45518	6696543.5351
1502642147.7599268	2958615.94348	2667788.95542	6725824.22626
1502642148.7599268	2897938.80867	2622157.38738	6742679.48957
1502642149.7599268	2926331.39742	2643028.96674	6743685.13493
1502642150.7599268	2904980.35209	2616157.60346	6722737.02808
1502642151.7599268	2892079.77212	2595277.49399	6750088.93385
1502642152.7599268	2890944.55366	2608533.24196	6725498.11898
1502642153.7599268	2889818.17285	2585566.65696	6784014.38194
1502642154.7599268	2913478.86522	2631009.91372	6788152.91009
1502642155.7599268	2871899.34995	2615599.04823	6733315.76948
1502642156.7599268	2904122.25751	2629315.42775	6731213.29989
1502642157.7599268	2892599.81327	2577015.82405	6770594.26888
1502642158.7599268	2868539.88612	2547910.86208	6793634.66583
1502642159.7599268	2871461.11502	2572588.78619	6787725.98547
1502642160.7599268	2834340.94408	2550982.60011	6757752.62214
1502642161.7599268	2846774.15193	2554568.73695	6793177.7876
1502642162.7599268	2831758.71007	2580527.40061	6750287.11412
1502642163.7599268	2811131.82159	2573586.24626	6766043.52459
1502642164.7599268	2824117.9724	2559071.85564	6768246.27034
1502642165.7599268	2816910.14928	2545319.63823	6830157.30729
1502642166.7599268	2804337.39523	2531501.08091	6779911.14954
1502642167.7599268	2844375.50017	2578805.97041	6788224.56158
1502642168.7599268	2833290.3665	2550804.86843	6775400.2183
1502642169.7599268	2811984.80135	2564550.9356	6820521.71677
1502642170.7599268	2793686.21748	2532963.13133	6829814.42766
1502642171.7599268	2799986.03433	2566330.42773	6836969.24122
1502642172.7599268	2832918.56544	2532453.58923	6835797.27724
1502642173.7599268	2768900.96051	2527101.07042	6848214.84275
1502642174.7599268	2782182.11225	2528975.08905	6786005.65559
1502642175.7599268	2758291.88481	2490032.29788	6867183.47193
1502642176.7599268	2771872.94099	2501370.35817	6838120.37852
1502642177.7599268	2803365.76373	2530579.97655	6849289.76162
1502642178.7599268	2804350.17237	2488119.84919	6800776.80979
1502642179.7599268	2749614.86088	2523804.90487	6868090.80562
1502642180.7599268	2802039.79789	2489164.04908	6875248.94358
1502642181.7599268	2766007.97799	2480052.70508	6812293.9633
1502642182.7599268	2722644.48811	2451174.82255	6878685.30893
1502642183.7599268	2768818.33007	2458901.66097	6892117.72478
1502642184.7599268	2749586.25114	2511375.02866	6839039.22082
1502642185.7599268	2761439.85773	2504250.35234	6845140.934
1502642186.7599268	2728372.92927	2430654.82605	6851545.57526
1502642187.7599268	2757251.86783	2443943.93229	6885167.74569
1502642188.7599268	2730781.75448	2427232.565	6869612.58494
1502642189.7599268	2692489.31843	2432251.54233	6886750.99505
1502642190.7599268	2748391.72082	2453843.16014	6868558.9322
1502642191.7599268	2741650.06799	2476510.73049	6857987.05806
1502642192.7599268	2697016.47054	2479501.49928	6908209.89195
1502642193.7599268	2686018.70907	2421831.22538	6868292.42259
1502642194.7599268	2679392.85021	2425495.55873	6856482.1175
1502642195.7599268	2703932.2288	2465679.90204	6921084.88576
1502642196.7599268	2730015.52985	2408343.23797	6896834.65142
1502642197.7599268	2663555.92815	2411372.25788	6882142.02523
1502642198.7599268	2725816.08951	2432531.21635	6941081.20404
1502642199.7599268	2721231.19136	2452745.15697	6917067.06021
1502642200.7599268	2675391.32065	2440457.63142	6880319.11544
1502642201.7599268	2696397.83098	2386057.72198	6941273.70121
1502642202.7599268	2695440.25848	2439916.60209	6924900.5921
1502642203.7599268	2681583.55258	2393836.86879	6922462.91356
1502642204.7599268	2685767.61849	2356479.26589	6907324.93948
1502642205.7599268	2624787.3953	2365829.66751	6935196.92199
1502642206.7599268	2673314.14784	2398033.6784	6965349.83999
1502642207.7599268	2649575.88528	2379013.91467	6897436.72203
1502642208.7599268	2640672.29822	2387709.76929	6952329.1888
1502642209.7599268	2600213.66706	2350699.81584	6932145.20762
1502642210.7599268	2615038.91789	2372677.00128	6913675.69165
1502642211.7599268	2650418.15641	2339046.28441	6959639.41278
1502642212.7599268	2594918.67957	2392146.43164	6974844.05303
1502642213.7599268	2632851.52213	2372989.71724	6942161.2959
1502642214.7599268	2609131.81164	2374523.51831	6925506.82427
1502642215.7599268	2608942.61904	2358639.46255	6939023.02322
1502642216.7599268	2592415.52121	2313286.11417	6982924.71668
1502642217.7599268	2618862.59402	2343983.63238	6973748.81188
1502642218.7599268	2571962.47682	2299272.22138	6950366.39457
1502642219.7599268	2627235.71653	2366197.35247	6981142.71466
1502642220.7599268	2551593.8331	2318880.62986	6976416.03248
1502642221.7599268	2594818.83801	2294324.04899	6947339.32212
1502642222.7599268	2575484.93171	2336263.06246	6981277.88831
1502642223.7599268	2598826.39554	2310487.18037	6972390.92753
1502642224.7599268	2593178.57887	2290984.28692	7027881.86777
1502642225.7599268	2582345.57476	2288912.68272	6954883.50333
1502642226.7599268	2550622.58459	2292213.78764	7019664.97926
1502642227.7599268	2524895.65242	2317732.7976	7037945.49043
1502642228.7599268	2553719.25095	2325335.48932	6992377.45715
1502642229.7599268	2517359.44988	2285877.88737	7019129.57353
1502642230.7599268	2545719.39506	2248312.09164	7027293.33607
1502642231.7599268	2514607.12655	2308313.83771	7049877.13216
1502642232.7599268	2514892.3359	2303576.18734	7006904.48758
1502642233.7599268	2499039.68818	2235092.78253	6994540.83574
1502642234.7599268	2529521.94671	2304283.11041	7038146.63291
