time	x	y	z
1502636838.3712316	-739700.881406	-5701267.0941	3622023.4894
1502636839.3712316	-734484.407462	-5704742.60124	3617616.26104
1502636840.3712316	-729267.000326	-5708210.86027	3613204.43636
1502636841.3712316	-724048.666629	-5711671.8668	3608788.02096
1502636842.3712316	-718829.413001	-5715125.61645	3604367.02046
1502636843.3712316	-713609.246075	-5718572.10483	3599941.44049
1502636844.3712316	-708388.172486	-5722011.32758	3595511.28668
1502636845.3712316	-703166.198868	-5725443.28033	3591076.56466
1502636846.3712316	-697943.331856	-5728867.95875	3586637.28007
1502636847.3712316	-692719.578089	-5732285.35848	3582193.43857
1502636848.3712316	-687494.944204	-5735695.4752	3577745.04579
1502636849.3712316	-682269.436841	-5739098.30459	3573292.10741
1502636850.3712316	-677043.06264	-5742493.84233	3568834.62909
1502636851.3712316	-671815.828243	-5745882.08412	3564372.61649
1502636852.3712316	-666587.740292	-5749263.02566	3559906.07529
1502636853.3712316	-661358.80543	-5752636.66268	3555435.01118
1502636854.3712316	-656129.030304	-5756002.99089	3550959.42984
1502636855.3712316	-650898.421557	-5759362.00603	3546479.33696
1502636856.3712316	-645666.985838	-5762713.70385	3541994.73824
1502636857.3712316	-640434.729793	-5766058.08009	3537505.63939
1502636858.3712316	-635201.660073	-5769395.13052	3533012.04612
1502636859.3712316	-629967.783326	-5772724.85091	3528513.96415
1502636860.3712316	-624733.106203	-5776047.23705	3524011.39919
1502636861.3712316	-619497.635357	-5779362.28471	3519504.35697
1502636862.3712316	-614261.377441	-5782669.9897	3514992.84322
1502636863.3712316	-609024.339107	-5785970.34783	3510476.8637
1502636864.3712316	-603786.527012	-5789263.35492	3505956.42413
1502636865.3712316	-598547.94781	-5792549.00679	3501431.53027
1502636866.3712316	-593308.608159	-5795827.29929	3496902.18787
1502636867.3712316	-588068.514716	-5799098.22825	3492368.4027
1502636868.3712316	-582827.67414	-5802361.78954	3487830.18052
1502636869.3712316	-577586.093091	-5805617.97902	3483287.52711
1502636870.3712316	-572343.778228	-5808866.79256	3478740.44825
1502636871.3712316	-567100.736214	-5812108.22604	3474188.94971
1502636872.3712316	-561856.973711	-5815342.27537	3469633.03729
1502636873.3712316	-556612.497381	-5818568.93644	3465072.71678
1502636874.3712316	-551367.31389	-5821788.20517	3460507.99398
1502636875.3712316	-546121.429901	-5825000.07748	3455938.8747
1502636876.3712316	-540874.852081	-5828204.5493	3451365.36476
1502636877.3712316	-535627.587097	-5831401.61656	3446787.46996
1502636878.3712316	-530379.641615	-5834591.27522	3442205.19614
1502636879.3712316	-525131.022305	-5837773.52125	3437618.54912
1502636880.3712316	-519881.735836	-5840948.3506	3433027.53473
1502636881.3712316	-514631.788878	-5844115.75925	3428432.15881
1502636882.3712316	-509381.188101	-5847275.7432	3423832.42722
1502636883.3712316	-504129.940178	-5850428.29845	3419228.34579
1502636884.3712316	-498878.051781	-5853573.42099	3414619.92039
1502636885.3712316	-493625.529583	-5856711.10684	3410007.15688
1502636886.3712316	-488372.380258	-5859841.35203	3405390.06113
1502636887.3712316	-483118.610482	-5862964.1526	3400768.639
1502636888.3712316	-477864.226929	-5866079.50459	3396142.89638
1502636889.3712316	-472609.236276	-5869187.40405	3391512.83915
1502636890.3712316	-467353.645201	-5872287.84705	3386878.4732
1502636891.3712316	-462097.460381	-5875380.82966	3382239.80442
1502636892.3712316	-456840.688495	-5878466.34797	3377596.83872
1502636893.3712316	-451583.336223	-5881544.39806	3372949.582
1502636894.3712316	-446325.410243	-5884614.97603	3368298.04017
1502636895.3712316	-441066.917238	-5887678.07801	3363642.21914
1502636896.3712316	-435807.863888	-5890733.70011	3358982.12485
1502636897.3712316	-430548.256876	-5893781.83846	3354317.76321
1502636898.3712316	-425288.102884	-5896822.48919	3349649.14017
1502636899.3712316	-420027.408597	-5899855.64847	3344976.26165
1502636900.3712316	-414766.180698	-5902881.31245	3340299.1336
1502636901.3712316	-409504.425872	-5905899.47729	3335617.76197
1502636902.3712316	-404242.150805	-5908910.13918	3330932.15272
1502636903.3712316	-398979.362182	-5911913.2943	3326242.3118
1502636904.3712316	-393716.066691	-5914908.93885	3321548.24519
1502636905.3712316	-388452.271019	-5917897.06904	3316849.95884
1502636906.3712316	-383187.981854	-5920877.68109	3312147.45874
1502636907.3712316	-377923.205885	-5923850.77121	3307440.75086
1502636908.3712316	-372657.9498	-5926816.33565	3302729.8412
1502636909.3712316	-367392.22029	-5929774.37065	3298014.73575
1502636910.3712316	-362126.024045	-5932724.87246	3293295.44049
1502636911.3712316	-356859.367756	-5935667.83736	3288571.96145
1502636912.3712316	-351592.258115	-5938603.26161	3283844.30461
1502636913.3712316	-346324.701813	-5941531.1415	3279112.476
1502636914.3712316	-341056.705543	-5944451.47332	3274376.48164
1502636915.3712316	-335788.275998	-5947364.25337	3269636.32754
1502636916.3712316	-330519.419873	-5950269.47797	3264892.01975
1502636917.3712316	-325250.14386	-5953167.14344	3260143.56428
1502636918.3712316	-319980.454656	-5956057.24611	3255390.96718
1502636919.3712316	-314710.358955	-5958939.78233	3250634.2345
1502636920.3712316	-309439.863452	-5961814.74843	3245873.37228
1502636921.3712316	-304168.974845	-5964682.14079	3241108.38659
1502636922.3712316	-298897.699829	-5967541.95578	3236339.28348
1502636923.3712316	-293626.045103	-5970394.18977	3231566.06901
1502636924.3712316	-288354.017362	-5973238.83915	3226788.74926
1502636925.3712316	-283081.623307	-5976075.90033	3222007.3303
1502636926.3712316	-277808.869634	-5978905.36972	3217221.81822
1502636927.3712316	-272535.763043	-5981727.24372	3212432.21911
1502636928.3712316	-267262.310234	-5984541.51877	3207638.53904
1502636929.3712316	-261988.517906	-5987348.19132	3202840.78413
1502636930.3712316	-256714.392759	-5990147.2578	3198038.96046
1502636931.3712316	-251439.941494	-5992938.71467	3193233.07416
1502636932.3712316	-246165.170812	-5995722.55841	3188423.13133
1502636933.3712316	-240890.087414	-5998498.78548	3183609.13808
1502636934.3712316	-235614.698003	-6001267.39238	3178791.10055
1502636935.3712316	-230339.009279	-6004028.3756	3173969.02486
1502636936.3712316	-225063.027946	-6006781.73165	3169142.91714
1502636937.3712316	-219786.760706	-6009527.45705	3164312.78353
1502636938.3712316	-214510.214263	-6012265.54831	3159478.63018
1502636939.3712316	-209233.39532	-6014996.00198	3154640.46323
1502636940.3712316	-203956.310581	-6017718.81459	3149798.28883
1502636941.3712316	-198678.96675	-6020433.98271	3144952.11314
1502636942.3712316	-193401.370531	-6023141.50291	3140101.94233
1502636943.3712316	-188123.528629	-6025841.37174	3135247.78257
1502636944.3712316	-182845.447749	-6028533.5858	3130389.64002
1502636945.3712316	-177567.134597	-6031218.14168	3125527.52088
1502636946.3712316	-172288.595878	-6033895.03599	3120661.43131
1502636947.3712316	-167009.838297	-6036564.26534	3115791.37751
1502636948.3712316	-161730.868561	-6039225.82635	3110917.36568
1502636949.3712316	-156451.693377	-6041879.71565	3106039.40201
1502636950.3712316	-151172.31945	-6044525.92989	3101157.4927
1502636951.3712316	-145892.753488	-6047164.46572	3096271.64397
1502636952.3712316	-140613.002198	-6049795.3198	3091381.86203
1502636953.3712316	-135333.072286	-6052418.4888	3086488.15309
1502636954.3712316	-130052.970461	-6055033.96942	3081590.52339
1502636955.3712316	-124772.703429	-6057641.75833	3076688.97914
1502636956.3712316	-119492.2779	-6060241.85223	3071783.52659
1502636957.3712316	-114211.700579	-6062834.24785	3066874.17196
1502636958.3712316	-108930.978177	-6065418.9419	3061960.92152
1502636959.3712316	-103650.117401	-6067995.93112	3057043.78149
1502636960.3712316	-98369.1249592	-6070565.21223	3052122.75815
1502636961.3712316	-93088.0075608	-6073126.782	3047197.85774
1502636962.3712316	-87806.7719143	-6075680.63719	3042269.08652
1502636963.3712316	-82525.4247286	-6078226.77455	3037336.45078
1502636964.3712316	-77243.9727128	-6080765.19089	3032399.95677
1502636965.3712316	-71962.4225758	-6083295.88298	3027459.61078
1502636966.3712316	-66680.781027	-6085818.84762	3022515.41909
1502636967.3712316	-61399.0547755	-6088334.08162	3017567.38799
1502636968.3712316	-56117.2505307	-6090841.58181	3012615.52377
1502636969.3712316	-50835.3750021	-6093341.34502	3007659.83272
1502636970.3712316	-45553.4348992	-6095833.36807	3002700.32116
1502636971.3712316	-40271.4369316	-6098317.64783	2997736.99539
1502636972.3712316	-34989.3878088	-6100794.18115	2992769.86171
1502636973.3712316	-29707.2942406	-6103262.96489	2987798.92645
1502636974.3712316	-24425.1629365	-6105723.99595	2982824.19592
1502636975.3712316	-19143.0006064	-6108177.2712	2977845.67646
1502636976.3712316	-13860.8139599	-6110622.78754	2972863.3744
1502636977.3712316	-8578.60970672	-6113060.54189	2967877.29607
1502636978.3712316	-3296.39455663	-6115490.53116	2962887.4478
1502636979.3712316	1985.82478069	-6117912.75228	2957893.83596
1502636980.3712316	7268.04159552	-6120327.20218	2952896.46688
1502636981.3712316	12550.2491782	-6122733.87783	2947895.34693
1502636982.3712316	17832.4408192	-6125132.77616	2942890.48246
1502636983.3712316	23114.6098088	-6127523.89416	2937881.87983
1502636984.3712316	28396.7494376	-6129907.2288	2932869.54542
1502636985.3712316	33678.852996	-6132282.77707	2927853.4856
1502636986.3712316	38960.9137747	-6134650.53596	2922833.70675
1502636987.3712316	44242.9250645	-6137010.50248	2917810.21525
1502636988.3712316	49524.880156	-6139362.67365	2912783.0175
1502636989.3712316	54806.7723402	-6141707.0465	2907752.11987
1502636990.3712316	60088.594908	-6144043.61806	2902717.52878
1502636991.3712316	65370.3411505	-6146372.38538	2897679.25062
1502636992.3712316	70652.004359	-6148693.34552	2892637.2918
1502636993.3712316	75933.5778248	-6151006.49555	2887591.65873
1502636994.3712316	81215.0548395	-6153311.83254	2882542.35783
1502636995.3712316	86496.4286946	-6155609.35359	2877489.39552
1502636996.3712316	91777.692682	-6157899.05577	2872432.77822
1502636997.3712316	97058.8400936	-6160180.93622	2867372.51237
1502636998.3712316	102339.864222	-6162454.99203	2862308.6044
1502636999.3712316	107620.758358	-6164721.22034	2857241.06074
1502637000.3712316	112901.515796	-6166979.61829	2852169.88784
1502637001.3712316	118182.129828	-6169230.18302	2847095.09216
1502637002.3712316	123462.593747	-6171472.91169	2842016.68014
1502637003.3712316	128742.900846	-6173707.80146	2836934.65824
1502637004.3712316	134023.044418	-6175934.84952	2831849.03293
1502637005.3712316	139303.017757	-6178154.05305	2826759.81066
1502637006.3712316	144582.814157	-6180365.40924	2821666.99792
1502637007.3712316	149862.426912	-6182568.91531	2816570.60117
1502637008.3712316	155141.849317	-6184764.56847	2811470.62691
1502637009.3712316	160421.074665	-6186952.36594	2806367.0816
1502637010.3712316	165700.096252	-6189132.30497	2801259.97175
1502637011.3712316	170978.907374	-6191304.3828	2796149.30385
1502637012.3712316	176257.501324	-6193468.59669	2791035.08439
1502637013.3712316	181535.871401	-6195624.9439	2785917.31988
1502637014.3712316	186814.010899	-6197773.42172	2780796.01683
1502637015.3712316	192091.913114	-6199914.02742	2775671.18174
1502637016.3712316	197369.571345	-6202046.75831	2770542.82114
1502637017.3712316	202646.978887	-6204171.6117	2765410.94154
1502637018.3712316	207924.129038	-6206288.58489	2760275.54948
1502637019.3712316	213201.015096	-6208397.67522	2755136.65147
1502637020.3712316	218477.63036	-6210498.88003	2749994.25406
1502637021.3712316	223753.968127	-6212592.19666	2744848.36378
1502637022.3712316	229030.021697	-6214677.62247	2739698.98718
1502637023.3712316	234305.784369	-6216755.15482	2734546.13081
1502637024.3712316	239581.249442	-6218824.7911	2729389.80121
1502637025.3712316	244856.410217	-6220886.52869	2724230.00494
1502637026.3712316	250131.259995	-6222940.36499	2719066.74856
1502637027.3712316	255405.792075	-6224986.29741	2713900.03865
1502637028.3712316	260679.99976	-6227024.32336	2708729.88176
1502637029.3712316	265953.876352	-6229054.44028	2703556.28447
1502637030.3712316	271227.415152	-6231076.64559	2698379.25336
1502637031.3712316	276500.609464	-6233090.93676	2693198.79501
1502637032.3712316	281773.45259	-6235097.31123	2688014.91602
1502637033.3712316	287045.937835	-6237095.76648	2682827.62296
1502637034.3712316	292318.058502	-6239086.29997	2677636.92244
1502637035.3712316	297589.807896	-6241068.90921	2672442.82105
1502637036.3712316	302861.179322	-6243043.59169	2667245.32541
1502637037.3712316	308132.166086	-6245010.34492	2662044.44211
1502637038.3712316	313402.761494	-6246969.16642	2656840.17777
1502637039.3712316	318672.958853	-6248920.05371	2651632.53901
1502637040.3712316	323942.75147	-6250863.00433	2646421.53245
1502637041.3712316	329212.132652	-6252798.01584	2641207.16471
1502637042.3712316	334481.095709	-6254725.08579	2635989.44243
1502637043.3712316	339749.633949	-6256644.21176	2630768.37223
1502637044.3712316	345017.740681	-6258555.39131	2625543.96076
1502637045.3712316	350285.409215	-6260458.62205	2620316.21466
1502637046.3712316	355552.632862	-6262353.90156	2615085.14057
1502637047.3712316	360819.404934	-6264241.22746	2609850.74516
1502637048.3712316	366085.718742	-6266120.59738	2604613.03506
1502637049.3712316	371351.567598	-6267992.00893	2599372.01694
1502637050.3712316	376616.944816	-6269855.45977	2594127.69747
1502637051.3712316	381881.843709	-6271710.94753	2588880.08331
1502637052.3712316	387146.257592	-6273558.46989	2583629.18113
1502637053.3712316	392410.179779	-6275398.0245	2578374.99761
1502637054.3712316	397673.603587	-6277229.60906	2573117.53943
1502637055.3712316	402936.52233	-6279053.22125	2567856.81327
1502637056.3712316	408198.929328	-6280868.85878	2562592.82583
1502637057.3712316	413460.817896	-6282676.51935	2557325.58379
1502637058.3712316	418722.181353	-6284476.20069	2552055.09385
1502637059.3712316	423983.013019	-6286267.90052	2546781.36272
1502637060.3712316	429243.306213	-6288051.61659	2541504.39709
1502637061.3712316	434503.054256	-6289827.34666	2536224.20367
1502637062.3712316	439762.250468	-6291595.08848	2530940.78919
1502637063.3712316	445020.888172	-6293354.83982	2525654.16035
1502637064.3712316	450278.96069	-6295106.59848	2520364.32387
1502637065.3712316	455536.461345	-6296850.36223	2515071.28649
1502637066.3712316	460793.383463	-6298586.12889	2509775.05493
1502637067.3712316	466049.720367	-6300313.89626	2504475.63593
1502637068.3712316	471305.465383	-6302033.66218	2499173.03621
1502637069.3712316	476560.611838	-6303745.42446	2493867.26253
1502637070.3712316	481815.153059	-6305449.18097	2488558.32162
1502637071.3712316	487069.082374	-6307144.92954	2483246.22025
1502637072.3712316	492322.393112	-6308832.66805	2477930.96515
1502637073.3712316	497575.078602	-6310512.39437	2472612.56309
1502637074.3712316	502827.132176	-6312184.10638	2467291.02083
1502637075.3712316	508078.547164	-6313847.80198	2461966.34514
1502637076.3712316	513329.316899	-6315503.47907	2456638.54278
1502637077.3712316	518579.434713	-6317151.13557	2451307.62052
1502637078.3712316	523828.893941	-6318790.7694	2445973.58515
1502637079.3712316	529077.687917	-6320422.37849	2440636.44344
1502637080.3712316	534325.809977	-6322045.96081	2435296.20219
1502637081.3712316	539573.253457	-6323661.51429	2429952.86817
1502637082.3712316	544820.011695	-6325269.0369	2424606.44818
1502637083.3712316	550066.07803	-6326868.52663	2419256.94902
1502637084.3712316	555311.4458	-6328459.98146	2413904.37749
1502637085.3712316	560556.108345	-6330043.39938	2408548.7404
1502637086.3712316	565800.059007	-6331618.77841	2403190.04454
1502637087.3712316	571043.291127	-6333186.11656	2397828.29674
1502637088.3712316	576285.798049	-6334745.41185	2392463.5038
1502637089.3712316	581527.573116	-6336296.66233	2387095.67256
1502637090.3712316	586768.609674	-6337839.86604	2381724.80983
1502637091.3712316	592008.901067	-6339375.02104	2376350.92244
1502637092.3712316	597248.440644	-6340902.12541	2370974.01722
1502637093.3712316	602487.221751	-6342421.17721	2365594.101
1502637094.3712316	607725.237738	-6343932.17454	2360211.18064
1502637095.3712316	612962.481954	-6345435.1155	2354825.26296
1502637096.3712316	618198.94775	-6346929.99819	2349436.35481
1502637097.3712316	623434.628478	-6348416.82074	2344044.46305
1502637098.3712316	628669.517491	-6349895.58128	2338649.59454
1502637099.3712316	633903.608142	-6351366.27795	2333251.75611
1502637100.3712316	639136.893788	-6352828.90889	2327850.95465
1502637101.3712316	644369.367782	-6354283.47227	2322447.19701
1502637102.3712316	649601.023484	-6355729.96626	2317040.49007
1502637103.3712316	654831.85425	-6357168.38905	2311630.84069
1502637104.3712316	660061.853441	-6358598.73882	2306218.25575
1502637105.3712316	665291.014415	-6360021.01377	2300802.74213
1502637106.3712316	670519.330536	-6361435.21212	2295384.30672
1502637107.3712316	675746.795164	-6362841.33209	2289962.95641
1502637108.3712316	680973.401665	-6364239.37191	2284538.69808
1502637109.3712316	686199.143402	-6365629.32983	2279111.53863
1502637110.3712316	691424.013741	-6367011.2041	2273681.48496
1502637111.3712316	696648.00605	-6368384.99298	2268248.54397
1502637112.3712316	701871.113696	-6369750.69475	2262812.72256
1502637113.3712316	707093.33005	-6371108.3077	2257374.02766
1502637114.3712316	712314.648481	-6372457.83011	2251932.46616
1502637115.3712316	717535.062361	-6373799.26029	2246488.04499
1502637116.3712316	722754.565063	-6375132.59656	2241040.77106
1502637117.3712316	727973.14996	-6376457.83724	2235590.65131
1502637118.3712316	733190.810429	-6377774.98067	2230137.69265
1502637119.3712316	738407.539846	-6379084.02519	2224681.90202
